Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
4651,-97.845607,30.456943,48453035800,4656,-97.838284,30.460705,48453035800,1901.809207,4.855085
4778,-97.849462,30.55613,48491020321,4779,-97.843843,30.557829,48491020319,956.637325,0.808936
4779,-97.843843,30.557829,48491020319,4778,-97.849462,30.55613,48491020321,777.978536,0.711847
4792,-97.882665,30.573004,48491020331,6681,-97.888752,30.571112,48491020331,228.688729,0.709719
6681,-97.888752,30.571112,48491020331,4792,-97.882665,30.573004,48491020331,615.061130,0.741950
4794,-97.871701,30.576412,48491020331,4792,-97.882665,30.573004,48491020331,230.904486,1.255700
4792,-97.882665,30.573004,48491020331,4794,-97.871701,30.576412,48491020331,886.370643,1.505285
4795,-97.855188,30.551599,48491020321,4778,-97.849462,30.55613,48491020321,446.442517,0.920784
4778,-97.849462,30.55613,48491020321,4795,-97.855188,30.551599,48491020321,569.683464,0.940095
4797,-97.856386,30.57955,48491020331,7085,-97.860812,30.580002,48491020331,188.378591,0.491109
7085,-97.860812,30.580002,48491020331,4797,-97.856386,30.57955,48491020331,882.054648,0.587128
4798,-97.85324,30.580474,48491020340,4797,-97.856386,30.57955,48491020331,188.378591,0.363785
4797,-97.856386,30.57955,48491020331,4798,-97.85324,30.580474,48491020340,882.054648,0.434909
5885,-97.825478,30.56346,48491020319,4805,-97.835783,30.560418,48491020319,897.717752,1.430352
4805,-97.835783,30.560418,48491020319,5885,-97.825478,30.56346,48491020319,1090.458740,1.722900
4805,-97.835783,30.560418,48491020319,7093,-97.838477,30.559553,48491020319,552.554566,0.318420
7093,-97.838477,30.559553,48491020319,4805,-97.835783,30.560418,48491020319,834.940267,0.357730
4847,-97.742113,30.535557,48491020606,4846,-97.760202,30.543863,48491020606,446.896853,2.486247
4846,-97.760202,30.543863,48491020606,4847,-97.742113,30.535557,48491020606,876.303926,2.923214
4876,-97.654914,30.635633,48491021404,4877,-97.644312,30.638104,48491021404,551.141766,1.217127
4877,-97.644312,30.638104,48491021404,4876,-97.654914,30.635633,48491021404,661.112364,1.254920
4996,-97.776371,30.45592,48491020409,4555,-97.77596,30.45312,48491020406,987.320430,0.475522
4555,-97.77596,30.45312,48491020406,4996,-97.776371,30.45592,48491020409,862.509614,0.428799
1129,-97.731664,30.412533,48453032500,4999,-97.729452,30.411407,48453032500,1649.362462,0.926262
4999,-97.729452,30.411407,48453032500,1129,-97.731664,30.412533,48453032500,1823.965946,1.250124
5027,-97.733191,30.531697,48491020310,6581,-97.72323,30.530997,48491020310,1077.970768,1.567880
6581,-97.72323,30.530997,48491020310,5027,-97.733191,30.531697,48491020310,683.562624,1.168031
5027,-97.733191,30.531697,48491020310,4847,-97.742113,30.535557,48491020606,455.368713,1.087663
4847,-97.742113,30.535557,48491020606,5027,-97.733191,30.531697,48491020310,886.804171,1.287548
5137,-97.664607,30.456034,48453046500,4879,-97.661463,30.448384,48453044100,1193.604054,1.747623
4879,-97.661463,30.448384,48453044100,5137,-97.664607,30.456034,48453046500,1161.650289,1.676334
5152,-97.680181,30.504396,48491020701,5161,-97.6784,30.507397,48491020701,418.640667,0.477429
5161,-97.6784,30.507397,48491020701,5152,-97.680181,30.504396,48491020701,1364.956180,1.004053
5335,-97.677856,30.640803,48491021402,5333,-97.677713,30.63302,48491021406,777.908094,1.098236
5333,-97.677713,30.63302,48491021406,5335,-97.677856,30.640803,48491021402,739.392768,1.076836
5283,-97.684462,30.607559,48491021406,5291,-97.676057,30.606267,48491021406,321.205109,0.930469
5291,-97.676057,30.606267,48491021406,5283,-97.684462,30.607559,48491021406,342.933224,0.931425
5345,-97.668742,30.633263,48491021405,4876,-97.654914,30.635633,48491021404,438.892148,1.564022
4876,-97.654914,30.635633,48491021404,5345,-97.668742,30.633263,48491021405,643.613664,1.631323
5288,-97.665452,30.607257,48491021407,5292,-97.661699,30.609324,48491021407,176.806569,0.491064
5292,-97.661699,30.609324,48491021407,5288,-97.665452,30.607257,48491021407,523.177997,0.502818
5333,-97.677713,30.63302,48491021406,5324,-97.677665,30.626803,48491021406,607.358660,0.816266
5324,-97.677665,30.626803,48491021406,5333,-97.677713,30.63302,48491021406,638.455254,0.823881
5338,-97.675734,30.633059,48491021407,5336,-97.671605,30.633116,48491021407,885.482483,0.545030
5336,-97.671605,30.633116,48491021407,5338,-97.675734,30.633059,48491021407,1073.587006,0.650070
5336,-97.671605,30.633116,48491021407,5345,-97.668742,30.633263,48491021405,922.404865,0.381543
5345,-97.668742,30.633263,48491021405,5336,-97.671605,30.633116,48491021407,1194.246208,0.512672
5292,-97.661699,30.609324,48491021407,5364,-97.656446,30.612639,48491021405,187.187710,0.709373
5364,-97.656446,30.612639,48491021405,5292,-97.661699,30.609324,48491021407,542.457403,0.728972
4907,-97.652146,30.616557,48491021405,4905,-97.648768,30.6198,48491021405,151.300422,0.563732
4905,-97.648768,30.6198,48491021405,4907,-97.652146,30.616557,48491021405,147.234214,0.563722
5457,-97.634618,30.640602,48491021404,5940,-97.631742,30.641476,48491021404,668.114689,0.348388
5940,-97.631742,30.641476,48491021404,5457,-97.634618,30.640602,48491021404,719.871464,0.355731
4877,-97.644312,30.638104,48491021404,5452,-97.64192,30.638751,48491021404,548.217777,0.280704
5452,-97.64192,30.638751,48491021404,4877,-97.644312,30.638104,48491021404,656.086631,0.289090
5495,-97.720812,30.685058,48491020109,5496,-97.692129,30.707392,48491020106,81.433118,4.290970
5496,-97.692129,30.707392,48491020106,5495,-97.720812,30.685058,48491020109,32.685299,4.290911
5512,-97.68201,30.716327,48491020106,5500,-97.671934,30.725787,48491021603,533.152232,1.679175
5500,-97.671934,30.725787,48491021603,5512,-97.68201,30.716327,48491020106,409.336217,1.651239
5515,-97.654304,30.70422,48491021603,5513,-97.666085,30.700435,48491020108,230.539510,1.892639
5513,-97.666085,30.700435,48491020108,5515,-97.654304,30.70422,48491021603,238.355692,1.892885
5497,-97.690234,30.708161,48491020106,5512,-97.68201,30.716327,48491020106,521.560392,1.396310
5512,-97.68201,30.716327,48491020106,5497,-97.690234,30.708161,48491020106,328.834924,1.368799
5496,-97.692129,30.707392,48491020106,5497,-97.690234,30.708161,48491020106,211.668238,0.218324
5497,-97.690234,30.708161,48491020106,5496,-97.692129,30.707392,48491020106,247.511497,0.218447
5510,-97.672429,30.688411,48491020108,4605,-97.669762,30.675055,48491020108,981.846931,2.294349
4605,-97.669762,30.675055,48491020108,5510,-97.672429,30.688411,48491020108,307.252681,1.768726
5513,-97.666085,30.700435,48491020108,5519,-97.66954,30.693886,48491020108,634.716179,0.956866
5519,-97.66954,30.693886,48491020108,5513,-97.666085,30.700435,48491020108,216.814226,0.909741
5519,-97.66954,30.693886,48491020108,5510,-97.672429,30.688411,48491020108,629.909579,0.783457
5510,-97.672429,30.688411,48491020108,5519,-97.66954,30.693886,48491020108,253.871559,0.746457
4597,-97.662287,30.674023,48491020113,4607,-97.664613,30.675336,48491020108,203.746961,0.327455
4607,-97.664613,30.675336,48491020108,4597,-97.662287,30.674023,48491020113,823.503383,0.376008
5940,-97.631742,30.641476,48491021404,5453,-97.63095,30.641717,48491020822,704.233248,0.098149
5453,-97.63095,30.641717,48491020822,5940,-97.631742,30.641476,48491021404,898.701433,0.110111
5985,-97.628423,30.393899,48453044900,4526,-97.624432,30.390038,48453044900,513.883552,0.706510
4526,-97.624432,30.390038,48453044900,5985,-97.628423,30.393899,48453044900,590.619130,0.718131
5986,-97.629831,30.394808,48453044900,5985,-97.628423,30.393899,48453044900,513.883552,0.204516
5985,-97.628423,30.393899,48453044900,5986,-97.629831,30.394808,48453044900,590.619130,0.207880
4751,-97.816213,30.500686,48491020347,6815,-97.812843,30.502185,48491020347,1527.747062,1.155825
6815,-97.812843,30.502185,48491020347,4751,-97.816213,30.500686,48491020347,899.390859,0.506782
6247,-97.770898,30.486722,48491020508,6248,-97.769827,30.486989,48491020516,422.075528,0.128581
6248,-97.769827,30.486989,48491020516,6247,-97.770898,30.486722,48491020508,1083.531827,0.184077
6380,-97.70388,30.138344,48453002432,1781,-97.699584,30.145195,48453002432,269.768440,0.983502
1781,-97.699584,30.145195,48453002432,6380,-97.70388,30.138344,48453002432,50.655475,0.981820
6395,-97.859955,30.127119,48209010911,6752,-97.860206,30.126876,48209010911,772.560631,0.040558
6752,-97.860206,30.126876,48209010911,6395,-97.859955,30.127119,48209010911,1648.775168,0.123378
6396,-97.850378,30.137135,48453033200,6399,-97.855858,30.132033,48453033200,653.057320,0.924127
6399,-97.855858,30.132033,48453033200,6396,-97.850378,30.137135,48453033200,1454.047118,2.135915
6399,-97.855858,30.132033,48453033200,6751,-97.859344,30.127813,48209010911,772.560631,0.750324
6751,-97.859344,30.127813,48209010911,6399,-97.855858,30.132033,48453033200,1648.775168,2.282484
6405,-97.894079,29.883238,48055960501,1272,-97.886721,29.888655,48055960501,879.049507,1.258435
1272,-97.886721,29.888655,48055960501,6405,-97.894079,29.883238,48055960501,1043.921612,1.460065
4897,-97.651271,30.663053,48491020822,6413,-97.659261,30.6656,48491020113,612.779034,0.988620
6413,-97.659261,30.6656,48491020113,4897,-97.651271,30.663053,48491020822,258.239019,0.946816
6413,-97.659261,30.6656,48491020113,4596,-97.665892,30.666229,48491020113,1029.999981,0.992319
4596,-97.665892,30.666229,48491020113,6413,-97.659261,30.6656,48491020113,956.318529,0.924235
4596,-97.665892,30.666229,48491020113,4606,-97.669401,30.667619,48491020108,834.769539,0.483934
4606,-97.669401,30.667619,48491020108,4596,-97.665892,30.666229,48491020113,268.145375,0.418882
6423,-97.692503,30.16385,48453002436,1750,-97.681272,30.158266,48453002436,946.317871,1.763540
1750,-97.681272,30.158266,48453002436,6423,-97.692503,30.16385,48453002436,1075.187519,2.005815
6425,-97.69715,30.14907,48453002432,1781,-97.699584,30.145195,48453002432,69.417144,0.545459
1781,-97.699584,30.145195,48453002432,6425,-97.69715,30.14907,48453002432,420.788695,0.550992
6505,-97.638821,30.203259,48453002452,2840,-97.639066,30.202928,48453002319,288.039266,0.054667
2840,-97.639066,30.202928,48453002319,6505,-97.638821,30.203259,48453002452,480.030352,0.055483
6506,-97.637889,30.201793,48453002452,4489,-97.637544,30.202109,48453002452,119.314157,0.054549
4489,-97.637544,30.202109,48453002452,6506,-97.637889,30.201793,48453002452,1061.175656,0.076942
2840,-97.639066,30.202928,48453002319,6507,-97.639325,30.20263,48453002319,288.039266,0.054667
6507,-97.639325,30.20263,48453002319,2840,-97.639066,30.202928,48453002319,480.030352,0.055483
4489,-97.637544,30.202109,48453002452,6508,-97.637296,30.202375,48453002452,119.314157,0.036366
6508,-97.637296,30.202375,48453002452,4489,-97.637544,30.202109,48453002452,1061.175656,0.051295
6513,-97.611935,30.185545,48453002452,7005,-97.611815,30.185978,48453002452,160.730469,0.054557
7005,-97.611815,30.185978,48453002452,6513,-97.611935,30.185545,48453002452,205.046447,0.054577
6581,-97.72323,30.530997,48491020310,4942,-97.719633,30.529987,48491020310,1332.520165,0.845091
4942,-97.719633,30.529987,48491020310,6581,-97.72323,30.530997,48491020310,759.094971,0.463142
6121,-97.793933,30.480956,48491020311,6660,-97.790151,30.481878,48491020311,418.464177,0.422334
6660,-97.790151,30.481878,48491020311,6121,-97.793933,30.480956,48491020311,822.417551,0.480127
6659,-97.781931,30.483881,48491020508,6247,-97.770898,30.486722,48491020508,173.101238,1.254910
6247,-97.770898,30.486722,48491020508,6659,-97.781931,30.483881,48491020508,967.506990,1.610487
6660,-97.790151,30.481878,48491020311,6659,-97.781931,30.483881,48491020508,305.530675,0.929889
6659,-97.781931,30.483881,48491020508,6660,-97.790151,30.481878,48491020311,895.965138,1.120758
6686,-97.621686,30.168706,48453002449,6687,-97.617035,30.176707,48453002453,760.756703,1.249534
6687,-97.617035,30.176707,48453002453,6686,-97.621686,30.168706,48453002449,686.177369,1.208192
6687,-97.617035,30.176707,48453002453,6513,-97.611935,30.185545,48453002452,133.409091,1.236490
6513,-97.611935,30.185545,48453002452,6687,-97.617035,30.176707,48453002453,275.051321,1.238655
6740,-97.712627,30.617803,48491020123,6741,-97.710042,30.609498,48491020604,286.881836,1.093302
6741,-97.710042,30.609498,48491020604,6740,-97.712627,30.617803,48491020123,88.493800,1.090931
6744,-97.641384,30.630232,48491021404,6746,-97.641575,30.633263,48491021404,147.738837,0.381877
6746,-97.641575,30.633263,48491021404,6744,-97.641384,30.630232,48491021404,327.026220,0.383232
6745,-97.64241,30.625277,48491020821,6744,-97.641384,30.630232,48491021404,147.738837,0.636462
6744,-97.641384,30.630232,48491021404,6745,-97.64241,30.625277,48491020821,327.026220,0.638720
6746,-97.641575,30.633263,48491021404,5452,-97.64192,30.638751,48491021404,302.029237,0.692771
5452,-97.64192,30.638751,48491021404,6746,-97.641575,30.633263,48491021404,124.714901,0.690963
6751,-97.859344,30.127813,48209010911,6395,-97.859955,30.127119,48209010911,772.560631,0.121674
6395,-97.859955,30.127119,48209010911,6751,-97.859344,30.127813,48209010911,1648.775168,0.370133
6752,-97.860206,30.126876,48209010911,2125,-97.862555,30.124805,48209010911,772.560631,0.405581
2125,-97.862555,30.124805,48209010911,6752,-97.860206,30.126876,48209010911,1648.775168,1.233775
6792,-97.882143,29.892204,48055960501,1972,-97.88093,29.893323,48055960501,636.669454,0.210640
1972,-97.88093,29.893323,48055960501,6792,-97.882143,29.892204,48055960501,1089.351114,0.291196
6815,-97.812843,30.502185,48491020347,4772,-97.809356,30.503126,48491020347,1478.212424,1.018419
4772,-97.809356,30.503126,48491020347,6815,-97.812843,30.502185,48491020347,862.753119,0.471760
2336,-97.89214,30.188385,48453036800,2206,-97.89988,30.182088,48453036700,418.758910,1.156860
2206,-97.89988,30.182088,48453036700,2336,-97.89214,30.188385,48453036800,140.765778,1.145600
7005,-97.611815,30.185978,48453002452,6514,-97.611697,30.186403,48453002453,160.730469,0.054557
6514,-97.611697,30.186403,48453002453,7005,-97.611815,30.185978,48453002452,205.046447,0.054577
6422,-97.693067,30.164116,48453002432,3393,-97.694989,30.157232,48453002436,1174.785066,1.440377
3393,-97.694989,30.157232,48453002436,6422,-97.693067,30.164116,48453002432,189.694951,0.891283
3393,-97.694989,30.157232,48453002436,6423,-97.692503,30.16385,48453002436,1172.319788,1.406478
6423,-97.692503,30.16385,48453002436,3393,-97.694989,30.157232,48453002436,649.533598,0.923026
7085,-97.860812,30.580002,48491020331,7089,-97.865171,30.578565,48491020331,188.378591,0.509298
7089,-97.865171,30.578565,48491020331,7085,-97.860812,30.580002,48491020331,882.054648,0.608873
7089,-97.865171,30.578565,48491020331,4794,-97.871701,30.576412,48491020331,241.850869,0.764482
4794,-97.871701,30.576412,48491020331,7089,-97.865171,30.578565,48491020331,882.261582,0.913450
7092,-97.848969,30.579599,48491020341,4793,-97.852391,30.578448,48491020341,168.370498,0.400104
4793,-97.852391,30.578448,48491020341,7092,-97.848969,30.579599,48491020341,915.949881,0.491164
7093,-97.838477,30.559553,48491020319,4779,-97.843843,30.557829,48491020319,549.371540,0.636415
4779,-97.843843,30.557829,48491020319,7093,-97.838477,30.559553,48491020319,830.747720,0.713520
7234,-97.696225,30.668359,48491020114,4605,-97.669762,30.675055,48491020108,495.059345,3.095419
4605,-97.669762,30.675055,48491020108,7234,-97.696225,30.668359,48491020114,321.574682,3.046877
4897,-97.651271,30.663053,48491020822,4597,-97.662287,30.674023,48491020113,98.368715,1.854602
4597,-97.662287,30.674023,48491020113,4897,-97.651271,30.663053,48491020822,364.177375,1.865108
6315,-97.679747,30.253347,48453002111,6314,-97.679533,30.253314,48453002111,2147.403934,0.143371
6314,-97.679533,30.253314,48453002111,6315,-97.679747,30.253347,48453002111,15.892021,0.018182
6314,-97.679533,30.253314,48453002111,7254,-97.679183,30.253109,48453002111,820.700920,0.062558
7254,-97.679183,30.253109,48453002111,6314,-97.679533,30.253314,48453002111,52.755284,0.054546
7254,-97.679183,30.253109,48453002111,6316,-97.67899,30.252945,48453002111,51.220524,0.036364
6316,-97.67899,30.252945,48453002111,7254,-97.679183,30.253109,48453002111,52.262962,0.036364
5899,-97.833448,30.579181,48491020339,4787,-97.835462,30.582649,48491020339,185.540223,0.344716
5656,-97.382288,30.571999,48491021000,6357,-97.382106,30.573421,48491021000,1.974762,0.127660
5808,-97.382181,30.574861,48491021000,6352,-97.382255,30.574311,48491021000,205.372731,0.051072
6357,-97.382106,30.573421,48491021000,6351,-97.381911,30.574948,48491021000,1.974762,0.140426
6559,-97.78209,30.534433,48491020346,6716,-97.783535,30.53623,48491020346,959.263164,0.205395
6716,-97.783535,30.53623,48491020346,6560,-97.782482,30.5343,48491020346,1620.787088,0.304820
1137,-97.520151,30.236316,48453002219,1136,-97.516594,30.231017,48453002219,288.461126,0.567039
1136,-97.516594,30.231017,48453002219,1137,-97.520151,30.236316,48453002219,514.692503,0.615792
1146,-97.528483,30.375385,48453045900,6699,-97.520817,30.387592,48453045900,198.363442,1.228136
6699,-97.520817,30.387592,48453045900,1146,-97.528483,30.375385,48453045900,404.282400,1.270457
1147,-97.519255,30.397315,48453045900,1148,-97.512478,30.408455,48453045900,254.181969,1.117000
1148,-97.512478,30.408455,48453045900,1147,-97.519255,30.397315,48453045900,563.993156,1.264840
1193,-97.519283,30.637256,48491021602,1194,-97.503543,30.637913,48491021602,348.956799,1.237443
1194,-97.503543,30.637913,48491021602,1193,-97.519283,30.637256,48491021602,566.067678,1.383638
1148,-97.512478,30.408455,48453045900,1207,-97.51129,30.410372,48453045800,504.724573,0.208542
