Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
617,-97.511156,30.297379,48453002219,445.449723,401.361784,44.087939,20315.929366,50.617498
618,-97.527973,30.327288,48453002218,131.777594,126.541482,5.236112,4593.319106,36.298920
619,-97.470836,30.311798,48453002218,79.896652,76.520297,3.376355,3635.282132,47.507423
620,-97.524893,30.345114,48453002217,92.486797,83.219533,9.267264,2937.789002,35.301676
621,-97.468369,30.332948,48453002217,142.033295,129.092567,12.940728,5539.910907,42.914252
622,-97.554176,30.35486,48453042400,1315.062619,1052.159976,262.902643,39552.886213,37.592084
623,-97.566228,30.400775,48453042400,81.082859,63.887183,17.195676,1915.227956,29.978282
624,-97.440864,30.39936,48453045800,50.931099,49.948324,0.982775,2012.568147,40.293007
625,-97.520502,30.367707,48453045900,121.211475,113.634823,7.576652,3763.918763,33.122934
626,-97.455986,30.362081,48453045800,99.824953,97.915250,1.909703,3814.407617,38.956216
627,-97.501275,30.389228,48453045900,132.907319,124.903853,8.003466,4405.361706,35.270022
628,-97.527893,30.408462,48453042500,59.678653,46.599532,13.079121,1533.678975,32.911897
629,-97.556499,30.419177,48453042500,119.357307,98.010917,21.346390,2865.163486,29.233106
630,-97.486022,30.417448,48453045800,17.316574,16.959295,0.357279,502.281413,29.616881
631,-97.432012,30.51116,48491020808,87.402507,77.216635,10.185872,2582.903215,33.450088
632,-97.61981,30.758933,48491021601,233.225192,215.912430,17.312762,6380.750990,29.552495
633,-97.461624,30.787235,48491021300,731.362698,657.003589,74.359109,26596.011826,40.480771
634,-97.570963,30.762333,48491021601,140.367014,130.650941,9.716073,3973.354385,30.411984
635,-97.635692,30.714855,48491021602,76.714501,69.964067,6.750434,1715.095232,24.513944
636,-97.655039,30.721902,48491021603,64.884407,57.873594,7.010813,1057.922693,18.279886
637,-97.43449,30.721962,48491021300,150.051617,134.872003,15.179614,3415.854229,25.326637
638,-97.453439,30.7155,48491021300,26.675843,23.974645,2.701198,528.649337,22.050351
639,-97.591075,30.659308,48491021602,46.028701,42.047448,3.981253,1005.802423,23.920653
640,-97.648227,30.645536,48491020822,25.298737,22.973674,2.325063,289.776320,12.613408
641,-97.697896,30.688991,48491020115,1237.135992,1020.832285,216.303707,32346.098412,31.686006
642,-97.717715,30.70538,48491020116,2267.982014,1819.102298,448.879716,68246.781871,37.516737
643,-97.290934,30.688418,48491020900,16.787234,14.892356,1.894878,385.321094,25.873750
644,-97.434506,30.708185,48491021300,167.835513,150.836157,16.999356,4774.561531,31.653959
645,-97.44851,30.707375,48491021300,58.909154,53.020859,5.888295,1303.718450,24.588784
646,-97.492335,30.617408,48491020808,17.026462,15.067930,1.958532,401.606636,26.653073
647,-97.608464,30.63058,48491020822,247.487644,224.369344,23.118300,5664.577580,25.246665
648,-97.365601,30.670268,48491020900,19.025532,16.956948,2.068584,363.312676,21.425593
649,-97.438935,30.614327,48491020808,40.863510,35.909162,4.954348,547.795882,15.255045
650,-97.534104,30.556867,48491020813,300.172515,251.859914,48.312601,7710.757092,30.615261
651,-97.552697,30.549309,48491020813,310.935673,261.542775,49.392898,7790.746242,29.787656
652,-97.403788,30.585801,48491021203,463.874633,414.302834,49.571799,9960.114120,24.040661
653,-97.422708,30.593637,48491021202,451.639216,426.828525,24.810691,8631.643901,20.222744
654,-97.4345,30.589385,48491021201,180.301255,167.924576,12.376679,4735.269120,28.198786
655,-97.324987,30.417908,48491020900,39.170213,34.824179,4.346034,1385.938319,39.798162
656,-97.409402,30.454708,48491020900,24.621277,21.652266,2.969011,548.980045,25.354392
657,-97.37656,30.519091,48491020900,49.242553,44.195825,5.046728,1016.814142,23.007018
658,-97.339944,30.548378,48491020900,57.076596,51.266340,5.810256,1321.575309,25.778616
659,-97.426921,30.543711,48491020808,32.917827,28.808135,4.109692,644.390079,22.368337
660,-97.412627,30.564158,48491021000,202.235294,192.001919,10.233375,3874.938899,20.181772
661,-97.502359,30.544213,48491020819,5.914530,5.014741,0.899789,198.065275,39.496612
662,-97.603226,30.518844,48491020815,1973.171938,1609.050093,364.121845,46480.271427,28.886777
663,-97.632417,30.553467,48491021506,567.863424,459.946528,107.916896,12057.096785,26.214127
664,-97.793486,30.37016,48453030500,538.229869,437.068625,101.161244,11419.431882,26.127320
665,-97.553431,30.52616,48491020811,64.779040,60.884312,3.894728,1458.830529,23.960697
666,-98.064179,29.896453,48209010603,1332.826616,1090.559564,242.267052,135956.197703,124.666458
667,-98.126496,29.955213,48209010810,477.198967,407.031460,70.167507,39846.404592,97.895147
668,-98.065857,29.956289,48209010812,315.928952,213.051378,102.877574,24043.899465,112.854935
669,-98.009999,29.950139,48209010704,77.882166,72.879838,5.002328,2325.733180,31.911887
670,-97.990969,29.868981,48209010602,56.640848,53.029114,3.611734,735.333242,13.866595
671,-98.012298,29.857558,48209010602,105.800830,99.153616,6.647214,1478.922070,14.915463
672,-98.018237,29.832913,48209010602,222.288612,208.071432,14.217180,2459.203395,11.819034
673,-98.108467,29.979552,48209010810,276.334195,236.974420,39.359775,18931.356214,79.887763
674,-98.058955,29.997999,48209010812,238.436945,159.403392,79.033553,14732.438794,92.422367
675,-98.0279,30.019846,48209010905,49.133724,43.703077,5.430647,4108.853357,94.017484
676,-97.95913,29.967048,48209010702,658.554622,631.621694,26.932928,19638.587470,31.092326
677,-97.983606,29.952026,48209010704,117.356688,110.175278,7.181410,2830.580467,25.691612
678,-98.082087,29.979371,48209010812,551.385435,376.688562,174.696873,36874.033159,97.889973
679,-98.080249,30.030066,48209010812,318.909414,217.207807,101.701607,16936.758777,77.974908
680,-97.948067,29.918913,48209010704,107.754777,100.864693,6.890084,1820.798613,18.051893
681,-98.053382,30.043596,48209010812,56.628774,37.432518,19.196256,3469.421607,92.684699
682,-97.952311,29.877956,48209010100,117.519742,109.068946,8.450796,798.951694,7.325199
683,-97.962849,29.87017,48209010603,199.380228,165.214058,34.166170,1277.114639,7.730060
684,-97.965586,29.878492,48209010601,403.673024,363.573817,40.099207,4359.646065,11.991089
685,-98.067552,30.177624,48209010806,355.062681,266.427124,88.635557,20526.259914,77.042681
686,-98.035565,30.183656,48209010806,418.514947,315.373875,103.141072,27583.184704,87.461857
687,-98.063961,30.204068,48209010809,217.100917,169.029799,48.071118,11823.560125,69.949560
688,-98.066773,30.132727,48209010806,423.915140,317.209089,106.706051,28407.331370,89.553964
689,-98.017092,30.142357,48209010806,90.453230,68.227051,22.226179,6078.270249,89.088860
690,-98.013422,30.123464,48209010914,2.344000,1.886645,0.457355,278.579636,147.658753
691,-97.972025,30.103535,48209010914,3.516000,2.712067,0.803933,376.336363,138.763678
692,-97.922656,30.156158,48209010912,298.219645,221.951949,76.267696,23014.521695,103.691460
693,-98.064494,30.083197,48209010812,277.182948,191.074408,86.108540,18349.463650,96.033079
694,-97.956417,30.046219,48209010914,70.320000,59.118435,11.201565,4706.774336,79.616017
695,-98.090132,30.249732,48209010817,37.529412,30.388550,7.140862,2200.088399,72.398598
696,-98.001452,30.221504,48209010809,698.554128,539.294272,159.259856,55730.528669,103.339738
697,-98.041958,30.232619,48209010809,174.957798,136.533273,38.424525,13435.477203,98.404417
698,-98.041382,30.256626,48209010809,249.027523,193.385000,55.642523,19376.652827,100.197289
699,-97.952201,30.188322,48209010815,900.986384,592.522092,308.464292,57475.276329,97.001069
700,-97.944039,29.890125,48209010200,874.419953,804.976366,69.443587,8028.800898,9.973959
701,-97.938971,29.889557,48209010200,2.175174,1.999276,0.175898,73.361437,36.693999
702,-97.939213,29.887069,48209010200,1416.038283,1302.859463,113.178820,13971.472800,10.723699
703,-97.936567,29.887943,48209010200,5.437935,5.003384,0.434551,93.976265,18.782540
704,-97.942358,29.881756,48209010100,98.112812,91.044934,7.067878,624.437912,6.858568
705,-97.945474,29.88051,48209010100,451.750201,419.163149,32.587052,3379.353957,8.062145
706,-97.943205,29.87795,48209010500,31.646984,30.009858,1.637126,240.084935,8.000202
707,-97.949028,29.875888,48209010100,210.241741,195.197416,15.044325,1564.275986,8.013815
708,-97.927999,29.882519,48209010302,585.114588,559.330627,25.783961,5150.663088,9.208620
709,-97.932862,29.881815,48209010302,27.214632,26.009172,1.205460,195.320902,7.509693
710,-97.932527,29.887993,48209010307,32.872975,32.006330,0.866645,242.206120,7.567444
711,-97.93607,29.886075,48209010100,29.110395,27.012109,2.098286,221.103186,8.185336
712,-97.93209,29.893192,48209010703,183.332386,168.111638,15.220748,1313.534664,7.813467
713,-97.926399,29.888441,48209010307,282.502131,275.076477,7.425654,2194.565224,7.978018
714,-97.938495,29.893447,48209010703,195.336293,179.157868,16.178425,1422.331598,7.938985
715,-97.936225,29.896727,48209010703,106.943892,98.045789,8.898103,862.025212,8.792068
716,-97.942882,29.886506,48209010200,202.291183,185.862545,16.428638,1510.307592,8.125938
717,-97.948487,29.887606,48209010200,743.909512,685.205653,58.703859,7243.840396,10.571776
718,-97.945336,29.884797,48209010100,308.354553,286.258189,22.096364,2434.203141,8.503523
719,-97.942473,29.884042,48209010100,139.082998,129.093192,9.989806,1047.138863,8.111496
720,-97.947927,29.881787,48209010100,148.786463,138.024589,10.761874,1055.271148,7.645530
721,-97.901427,29.884353,48209010305,218.459834,212.067169,6.392665,2144.675885,10.113191
722,-97.90967,29.873067,48209010302,20.934332,20.003337,0.930995,193.419013,9.669337
723,-97.91573,29.883636,48209010305,667.745152,648.170457,19.574695,6173.507565,9.524512
724,-97.908106,29.892753,48209010305,874.869806,848.791749,26.078057,10561.587539,12.443085
725,-97.902071,29.864351,48209010302,7.327016,6.998852,0.328164,108.025477,15.434743
726,-97.923945,29.867046,48209010302,103.624945,99.082601,4.542344,799.392151,8.067937
727,-97.917204,29.880741,48209010302,161.194359,154.071058,7.123301,1226.042187,7.957641
728,-97.92325,29.875409,48209010302,951.465403,909.190674,42.274729,11051.510421,12.155328
729,-98.032242,30.207493,48209010809,241.365138,188.125229,53.239909,15659.981650,83.242326
730,-97.918411,29.889728,48209010307,483.849105,471.021281,12.827824,5146.154145,10.925524
731,-97.913953,29.898736,48209010309,1314.161152,1196.139771,118.021381,16426.939670,13.733294
732,-98.022446,30.06917,48209010812,301.026643,202.827961,98.198682,22418.774431,110.530985
733,-97.990787,30.079967,48209010914,84.384000,71.439052,12.944948,7530.090822,105.405805
734,-97.91209,30.055404,48209010914,172.284000,146.759105,25.524895,6831.881635,46.551671
735,-97.991968,29.886781,48209010603,174.004563,144.545578,29.458985,2109.191800,14.591880
736,-97.972402,29.908987,48209010704,400.079618,374.032411,26.047207,19432.150351,51.953119
737,-97.970463,29.889408,48209010603,727.435741,601.981790,125.453951,10610.720055,17.626314
738,-97.978738,29.863587,48209010602,209.464269,196.101855,13.362414,2373.304036,12.102405
739,-97.954655,29.897388,48209010703,1220.033380,1115.007096,105.026284,14704.339241,13.187664
740,-97.978959,29.85407,48209010602,147.479945,138.080717,9.399228,1309.109322,9.480754
741,-97.996419,29.842171,48209010602,56.640848,52.952672,3.688176,482.894306,9.119357
742,-98.214295,30.139214,48209010807,96.200000,74.522510,21.677490,4585.678767,61.534143
743,-98.168253,30.190007,48209010807,183.300000,142.455638,40.844362,6821.144333,47.882586
744,-98.153721,30.174555,48209010807,22.100000,17.210735,4.889265,845.541412,49.128721
745,-98.154464,30.1517,48209010807,22.100000,17.104143,4.995857,823.609704,48.152644
746,-98.172451,30.212417,48209010817,142.853890,118.859184,23.994706,7401.854671,62.274150
747,-98.135289,30.22956,48209010817,141.643264,115.173552,26.469712,6532.430346,56.718146
748,-98.100548,30.220277,48209010817,612.576850,502.215646,110.361204,35649.918460,70.985280
749,-98.110565,30.158316,48209010807,63.700000,50.082368,13.617632,3133.001076,62.556968
750,-98.141486,30.0445,48209010813,295.623188,280.982532,14.640656,22310.606640,79.402113
751,-98.204517,30.072636,48209010811,335.762376,311.427474,24.334902,29004.574148,93.134282
752,-98.192023,30.115504,48209010807,9.100000,6.844440,2.255560,384.808974,56.222126
753,-98.232533,30.019708,48209010811,219.207921,202.672252,16.535669,19747.782456,97.437031
754,-98.167437,29.995598,48209010810,315.810508,270.572533,45.237975,23630.214402,87.334121
755,-98.246902,30.1139,48209010807,41.600000,31.896224,9.703776,896.601455,28.109956
756,-98.122024,29.996347,48209010810,340.192937,293.350528,46.842409,19113.548416,65.156005
757,-98.111827,30.02551,48209010814,720.502533,622.710871,97.791662,51338.818792,82.444070
758,-98.102025,30.067054,48209010811,103.722772,96.981698,6.741074,7670.750894,79.094829
759,-98.14819,30.10241,48209010807,75.400000,57.806674,17.593326,3787.308681,65.516807
760,-98.106678,30.133525,48209010807,29.900000,23.758582,6.141418,2041.349173,85.920497
761,-98.086092,30.271372,48209010818,518.862550,304.419997,214.442553,30171.213511,99.110485
762,-97.917075,29.908768,48209010702,418.890756,402.940875,15.949881,5422.155464,13.456454
763,-98.137608,30.277913,48209010818,141.507968,80.034216,61.473752,5115.866338,63.920990
764,-98.139466,30.3165,48209010818,347.655379,197.832485,149.822894,34500.638963,174.393194
765,-98.177276,30.291503,48209010818,71.627490,40.782571,30.844919,2189.879017,53.696443
766,-98.18288,30.24439,48209010817,170.698292,141.038241,29.660051,10493.076055,74.398801
767,-98.235175,30.167197,48209010807,9.100000,6.848926,2.251074,567.964710,82.927556
768,-98.229548,30.185976,48209010807,9.100000,6.921952,2.178048,303.167736,43.798009
769,-98.103685,30.191844,48209010807,80.600000,62.355495,18.244505,2163.860012,34.701994
770,-98.091417,30.184616,48209010807,37.700000,28.580711,9.119289,983.570073,34.413772
771,-97.898031,29.876772,48209010305,26.792244,26.003361,0.788883,190.338688,7.319773
772,-97.932248,29.850646,48209010402,235.321034,207.181102,28.139932,1931.339946,9.321989
773,-97.913015,29.850705,48209010401,139.467210,128.912590,10.554620,1263.449584,9.800824
774,-97.925423,29.859432,48209010401,34.596517,32.002266,2.594251,291.449001,9.107136
775,-97.937747,29.835223,48209010402,107.997576,95.073537,12.924039,793.912963,8.350515
776,-97.945814,29.855514,48209010401,796.801037,737.477777,59.323260,6881.225984,9.330757
777,-97.918297,29.832686,48209010402,4.547266,3.987601,0.559665,130.635624,32.760457
778,-97.932603,29.826014,48209010402,145.512524,128.320768,17.191756,1298.509393,10.119246
779,-97.955,29.807481,48209010402,76.166712,67.242518,8.924194,956.805927,14.229180
780,-97.997444,29.773576,48209010402,44.335847,39.110649,5.225198,646.904522,16.540368
781,-97.976479,29.786936,48209010402,40.925397,35.575231,5.350166,534.767455,15.032016
782,-97.972475,29.845097,48209010500,97.050750,91.786716,5.264034,856.758527,9.334232
783,-97.963431,29.855842,48209010500,500.022343,474.050499,25.971844,3877.724581,8.179982
784,-97.955373,29.836644,48209010402,88.671694,78.018380,10.653314,648.655420,8.314136
785,-97.982015,29.837248,48209010500,44.305777,41.984930,2.320847,291.382531,6.940170
786,-97.995132,29.825153,48209010500,30.592084,28.984514,1.607570,230.332621,7.946748
787,-97.970835,29.859848,48209010602,254.349470,237.631691,16.717779,1943.370432,8.178078
788,-98.008047,29.814299,48209010500,282.713055,267.935398,14.777657,1398.026486,5.217775
789,-97.980837,29.826534,48209010402,1365.316725,1202.295818,163.020907,10560.435582,8.783558
790,-97.980242,29.813303,48209010402,893.537840,786.054198,107.483642,6488.226356,8.254172
791,-98.002584,29.805415,48209010402,18.189065,15.987794,2.201271,137.250441,8.584701
792,-97.918627,29.947011,48209010702,71.899160,69.330782,2.568378,1510.331725,21.784432
793,-97.917713,29.928589,48209010702,35.428571,34.057053,1.371518,479.975252,14.093270
794,-97.716276,30.501019,48491020503,479.364210,366.603433,112.760777,7577.970815,20.670758
795,-97.928405,29.89784,48209010703,379.759943,348.610081,31.149862,3757.138135,10.777480
796,-97.945905,29.837992,48209010402,245.552384,216.309161,29.243223,1851.190238,8.558076
797,-97.9443,29.871145,48209010500,111.819342,106.075699,5.743643,721.680615,6.803449
798,-97.942805,29.868781,48209010500,42.195978,40.012286,2.183692,267.138680,6.676416
799,-97.941585,29.863849,48209010401,296.232679,274.349366,21.883313,2076.770455,7.569802
800,-97.948336,29.863564,48209010500,60.129269,56.979061,3.150208,437.996045,7.686965
801,-97.944829,29.860725,48209010401,273.528714,253.420800,20.107914,2172.229711,8.571631
802,-97.954871,29.846717,48209010402,957.199569,842.643706,114.555863,9017.109823,10.700976
803,-97.752352,30.012564,48209010920,451.537545,440.205645,11.331900,15025.948110,34.133929
804,-97.825872,30.067731,48209010922,63.322752,59.324589,3.998163,1051.430600,17.723353
805,-97.868262,30.01983,48209010925,74.350724,72.233837,2.116887,1343.177329,18.594850
806,-97.873747,30.038809,48209010913,815.124924,775.199753,39.925171,22195.410208,28.631859
807,-97.849967,30.067665,48209010913,249.677905,237.610390,12.067515,7042.837053,29.640274
808,-97.83664,30.08096,48209010913,688.187838,655.120905,33.066933,19533.583416,29.816761
809,-97.815399,30.083844,48209010923,32.675194,29.357424,3.317770,577.245056,19.662660
810,-97.856741,30.142626,48453033300,64.964139,47.103267,17.860872,1679.523188,35.656193
811,-97.877768,30.126275,48209010912,499.648704,390.400978,109.247726,16061.258878,41.140417
812,-97.899298,30.103692,48209010912,268.136084,207.197144,60.938940,8060.865388,38.904327
813,-97.88967,30.090338,48209010914,232.056000,197.059344,34.996656,7234.852759,36.714081
814,-97.801203,29.959885,48209010916,70.600617,65.590378,5.010239,1677.563897,25.576372
815,-97.816935,29.989355,48209010916,140.115072,129.616827,10.498245,3218.929510,24.834195
816,-97.862871,29.953982,48209010917,488.986784,480.191468,8.795316,10058.228562,20.946288
817,-97.863652,29.993338,48209010924,526.976512,491.065331,35.911181,11008.062065,22.416696
818,-97.844911,30.005026,48209010916,527.875386,487.698100,40.177286,12729.729293,26.101659
819,-97.826144,30.017435,48209010919,598.879575,551.845327,47.034248,15771.960229,28.580400
820,-97.86188,30.093477,48209010915,554.124513,498.020001,56.104512,19084.388544,38.320526
821,-97.8601,30.080607,48209010915,12.070039,10.939271,1.130768,308.583150,28.208748
822,-97.864712,30.070587,48209010915,79.003891,72.484538,6.519353,1556.755167,21.477065
823,-97.889945,29.953701,48209010905,152.984550,137.676120,15.308430,2645.122897,19.212649
824,-97.882525,29.973582,48209010905,67.000533,60.688224,6.312309,895.259421,14.751781
825,-97.900371,29.983051,48209010905,321.602557,289.495789,32.106768,5622.498711,19.421694
826,-97.879181,29.985158,48209010905,278.052211,251.620369,26.431842,5201.693505,20.672784
827,-97.887542,29.987072,48209010905,404.236548,362.968258,41.268290,6872.718212,18.934764
828,-97.895792,30.040951,48209010914,273.076000,234.842287,38.233713,7038.882795,29.972808
829,-97.896007,30.021565,48209010914,250.808000,217.465847,33.342153,5835.935139,26.836100
830,-97.874248,29.994624,48209010925,203.431841,197.233095,6.198746,3618.194813,18.344765
831,-97.879703,29.991428,48209010905,94.917421,85.669981,9.247440,1469.172582,17.149211
832,-97.8902,29.996685,48209010905,318.252531,286.877502,31.375029,6381.274877,22.243901
833,-97.884313,29.927373,48209010306,225.432387,214.140370,11.292017,4338.397895,20.259598
834,-97.896467,29.898203,48209010306,14.747913,14.002695,0.745218,197.450691,14.100906
835,-97.901977,29.900537,48209010306,716.327212,679.958811,36.368401,12520.729369,18.413953
836,-97.905904,29.909386,48209010309,337.612949,307.563148,30.049801,4121.201834,13.399531
837,-97.889216,29.936266,48209010309,163.857750,149.812913,14.044837,2744.763844,18.321277
838,-97.942748,29.900711,48209010703,499.799006,458.700580,41.098426,5290.095637,11.532786
839,-97.949324,29.904187,48209010703,75.297230,68.987488,6.309742,587.946520,8.522509
840,-97.945184,29.894799,48209010200,398.056844,366.173607,31.883237,3720.362859,10.160107
841,-97.839249,29.932993,48209010917,72.329295,71.042195,1.287100,1539.749328,21.673730
842,-97.869469,29.909249,48209010306,223.325543,212.263679,11.061864,4341.676153,20.454164
843,-97.890449,29.893191,48209010305,237.008310,229.956331,7.051979,3407.979596,14.820116
844,-97.81998,29.9514,48209010916,83.634578,76.939478,6.695100,1583.530096,20.581503
845,-97.90673,30.012707,48209010905,249.018647,223.133363,25.885284,7327.543795,32.839302
846,-97.858429,30.276044,48453001921,70.720576,54.942219,15.778357,2100.193386,38.225493
847,-97.874022,30.226363,48453034700,1850.367347,1284.374820,565.992527,32146.299153,25.028752
848,-97.984925,30.174384,48209010816,1643.012345,1137.236493,505.775852,117414.385604,103.245355
849,-97.748407,30.269483,48453001102,711.693380,661.262095,50.431285,7507.986193,11.354025
850,-97.936611,30.629693,48491020330,562.138184,409.689751,152.448433,14242.484065,34.764072
851,-97.878483,30.56515,48491020331,371.154201,312.785237,58.368964,8646.275277,27.642850
852,-97.949297,30.671293,48491020330,475.124166,346.807775,128.316391,12723.011255,36.686061
853,-97.894479,30.639453,48491020329,473.540658,406.165532,67.375126,12627.262814,31.088957
854,-97.854201,30.561981,48491020332,1343.421825,1176.190024,167.231801,33225.205175,28.248161
855,-97.94289,30.683345,48491020330,84.251669,60.984208,23.267461,1408.061185,23.088948
856,-97.9192,30.766585,48491020208,270.098361,250.808386,19.289975,10517.977134,41.936306
857,-97.845097,30.629598,48491020329,115.469274,99.634710,15.834564,2703.364524,27.132759
858,-97.6662,30.639299,48491021405,696.763308,596.737427,100.025881,12793.808456,21.439594
859,-97.674662,30.642343,48491021402,539.175705,478.298847,60.876858,8763.225747,18.321654
860,-97.659879,30.668799,48491020113,1207.969581,1167.731495,40.238086,30726.928936,26.313351
861,-97.671426,30.628872,48491021407,633.960582,531.145073,102.815509,11898.233731,22.401100
862,-97.686088,30.668363,48491020114,1741.358671,1663.327964,78.030707,45588.172317,27.407807
863,-97.824754,30.880283,48491020206,172.924855,135.957529,36.967326,4485.862744,32.994589
864,-97.449694,30.470096,48491020808,5.675487,4.934464,0.741023,121.389692,24.600379
865,-97.845772,30.74618,48491020205,362.587487,319.191335,43.396152,11971.687605,37.506305
866,-97.862864,30.689129,48491020205,305.933192,270.363073,35.570119,8083.490797,29.898650
867,-97.820445,30.575118,48491020339,605.665094,456.248466,149.416628,12374.144653,27.121504
868,-97.77401,30.876242,48491020201,118.434312,109.057852,9.376460,2646.708759,24.268851
869,-97.747424,30.840902,48491020201,31.510046,28.974322,2.535724,425.046303,14.669758
870,-97.831057,30.78796,48491020206,158.834682,123.476182,35.358500,3895.558436,31.549068
871,-97.776485,30.685782,48491020109,751.080600,661.244518,89.836082,23567.049946,35.640447
872,-97.695213,30.658614,48491020111,2439.537404,2074.190373,365.347031,57145.390731,27.550697
873,-97.681379,30.637172,48491021402,641.822125,568.284746,73.537379,10873.808448,19.134437
874,-97.700115,30.629455,48491020123,57.504132,48.857498,8.646634,781.490091,15.995295
875,-97.68395,30.627732,48491021402,1131.366594,1000.418778,130.947816,23859.518496,23.849531
876,-97.680214,30.852528,48491020201,43.462133,39.850397,3.611736,684.797825,17.184216
877,-97.612867,30.831092,48491021603,601.858805,538.904662,62.954143,13016.878651,24.154326
878,-97.676133,30.625071,48491021406,474.335254,413.486799,60.848455,9815.271136,23.737810
879,-97.686217,30.616469,48491021406,5.728687,5.006743,0.721944,80.515552,16.081424
880,-97.697171,30.623086,48491020123,1134.826446,967.922162,166.904284,25980.119770,26.841125
881,-97.589673,30.834316,48491021601,97.177164,90.072370,7.104794,1506.406543,16.724402
882,-97.262914,30.656402,48491020900,32.455319,28.868557,3.586762,828.872072,28.711933
883,-97.410462,30.631001,48491020900,39.170213,35.028948,4.141265,841.493435,24.022801
884,-97.332716,30.577103,48491020900,43.646808,38.545114,5.101694,893.130442,23.171042
885,-97.392433,30.577643,48491021000,320.205882,303.926345,16.279537,6730.885034,22.146435
886,-97.216877,30.539989,48491020900,29.097872,25.824655,3.273217,633.033734,24.512766
887,-97.386987,30.549645,48491021000,44.238971,41.890184,2.348787,840.903945,20.074009
888,-97.398214,30.567615,48491021000,307.566176,292.159670,15.406506,6469.655715,22.144246
889,-97.41793,30.572072,48491021100,271.037815,251.221693,19.816122,6021.603584,23.969282
890,-97.1884,30.460507,48491020900,22.382979,19.874959,2.508020,734.234565,36.942695
891,-97.453586,30.54927,48491020808,69.240947,60.593094,8.647853,1667.285624,27.516100
892,-97.937891,29.861169,48209010401,347.046313,321.064901,25.981412,2569.375829,8.002668
893,-97.935216,29.864771,48209010401,85.410152,79.161263,6.248889,813.419039,10.275468
894,-97.937213,29.867991,48209010401,2.162282,2.001050,0.161232,69.528804,34.746157
895,-97.934639,29.870864,48209010401,4.324565,4.000370,0.324195,78.836323,19.707258
896,-97.916837,29.864473,48209010302,3.140150,2.998965,0.141185,79.961831,26.663141
897,-97.930338,29.862569,48209010401,9.730270,8.999067,0.731203,155.169092,17.242797
898,-97.936981,29.857715,48209010402,280.793698,247.080121,33.713577,1964.381581,7.950383
899,-97.931265,29.877395,48209010500,27.427386,26.012202,1.415184,215.926752,8.300979
900,-97.93772,29.871417,48209010500,11.603894,11.006283,0.597611,117.622166,10.686820
901,-97.933272,29.875356,48209010500,5.274497,5.001850,0.272647,76.165047,15.227376
902,-97.94043,29.870438,48209010500,5.274497,5.002116,0.272381,81.672458,16.327582
903,-97.937071,29.874089,48209010500,310.140440,294.152883,15.987557,2329.206280,7.918353
904,-97.934873,29.879425,48209010500,11.603894,11.004334,0.599560,112.397329,10.213915
905,-97.941696,29.873855,48209010500,139.246728,132.057896,7.188832,940.907353,7.124961
906,-97.936327,29.882817,48209010100,1.078163,0.999111,0.079052,58.869175,58.921580
907,-97.953068,29.888777,48209010200,3.262761,2.999013,0.263748,80.244064,26.756828
908,-97.94009,29.881982,48209010100,54.986301,51.035684,3.950617,413.852899,8.109089
909,-97.940672,29.884244,48209010100,100.269138,93.041617,7.227521,629.139884,6.761919
910,-97.939316,29.875972,48209010500,234.187680,222.096203,12.091477,1531.762284,6.896841
911,-97.938202,29.880838,48209010100,225.336019,209.187456,16.148563,1618.478807,7.736978
912,-97.938557,29.88466,48209010100,163.880741,152.149725,11.731016,1242.678662,8.167472
913,-97.941105,29.88739,48209010200,85.919374,79.025288,6.894086,601.768650,7.614887
914,-97.955129,29.866701,48209010500,364.995212,346.219123,18.776089,3337.732590,9.640521
915,-97.953523,29.859982,48209010500,89.666454,85.003083,4.663371,564.823801,6.644745
916,-97.948372,29.871867,48209010500,50.635174,48.001113,2.634061,321.918433,6.706478
917,-97.955337,29.87049,48209010500,148.740823,140.977340,7.763483,1024.669907,7.268331
918,-97.94926,29.892357,48209010200,134.860789,124.072075,10.788714,1136.711960,9.161707
919,-97.937005,29.877414,48209010500,45.360677,43.022254,2.338423,373.020482,8.670408
920,-97.898921,29.846154,48209010402,151.196607,133.344131,17.852476,1699.961681,12.748680
921,-97.956601,29.883181,48209010601,627.689373,566.592851,61.096522,5831.144889,10.291596
922,-97.962115,29.890512,48209010601,233.997275,210.484430,23.512845,2485.169287,11.806903
923,-97.431543,30.581871,48491021201,577.393306,538.239162,39.154144,15700.164729,29.169495
924,-97.845304,30.570241,48491020341,561.300547,462.374875,98.925672,11312.587899,24.466269
925,-97.832053,30.547881,48491020351,1390.544766,1209.984565,180.560201,33591.179884,27.761660
926,-97.819854,30.516189,48491020349,962.964942,736.277373,226.687569,15265.672566,20.733589
927,-97.810987,30.498781,48491020347,466.377755,371.088163,95.289592,8136.535908,21.926153
928,-97.789975,30.476706,48491020311,332.257040,236.013145,96.243895,3529.552831,14.954899
929,-97.8279,30.526117,48491020352,532.888889,435.750007,97.138882,8655.422430,19.863275
930,-97.804664,30.532518,48491020348,220.317647,183.157545,37.160102,3793.295105,20.710559
931,-97.790202,30.537807,48491020346,76.041943,49.573668,26.468275,1028.347248,20.743820
932,-97.78296,30.52354,48491020347,774.363064,617.783665,156.579399,15658.010888,25.345460
933,-97.776031,30.65866,48491020122,451.829609,348.272542,103.557067,11674.150063,33.520156
