Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2019,-97.874175,29.98842,48209010925,2057,-97.87533,29.988493,48209010905,700.391508,0.137190
2057,-97.87533,29.988493,48209010905,2019,-97.874175,29.98842,48209010925,910.533693,0.155599
2105,-97.839895,30.141052,48453033200,2106,-97.846645,30.140901,48453033200,46.958254,0.872729
2106,-97.846645,30.140901,48453033200,2105,-97.839895,30.141052,48453033200,1087.036276,1.267303
2120,-97.874942,30.104231,48209010911,2124,-97.874813,30.114723,48209010911,356.696416,1.334230
2124,-97.874813,30.114723,48209010911,2120,-97.874942,30.104231,48209010911,251.151044,1.328983
2122,-97.874777,30.097269,48209010915,2120,-97.874942,30.104231,48209010911,252.666201,0.873879
2120,-97.874942,30.104231,48209010911,2122,-97.874777,30.097269,48209010915,270.030887,0.874230
2080,-97.874376,30.085233,48209010915,2121,-97.874553,30.092148,48209010915,62.523170,0.872732
2121,-97.874553,30.092148,48209010915,2080,-97.874376,30.085233,48209010915,984.433497,1.138126
2121,-97.874553,30.092148,48209010915,2122,-97.874777,30.097269,48209010915,89.653552,0.636377
2122,-97.874777,30.097269,48209010915,2121,-97.874553,30.092148,48209010915,894.329643,0.768181
2106,-97.846645,30.140901,48453033200,6396,-97.850378,30.137135,48453033200,225.517998,0.636897
6396,-97.850378,30.137135,48453033200,2106,-97.846645,30.140901,48453033200,1332.832521,1.286618
2128,-97.872072,30.117934,48209010911,2125,-97.862555,30.124805,48209010911,608.093872,1.480972
2125,-97.862555,30.124805,48209010911,2128,-97.872072,30.117934,48209010911,226.609996,1.419393
2124,-97.874813,30.114723,48209010911,2128,-97.872072,30.117934,48209010911,356.696416,0.511759
2128,-97.872072,30.117934,48209010911,2124,-97.874813,30.114723,48209010911,251.151044,0.509747
2151,-97.834637,30.07683,48209010913,2152,-97.82572,30.077186,48209010913,16.855177,0.963636
2152,-97.82572,30.077186,48209010913,2151,-97.834637,30.07683,48209010913,23.336221,0.963636
2088,-97.843981,30.078846,48209010913,2160,-97.835362,30.076801,48209010913,0.000000,0.981818
2160,-97.835362,30.076801,48209010913,2088,-97.843981,30.078846,48209010913,21.848691,0.981818
1803,-97.808804,30.144604,48453002407,2180,-97.822986,30.140481,48453002407,97.870080,1.709142
2180,-97.822986,30.140481,48453002407,1803,-97.808804,30.144604,48453002407,1629.519896,5.611019
1709,-97.832826,30.140349,48453033200,2180,-97.822986,30.140481,48453002407,1510.899493,2.882846
2180,-97.822986,30.140481,48453002407,1709,-97.832826,30.140349,48453033200,84.198554,1.072745
2105,-97.839895,30.141052,48453033200,1709,-97.832826,30.140349,48453033200,1507.433834,2.088995
1709,-97.832826,30.140349,48453033200,2105,-97.839895,30.141052,48453033200,176.019106,0.782061
2176,-97.805531,30.112147,48453002434,2181,-97.795296,30.112819,48453002446,323.489436,1.113024
2181,-97.795296,30.112819,48453002446,2176,-97.805531,30.112147,48453002434,43.868612,1.109092
2176,-97.805531,30.112147,48453002434,2169,-97.808283,30.112057,48453002407,45.096203,0.290909
2169,-97.808283,30.112057,48453002407,2176,-97.805531,30.112147,48453002434,108.896865,0.290922
2179,-97.802155,30.142797,48453002407,1803,-97.808804,30.144604,48453002407,96.014071,0.763657
1803,-97.808804,30.144604,48453002407,2179,-97.802155,30.142797,48453002407,1010.964967,1.021926
1711,-97.797024,30.140553,48453002407,2179,-97.802155,30.142797,48453002407,96.014071,0.618199
2179,-97.802155,30.142797,48453002407,1711,-97.797024,30.140553,48453002407,1010.964967,0.827273
2200,-97.796009,30.13634,48453002446,2203,-97.791399,30.136175,48453002446,94.672996,0.527286
2203,-97.791399,30.136175,48453002446,2200,-97.796009,30.13634,48453002446,273.251316,0.528225
2408,-97.830006,30.164189,48453031900,2286,-97.833034,30.153247,48453033200,169.245031,1.473119
2286,-97.833034,30.153247,48453033200,2408,-97.830006,30.164189,48453031900,1968.335290,8.630767
2286,-97.833034,30.153247,48453033200,1708,-97.832825,30.149554,48453033200,160.290427,0.454643
1708,-97.832825,30.149554,48453033200,2286,-97.833034,30.153247,48453033200,891.789976,0.547635
2611,-97.845181,30.394252,48453032900,2612,-97.844551,30.398789,48453034600,0.351143,0.636364
2612,-97.844551,30.398789,48453034600,2611,-97.845181,30.394252,48453032900,179.645967,0.636578
1785,-97.673128,30.145534,48453002449,6435,-97.662533,30.139307,48453002436,135.352452,1.436520
6435,-97.662533,30.139307,48453002436,1785,-97.673128,30.145534,48453002449,651.366899,1.520086
2713,-97.709943,30.128798,48453002432,2706,-97.714933,30.120769,48453002432,25.966660,1.145455
2706,-97.714933,30.120769,48453002432,2713,-97.709943,30.128798,48453002432,243.554704,1.146760
2713,-97.709943,30.128798,48453002432,6380,-97.70388,30.138344,48453002432,94.946719,1.363672
6380,-97.70388,30.138344,48453002432,2713,-97.709943,30.128798,48453002432,2.715879,1.363636
3390,-97.692796,30.163989,48453002436,6423,-97.692503,30.16385,48453002436,682.763599,0.038922
6423,-97.692503,30.16385,48453002436,3390,-97.692796,30.163989,48453002436,66.144558,0.036364
3398,-97.660261,30.166184,48453002449,3397,-97.665818,30.157627,48453002449,42.571907,1.236365
3397,-97.665818,30.157627,48453002449,3398,-97.660261,30.166184,48453002449,246.092287,1.237832
1750,-97.681272,30.158266,48453002436,1784,-97.670395,30.152491,48453002449,137.622956,1.418347
1784,-97.670395,30.152491,48453002449,1750,-97.681272,30.158266,48453002436,665.710555,1.508370
1786,-97.668847,30.153362,48453002449,3397,-97.665818,30.157627,48453002449,241.580250,0.637065
3397,-97.665818,30.157627,48453002449,1786,-97.668847,30.153362,48453002449,3.836122,0.636364
1784,-97.670395,30.152491,48453002449,1786,-97.668847,30.153362,48453002449,241.581420,0.200221
1786,-97.668847,30.153362,48453002449,1784,-97.670395,30.152491,48453002449,8.683990,0.200000
3398,-97.660261,30.166184,48453002449,2813,-97.65984,30.166537,48453002449,911.332596,0.088971
2813,-97.65984,30.166537,48453002449,3398,-97.660261,30.166184,48453002449,1437.716390,0.173343
3404,-97.685311,30.255812,48453002111,3405,-97.681349,30.254057,48453002111,107.631953,0.490930
3405,-97.681349,30.254057,48453002111,3404,-97.685311,30.255812,48453002111,340.788606,0.493053
3470,-97.693564,30.259765,48453002111,3404,-97.685311,30.255812,48453002111,554.907140,1.049441
3404,-97.685311,30.255812,48453002111,3470,-97.693564,30.259765,48453002111,58.382386,1.018186
3405,-97.681349,30.254057,48453002111,6315,-97.679747,30.253347,48453002111,107.631953,0.200009
6315,-97.679747,30.253347,48453002111,3405,-97.681349,30.254057,48453002111,340.788066,0.200873
3728,-97.7642,30.329318,48453000102,3730,-97.767106,30.325279,48453000102,496.787920,0.648914
3730,-97.767106,30.325279,48453000102,3728,-97.7642,30.329318,48453000102,6.351618,0.636364
3741,-97.769829,30.322292,48453000102,3730,-97.767106,30.325279,48453000102,6.350228,0.509091
3730,-97.767106,30.325279,48453000102,3741,-97.769829,30.322292,48453000102,479.987095,0.517841
2768,-97.647323,30.190898,48453002452,6506,-97.637889,30.201793,48453002452,51.852514,1.763640
6506,-97.637889,30.201793,48453002452,2768,-97.647323,30.190898,48453002452,920.377048,2.173413
2768,-97.647323,30.190898,48453002452,2812,-97.64624,30.18045,48453002449,74.222064,1.345468
2812,-97.64624,30.18045,48453002449,2768,-97.647323,30.190898,48453002452,672.044622,1.434321
4510,-97.538265,30.349038,48453002217,6454,-97.538543,30.348645,48453002217,433.504330,0.055169
6454,-97.538543,30.348645,48453002217,4510,-97.538265,30.349038,48453002217,436.659561,0.055188
4526,-97.624432,30.390038,48453044900,4527,-97.606003,30.381294,48453042400,29.902181,2.272728
4527,-97.606003,30.381294,48453042400,4526,-97.624432,30.390038,48453044900,2.078781,2.272727
1138,-97.634956,30.401773,48453044900,5986,-97.629831,30.394808,48453044900,12.137995,1.127273
5986,-97.629831,30.394808,48453044900,1138,-97.634956,30.401773,48453044900,87.896663,1.127295
4534,-97.638272,30.40338,48453044900,1138,-97.634956,30.401773,48453044900,6.129713,0.418182
1138,-97.634956,30.401773,48453044900,4534,-97.638272,30.40338,48453044900,89.441962,0.418190
4605,-97.669762,30.675055,48491020108,4606,-97.669401,30.667619,48491020108,311.340027,0.930094
4606,-97.669401,30.667619,48491020108,4605,-97.669762,30.675055,48491020108,0.410347,0.927273
4656,-97.838284,30.460705,48453035800,4651,-97.845607,30.456943,48453035800,171.598186,0.927533
4651,-97.845607,30.456943,48453035800,4656,-97.838284,30.460705,48453035800,1440.183561,2.218951
4778,-97.849462,30.55613,48491020321,4779,-97.843843,30.557829,48491020319,550.880226,0.655340
4779,-97.843843,30.557829,48491020319,4778,-97.849462,30.55613,48491020321,19.918001,0.636364
4792,-97.882665,30.573004,48491020331,6681,-97.888752,30.571112,48491020331,6.559252,0.709091
6681,-97.888752,30.571112,48491020331,4792,-97.882665,30.573004,48491020331,640.244029,0.747671
4794,-97.871701,30.576412,48491020331,4792,-97.882665,30.573004,48491020331,1.006464,1.254545
4792,-97.882665,30.573004,48491020331,4794,-97.871701,30.576412,48491020331,750.647867,1.383521
4795,-97.855188,30.551599,48491020321,4778,-97.849462,30.55613,48491020321,214.926174,0.909719
4778,-97.849462,30.55613,48491020321,4795,-97.855188,30.551599,48491020321,30.626630,0.909091
4797,-97.856386,30.57955,48491020331,7085,-97.860812,30.580002,48491020331,2.387325,0.490909
7085,-97.860812,30.580002,48491020331,4797,-97.856386,30.57955,48491020331,821.890011,0.563441
4798,-97.85324,30.580474,48491020340,4797,-97.856386,30.57955,48491020331,2.387325,0.363636
4797,-97.856386,30.57955,48491020331,4798,-97.85324,30.580474,48491020340,821.890011,0.417364
5885,-97.825478,30.56346,48491020319,4805,-97.835783,30.560418,48491020319,32.198973,1.181819
4805,-97.835783,30.560418,48491020319,5885,-97.825478,30.56346,48491020319,642.170840,1.246895
4805,-97.835783,30.560418,48491020319,7093,-97.838477,30.559553,48491020319,20.196752,0.309091
7093,-97.838477,30.559553,48491020319,4805,-97.835783,30.560418,48491020319,549.815660,0.318237
4847,-97.742113,30.535557,48491020606,4846,-97.760202,30.543863,48491020606,4.897007,2.454545
4846,-97.760202,30.543863,48491020606,4847,-97.742113,30.535557,48491020606,242.907800,2.457312
4876,-97.654914,30.635633,48491021404,4877,-97.644312,30.638104,48491021404,54.853279,1.181822
4877,-97.644312,30.638104,48491021404,4876,-97.654914,30.635633,48491021404,20.277929,1.181818
4996,-97.776371,30.45592,48491020409,4555,-97.77596,30.45312,48491020406,112.687042,0.363655
4555,-97.77596,30.45312,48491020406,4996,-97.776371,30.45592,48491020409,122.567589,0.363663
1129,-97.731664,30.412533,48453032500,4999,-97.729452,30.411407,48453032500,917.521013,0.335312
4999,-97.729452,30.411407,48453032500,1129,-97.731664,30.412533,48453032500,328.960714,0.273761
5027,-97.733191,30.531697,48491020310,6581,-97.72323,30.530997,48491020310,416.205146,1.101509
6581,-97.72323,30.530997,48491020310,5027,-97.733191,30.531697,48491020310,7.294312,1.090909
5027,-97.733191,30.531697,48491020310,4847,-97.742113,30.535557,48491020606,4.906739,1.072727
4847,-97.742113,30.535557,48491020606,5027,-97.733191,30.531697,48491020310,242.919701,1.073937
5137,-97.664607,30.456034,48453046500,4879,-97.661463,30.448384,48453044100,164.755393,1.054797
4879,-97.661463,30.448384,48453044100,5137,-97.664607,30.456034,48453046500,49.479807,1.054548
5152,-97.680181,30.504396,48491020701,5161,-97.6784,30.507397,48491020701,11.395321,0.472727
5161,-97.6784,30.507397,48491020701,5152,-97.680181,30.504396,48491020701,991.289065,0.620532
5335,-97.677856,30.640803,48491021402,5333,-97.677713,30.63302,48491021406,69.692829,0.981826
5333,-97.677713,30.63302,48491021406,5335,-97.677856,30.640803,48491021402,22.803936,0.981818
5283,-97.684462,30.607559,48491021406,5291,-97.676057,30.606267,48491021406,4.104833,0.927273
5291,-97.676057,30.606267,48491021406,5283,-97.684462,30.607559,48491021406,148.721265,0.927420
5345,-97.668742,30.633263,48491021405,4876,-97.654914,30.635633,48491021404,45.441582,1.545457
4876,-97.654914,30.635633,48491021404,5345,-97.668742,30.633263,48491021405,20.075293,1.545455
5288,-97.665452,30.607257,48491021407,5292,-97.661699,30.609324,48491021407,0.389663,0.490909
5292,-97.661699,30.609324,48491021407,5288,-97.665452,30.607257,48491021407,153.705971,0.490998
5333,-97.677713,30.63302,48491021406,5324,-97.677665,30.626803,48491021406,345.986601,0.785446
5324,-97.677665,30.626803,48491021406,5333,-97.677713,30.63302,48491021406,50.929190,0.781820
5338,-97.675734,30.633059,48491021407,5336,-97.671605,30.633116,48491021407,63.098056,0.454548
5336,-97.671605,30.633116,48491021407,5338,-97.675734,30.633059,48491021407,305.094438,0.455821
5336,-97.671605,30.633116,48491021407,5345,-97.668742,30.633263,48491021405,65.956917,0.309093
5345,-97.668742,30.633263,48491021405,5336,-97.671605,30.633116,48491021407,306.036122,0.309969
5292,-97.661699,30.609324,48491021407,5364,-97.656446,30.612639,48491021405,0.418617,0.709091
5364,-97.656446,30.612639,48491021405,5292,-97.661699,30.609324,48491021407,153.741220,0.709219
4907,-97.652146,30.616557,48491021405,4905,-97.648768,30.6198,48491021405,0.407501,0.563636
4905,-97.648768,30.6198,48491021405,4907,-97.652146,30.616557,48491021405,152.982786,0.563736
5457,-97.634618,30.640602,48491021404,5940,-97.631742,30.641476,48491021404,57.044260,0.327274
5940,-97.631742,30.641476,48491021404,5457,-97.634618,30.640602,48491021404,47.654859,0.327273
4877,-97.644312,30.638104,48491021404,5452,-97.64192,30.638751,48491021404,55.938554,0.272728
5452,-97.64192,30.638751,48491021404,4877,-97.644312,30.638104,48491021404,20.248793,0.272727
5495,-97.720812,30.685058,48491020109,5496,-97.692129,30.707392,48491020106,2.652781,4.290909
5496,-97.692129,30.707392,48491020106,5495,-97.720812,30.685058,48491020109,0.050489,4.290909
5512,-97.68201,30.716327,48491020106,5500,-97.671934,30.725787,48491021603,31.377446,1.636364
5500,-97.671934,30.725787,48491021603,5512,-97.68201,30.716327,48491020106,1.647171,1.636364
5515,-97.654304,30.70422,48491021603,5513,-97.666085,30.700435,48491020108,0.032140,1.890909
5513,-97.666085,30.700435,48491020108,5515,-97.654304,30.70422,48491021603,23.394018,1.890909
5497,-97.690234,30.708161,48491020106,5512,-97.68201,30.716327,48491020106,33.560516,1.363637
5512,-97.68201,30.716327,48491020106,5497,-97.690234,30.708161,48491020106,1.440639,1.363636
5496,-97.692129,30.707392,48491020106,5497,-97.690234,30.708161,48491020106,2.919832,0.218182
5497,-97.690234,30.708161,48491020106,5496,-97.692129,30.707392,48491020106,0.566232,0.218182
5510,-97.672429,30.688411,48491020108,4605,-97.669762,30.675055,48491020108,323.263992,1.769872
4605,-97.669762,30.675055,48491020108,5510,-97.672429,30.688411,48491020108,11.157014,1.763636
5513,-97.666085,30.700435,48491020108,5519,-97.66954,30.693886,48491020108,306.532804,0.911690
5519,-97.66954,30.693886,48491020108,5513,-97.666085,30.700435,48491020108,10.584104,0.909091
5519,-97.66954,30.693886,48491020108,5510,-97.672429,30.688411,48491020108,306.527478,0.747585
5510,-97.672429,30.688411,48491020108,5519,-97.66954,30.693886,48491020108,10.854356,0.745455
4597,-97.662287,30.674023,48491020113,4607,-97.664613,30.675336,48491020108,18.095955,0.327273
4607,-97.664613,30.675336,48491020108,4597,-97.662287,30.674023,48491020113,49.175589,0.327273
5940,-97.631742,30.641476,48491021404,5453,-97.63095,30.641717,48491020822,57.294407,0.090909
5453,-97.63095,30.641717,48491020822,5940,-97.631742,30.641476,48491021404,47.874537,0.090909
5985,-97.628423,30.393899,48453044900,4526,-97.624432,30.390038,48453044900,12.137995,0.690909
4526,-97.624432,30.390038,48453044900,5985,-97.628423,30.393899,48453044900,87.896663,0.690922
5986,-97.629831,30.394808,48453044900,5985,-97.628423,30.393899,48453044900,12.137995,0.200000
5985,-97.628423,30.393899,48453044900,5986,-97.629831,30.394808,48453044900,87.896663,0.200004
4751,-97.816213,30.500686,48491020347,6815,-97.812843,30.502185,48491020347,961.694493,0.534003
6815,-97.812843,30.502185,48491020347,4751,-97.816213,30.500686,48491020347,96.245504,0.418193
6247,-97.770898,30.486722,48491020508,6248,-97.769827,30.486989,48491020516,9.556644,0.127273
6248,-97.769827,30.486989,48491020516,6247,-97.770898,30.486722,48491020508,13.896262,0.127273
6380,-97.70388,30.138344,48453002432,1781,-97.699584,30.145195,48453002432,94.946719,0.981844
1781,-97.699584,30.145195,48453002432,6380,-97.70388,30.138344,48453002432,2.715879,0.981818
6395,-97.859955,30.127119,48209010911,6752,-97.860206,30.126876,48209010911,268.526041,0.036425
6752,-97.860206,30.126876,48209010911,6395,-97.859955,30.127119,48209010911,1339.377445,0.074256
6396,-97.850378,30.137135,48453033200,6399,-97.855858,30.132033,48453033200,225.517998,0.873458
6399,-97.855858,30.132033,48453033200,6396,-97.850378,30.137135,48453033200,1332.832521,1.764504
6399,-97.855858,30.132033,48453033200,6751,-97.859344,30.127813,48209010911,268.526041,0.673860
6751,-97.859344,30.127813,48209010911,6399,-97.855858,30.132033,48453033200,1339.377445,1.373741
6405,-97.894079,29.883238,48055960501,1272,-97.886721,29.888655,48055960501,530.689020,1.081629
1272,-97.886721,29.888655,48055960501,6405,-97.894079,29.883238,48055960501,595.384377,1.097453
4897,-97.651271,30.663053,48491020822,6413,-97.659261,30.6656,48491020113,5.365236,0.945455
6413,-97.659261,30.6656,48491020113,4897,-97.651271,30.663053,48491020822,29.487884,0.945455
6413,-97.659261,30.6656,48491020113,4596,-97.665892,30.666229,48491020113,261.528651,0.728374
4596,-97.665892,30.666229,48491020113,6413,-97.659261,30.6656,48491020113,14.994872,0.727273
