Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
522,-97.613068,30.128184,48453002450,2750,-97.621771,30.132645,48453002450,371.000000,0.900000
2750,-97.621771,30.132645,48453002450,522,-97.613068,30.128184,48453002450,133.865786,0.900000
447,-97.612743,30.223538,48453002216,4483,-97.632903,30.222104,48453002216,333.414755,1.814999
4483,-97.632903,30.222104,48453002216,447,-97.612743,30.223538,48453002216,287.240688,1.814999
523,-97.569847,30.166566,48453002453,1754,-97.555305,30.159513,48453002453,105.000000,1.499999
1754,-97.555305,30.159513,48453002453,523,-97.569847,30.166566,48453002453,43.361580,1.499999
614,-97.570828,30.230896,48453002216,4493,-97.560827,30.248544,48453002216,454.000000,2.024999
4493,-97.560827,30.248544,48453002216,614,-97.570828,30.230896,48453002216,76.522996,2.024999
565,-97.53474,30.239086,48453002216,4494,-97.555928,30.255091,48453002216,164.877136,2.519999
4494,-97.555928,30.255091,48453002216,565,-97.53474,30.239086,48453002216,25.884423,2.519999
565,-97.53474,30.239086,48453002216,1137,-97.520151,30.236316,48453002219,4.122864,1.334999
1137,-97.520151,30.236316,48453002219,565,-97.53474,30.239086,48453002216,5.170399,1.334999
618,-97.527973,30.327288,48453002218,4539,-97.542475,30.321883,48453002218,33.672903,1.409999
4539,-97.542475,30.321883,48453002218,618,-97.527973,30.327288,48453002218,50.897278,1.409999
618,-97.527973,30.327288,48453002218,4542,-97.525887,30.338695,48453002218,79.376264,1.199999
4542,-97.525887,30.338695,48453002218,618,-97.527973,30.327288,48453002218,26.225151,1.199999
9,-98.053644,30.488843,48453036400,4548,-98.038942,30.510388,48453036400,277.000000,2.579999
4548,-98.038942,30.510388,48453036400,9,-98.053644,30.488843,48453036400,101.441326,2.579999
852,-97.949297,30.671293,48491020330,4579,-97.947207,30.660277,48491020330,300.968196,1.154999
4579,-97.947207,30.660277,48491020330,852,-97.949297,30.671293,48491020330,283.099240,1.154999
946,-97.788775,30.809086,48491020206,4588,-97.776718,30.784815,48491020206,16.751044,2.729999
4588,-97.776718,30.784815,48491020206,946,-97.788775,30.809086,48491020206,47.647963,2.729999
946,-97.788775,30.809086,48491020206,4589,-97.777995,30.819274,48491020201,5.242402,1.424999
4589,-97.777995,30.819274,48491020201,946,-97.788775,30.809086,48491020206,11.239537,1.424999
1030,-97.567221,30.652202,48491021602,4600,-97.542356,30.676805,48491021602,6.102408,3.374998
4600,-97.542356,30.676805,48491021602,1030,-97.567221,30.652202,48491021602,6.298478,3.374998
1031,-97.527026,30.658509,48491021602,4602,-97.53097,30.677696,48491021300,2.103197,2.009999
4602,-97.53097,30.677696,48491021300,1031,-97.527026,30.658509,48491021602,1.013129,2.009999
868,-97.77401,30.876242,48491020201,4612,-97.801423,30.86635,48491020201,24.211743,2.654999
4612,-97.801423,30.86635,48491020201,868,-97.77401,30.876242,48491020201,15.062742,2.654999
957,-97.63588,30.675787,48491020822,4613,-97.633275,30.669994,48491020822,25.000000,0.645000
4613,-97.633275,30.669994,48491020822,957,-97.63588,30.675787,48491020822,10.967233,0.645000
4,-97.967226,30.531993,48453036300,4628,-97.945845,30.557239,48453035900,990.501735,3.239998
4628,-97.945845,30.557239,48453035900,4,-97.967226,30.531993,48453036300,1.392231,3.239998
850,-97.936611,30.629693,48491020330,4630,-97.910658,30.649572,48491020329,55.355573,3.104998
4630,-97.910658,30.649572,48491020329,850,-97.936611,30.629693,48491020330,39.774751,3.104998
850,-97.936611,30.629693,48491020330,4631,-97.907746,30.572379,48491020343,60.876330,6.464997
4631,-97.907746,30.572379,48491020343,850,-97.936611,30.629693,48491020330,44.381370,6.464997
4,-97.967226,30.531993,48453036300,4643,-97.979233,30.492385,48453036400,174.278675,4.229998
4643,-97.979233,30.492385,48453036400,4,-97.967226,30.531993,48453036300,9.420135,4.229998
1038,-97.917453,30.713284,48491020207,4807,-97.877659,30.696104,48491020205,410.230698,3.974998
4807,-97.877659,30.696104,48491020205,1038,-97.917453,30.713284,48491020207,105.427966,3.974998
1038,-97.917453,30.713284,48491020207,4560,-97.893854,30.682241,48491020207,0.000000,3.839998
4560,-97.893854,30.682241,48491020207,1038,-97.917453,30.713284,48491020207,0.000000,3.839998
870,-97.831057,30.78796,48491020206,4814,-97.844985,30.805549,48491020206,36.649779,2.204999
4814,-97.844985,30.805549,48491020206,870,-97.831057,30.78796,48491020206,17.136260,2.204999
855,-97.94289,30.683345,48491020330,4817,-97.959478,30.682505,48491020330,18.119641,1.484999
4817,-97.959478,30.682505,48491020330,855,-97.94289,30.683345,48491020330,12.294205,1.484999
1039,-97.937796,30.707511,48491020208,4819,-97.944317,30.700051,48491020208,163.599221,0.960000
4819,-97.944317,30.700051,48491020208,1039,-97.937796,30.707511,48491020208,23.481428,0.960000
852,-97.949297,30.671293,48491020330,4817,-97.959478,30.682505,48491020330,43.031804,1.469999
4817,-97.959478,30.682505,48491020330,852,-97.949297,30.671293,48491020330,96.347629,1.469999
855,-97.94289,30.683345,48491020330,4818,-97.936631,30.688541,48491020330,42.880359,0.780000
4818,-97.936631,30.688541,48491020330,855,-97.94289,30.683345,48491020330,60.386443,0.780000
1038,-97.917453,30.713284,48491020207,4809,-97.927233,30.714984,48491020207,50.460510,0.885000
4809,-97.927233,30.714984,48491020207,1038,-97.917453,30.713284,48491020207,38.132816,0.885000
1039,-97.937796,30.707511,48491020208,4809,-97.927233,30.714984,48491020207,15.400779,1.214999
4809,-97.927233,30.714984,48491020207,1039,-97.937796,30.707511,48491020208,12.268183,1.214999
865,-97.845772,30.74618,48491020205,4826,-97.842461,30.764621,48491020205,45.781231,1.934999
4826,-97.842461,30.764621,48491020205,865,-97.845772,30.74618,48491020205,21.094051,1.934999
865,-97.845772,30.74618,48491020205,4824,-97.845932,30.732835,48491020205,211.946099,1.379999
4824,-97.845932,30.732835,48491020205,865,-97.845772,30.74618,48491020205,32.825467,1.379999
856,-97.9192,30.766585,48491020208,4810,-97.876885,30.774649,48491020206,24.107885,3.869998
4810,-97.876885,30.774649,48491020206,856,-97.9192,30.766585,48491020208,9.087445,3.869998
856,-97.9192,30.766585,48491020208,4808,-97.896759,30.740692,48491020208,147.141655,3.344998
4808,-97.896759,30.740692,48491020208,856,-97.9192,30.766585,48491020208,3.138063,3.344998
865,-97.845772,30.74618,48491020205,4821,-97.876023,30.756328,48491020206,7.476803,2.894999
4821,-97.876023,30.756328,48491020206,865,-97.845772,30.74618,48491020205,7.270018,2.894999
1037,-97.804395,30.721099,48491020205,4825,-97.831363,30.721292,48491020205,8.111049,2.414999
4825,-97.831363,30.721292,48491020205,1037,-97.804395,30.721099,48491020205,8.290848,2.414999
870,-97.831057,30.78796,48491020206,4827,-97.815611,30.772247,48491020205,87.350221,2.129999
4827,-97.815611,30.772247,48491020205,870,-97.831057,30.78796,48491020206,13.181616,2.129999
944,-97.833141,30.833925,48491020206,4832,-97.858053,30.824251,48491020206,25.360526,2.429999
4832,-97.858053,30.824251,48491020206,944,-97.833141,30.833925,48491020206,5.196357,2.429999
863,-97.824754,30.880283,48491020206,4831,-97.834573,30.85079,48491020206,34.168062,3.164998
4831,-97.834573,30.85079,48491020206,863,-97.824754,30.880283,48491020206,7.030433,3.164998
945,-97.877474,30.820892,48491020206,4832,-97.858053,30.824251,48491020206,35.776882,1.769999
4832,-97.858053,30.824251,48491020206,945,-97.877474,30.820892,48491020206,11.056876,1.769999
946,-97.788775,30.809086,48491020206,4839,-97.797071,30.832592,48491020206,29.789288,2.534999
4839,-97.797071,30.832592,48491020206,946,-97.788775,30.809086,48491020206,34.198887,2.534999
946,-97.788775,30.809086,48491020206,4815,-97.808884,30.815593,48491020206,5.217266,1.919999
4815,-97.808884,30.815593,48491020206,946,-97.788775,30.809086,48491020206,17.537544,1.919999
863,-97.824754,30.880283,48491020206,4833,-97.801274,30.887819,48491020201,100.831938,2.234999
4833,-97.801274,30.887819,48491020201,863,-97.824754,30.880283,48491020206,21.924945,2.234999
30,-97.705243,30.653697,48491020121,5326,-97.686516,30.644358,48491020121,1.760888,1.934999
5326,-97.686516,30.644358,48491020121,30,-97.705243,30.653697,48491020121,48.437748,1.934999
598,-97.543138,30.438973,48453042500,5411,-97.549755,30.428613,48453042500,15.131682,1.229999
5411,-97.549755,30.428613,48453042500,598,-97.543138,30.438973,48453042500,4.120808,1.229999
595,-97.525215,30.463281,48453042500,5414,-97.534349,30.446747,48453042500,33.435008,1.889999
5414,-97.534349,30.446747,48453042500,595,-97.525215,30.463281,48453042500,1.071017,1.889999
1002,-97.55816,30.509986,48491020810,5422,-97.562853,30.498847,48491020810,66.630021,1.229999
5422,-97.562853,30.498847,48491020810,1002,-97.55816,30.509986,48491020810,6.078025,1.229999
1074,-97.5281,30.492048,48491020819,5421,-97.550917,30.49395,48491020819,92.898994,2.054999
5421,-97.550917,30.49395,48491020819,1074,-97.5281,30.492048,48491020819,10.046714,2.054999
1002,-97.55816,30.509986,48491020810,4885,-97.571325,30.517886,48491020810,9.369979,1.439999
4885,-97.571325,30.517886,48491020810,1002,-97.55816,30.509986,48491020810,3.940684,1.439999
1000,-97.530192,30.526407,48491020819,5423,-97.53651,30.516488,48491020820,19.750893,1.169999
5423,-97.53651,30.516488,48491020820,1000,-97.530192,30.526407,48491020819,1.026045,1.169999
1006,-97.592003,30.58379,48491020812,5427,-97.570228,30.591826,48491020812,0.000000,2.114999
5427,-97.570228,30.591826,48491020812,1006,-97.592003,30.58379,48491020812,0.012802,2.114999
1015,-97.521503,30.603709,48491020813,1191,-97.519759,30.593317,48491020813,38.373090,1.079999
1191,-97.519759,30.593317,48491020813,1015,-97.521503,30.603709,48491020813,13.228224,1.079999
1015,-97.521503,30.603709,48491020813,5439,-97.537373,30.59701,48491020813,0.000000,1.574999
5439,-97.537373,30.59701,48491020813,1015,-97.521503,30.603709,48491020813,0.000000,1.574999
1013,-97.615336,30.559709,48491020818,5442,-97.614101,30.551521,48491020818,38.344566,0.855000
5442,-97.614101,30.551521,48491020818,1013,-97.615336,30.559709,48491020818,5.061973,0.855000
1006,-97.592003,30.58379,48491020812,5430,-97.594397,30.594828,48491020812,21.737634,1.154999
5430,-97.594397,30.594828,48491020812,1006,-97.592003,30.58379,48491020812,12.841287,1.154999
1006,-97.592003,30.58379,48491020812,5446,-97.612277,30.58093,48491020812,22.072075,1.829999
5446,-97.612277,30.58093,48491020812,1006,-97.592003,30.58379,48491020812,11.084798,1.829999
1006,-97.592003,30.58379,48491020812,5428,-97.587728,30.574626,48491020812,39.190291,1.019999
5428,-97.587728,30.574626,48491020812,1006,-97.592003,30.58379,48491020812,7.385823,1.019999
639,-97.591075,30.659308,48491021602,4615,-97.583107,30.668111,48491021602,16.845519,1.154999
4615,-97.583107,30.668111,48491021602,639,-97.591075,30.659308,48491021602,2.051176,1.154999
1010,-97.562385,30.571888,48491020812,5459,-97.542178,30.568466,48491020813,10.135181,1.844999
5459,-97.542178,30.568466,48491020813,1010,-97.562385,30.571888,48491020812,3.172405,1.844999
1009,-97.559051,30.593494,48491020812,5460,-97.548339,30.583733,48491020813,8.678274,1.394999
5460,-97.548339,30.583733,48491020813,1009,-97.559051,30.593494,48491020812,0.000000,1.394999
1010,-97.562385,30.571888,48491020812,4888,-97.569248,30.561894,48491020812,62.864819,1.199999
4888,-97.569248,30.561894,48491020812,1010,-97.562385,30.571888,48491020812,14.530407,1.199999
1031,-97.527026,30.658509,48491021602,1193,-97.519283,30.637256,48491021602,0.114654,2.294999
1193,-97.519283,30.637256,48491021602,1031,-97.527026,30.658509,48491021602,0.000000,2.294999
1030,-97.567221,30.652202,48491021602,5466,-97.57331,30.640243,48491021602,159.920840,1.349999
5466,-97.57331,30.640243,48491021602,1030,-97.567221,30.652202,48491021602,16.667301,1.349999
1031,-97.527026,30.658509,48491021602,4601,-97.538345,30.659603,48491021602,49.417264,1.019999
4601,-97.538345,30.659603,48491021602,1031,-97.527026,30.658509,48491021602,5.069295,1.019999
947,-97.733844,30.787546,48491020201,5469,-97.757842,30.821903,48491020201,20.955491,4.139998
5469,-97.757842,30.821903,48491020201,947,-97.733844,30.787546,48491020201,10.981399,4.139998
1025,-97.642916,30.791238,48491021603,5472,-97.646445,30.808492,48491021603,42.062341,1.814999
5472,-97.646445,30.808492,48491021603,1025,-97.642916,30.791238,48491021603,0.978275,1.814999
1023,-97.569578,30.804915,48491021601,1200,-97.570382,30.786327,48491021601,13.257024,1.919999
1200,-97.570382,30.786327,48491021601,1023,-97.569578,30.804915,48491021601,14.917719,1.919999
1023,-97.569578,30.804915,48491021601,5494,-97.6039,30.79354,48491021601,162.883569,3.284998
5494,-97.6039,30.79354,48491021601,1023,-97.569578,30.804915,48491021601,50.176181,3.284998
1049,-97.717294,30.740886,48491020117,5498,-97.705643,30.745366,48491021603,17.000000,1.139999
5498,-97.705643,30.745366,48491021603,1049,-97.717294,30.740886,48491020117,9.829453,1.139999
939,-97.745749,30.717388,48491020118,5506,-97.760492,30.711626,48491020119,48.755590,1.439999
5506,-97.760492,30.711626,48491020119,939,-97.745749,30.717388,48491020118,16.257046,1.439999
939,-97.745749,30.717388,48491020118,5504,-97.739677,30.700789,48491020118,233.244410,1.799999
5504,-97.739677,30.700789,48491020118,939,-97.745749,30.717388,48491020118,42.040324,1.799999
947,-97.733844,30.787546,48491020201,5508,-97.754241,30.774769,48491020201,25.318825,2.249999
5508,-97.754241,30.774769,48491020201,947,-97.733844,30.787546,48491020201,9.183183,2.249999
1024,-97.681406,30.750264,48491021603,5501,-97.691671,30.737033,48491021603,116.078422,1.649999
5501,-97.691671,30.737033,48491021603,1024,-97.681406,30.750264,48491021603,22.228589,1.649999
1024,-97.681406,30.750264,48491021603,5484,-97.662455,30.754238,48491021603,18.921578,1.739999
5484,-97.662455,30.754238,48491021603,1024,-97.681406,30.750264,48491021603,9.856409,1.739999
869,-97.747424,30.840902,48491020201,5528,-97.708974,30.838704,48491020201,9.487385,3.434998
5528,-97.708974,30.838704,48491020201,869,-97.747424,30.840902,48491020201,7.952863,3.434998
868,-97.77401,30.876242,48491020201,4591,-97.746004,30.852156,48491020201,39.782375,3.524998
4591,-97.746004,30.852156,48491020201,868,-97.77401,30.876242,48491020201,7.051221,3.524998
876,-97.680214,30.852528,48491020201,5532,-97.725051,30.873512,48491020201,7.122788,4.544998
5532,-97.725051,30.873512,48491020201,876,-97.680214,30.852528,48491020201,4.000483,4.544998
869,-97.747424,30.840902,48491020201,4591,-97.746004,30.852156,48491020201,16.433510,1.169999
4591,-97.746004,30.852156,48491020201,869,-97.747424,30.840902,48491020201,13.098881,1.169999
869,-97.747424,30.840902,48491020201,5529,-97.731906,30.826802,48491020201,3.079105,2.009999
5529,-97.731906,30.826802,48491020201,869,-97.747424,30.840902,48491020201,1.911697,2.009999
876,-97.680214,30.852528,48491020201,5530,-97.701924,30.829191,48491020201,5.163938,3.089998
5530,-97.701924,30.829191,48491020201,876,-97.680214,30.852528,48491020201,23.171085,3.089998
632,-97.61981,30.758933,48491021601,5545,-97.621427,30.729721,48491021602,93.799281,3.014998
5545,-97.621427,30.729721,48491021602,632,-97.61981,30.758933,48491021601,13.965613,3.014998
634,-97.570963,30.762333,48491021601,5552,-97.588043,30.765104,48491021601,115.644276,1.544999
5552,-97.588043,30.765104,48491021601,634,-97.570963,30.762333,48491021601,33.906050,1.544999
1020,-97.534252,30.741662,48491021300,1198,-97.517674,30.736201,48491021300,3.682121,1.589999
1198,-97.517674,30.736201,48491021300,1020,-97.534252,30.741662,48491021300,1.006637,1.589999
1026,-97.627671,30.69837,48491021602,5555,-97.613327,30.696421,48491021602,0.001135,1.289999
5555,-97.613327,30.696421,48491021602,1026,-97.627671,30.69837,48491021602,0.000000,1.289999
1026,-97.627671,30.69837,48491021602,5482,-97.633283,30.705095,48491021602,41.998865,0.855000
5482,-97.633283,30.705095,48491021602,1026,-97.627671,30.69837,48491021602,9.842137,0.855000
1027,-97.597727,30.682848,48491021602,5550,-97.584807,30.689383,48491021602,3.241355,1.334999
5550,-97.584807,30.689383,48491021602,1027,-97.597727,30.682848,48491021602,2.035402,1.334999
1027,-97.597727,30.682848,48491021602,5561,-97.606532,30.679606,48491021602,111.166235,0.855000
5561,-97.606532,30.679606,48491021602,1027,-97.597727,30.682848,48491021602,19.439615,0.855000
1028,-97.599677,30.715183,48491021602,5536,-97.611137,30.733059,48491021602,18.679964,2.114999
5536,-97.611137,30.733059,48491021602,1028,-97.599677,30.715183,48491021602,16.629993,2.114999
1028,-97.599677,30.715183,48491021602,5538,-97.589123,30.703664,48491021602,1.073113,1.514999
5538,-97.589123,30.703664,48491021602,1028,-97.599677,30.715183,48491021602,4.179556,1.514999
1028,-97.599677,30.715183,48491021602,5557,-97.613472,30.710929,48491021602,54.246923,1.304999
5557,-97.613472,30.710929,48491021602,1028,-97.599677,30.715183,48491021602,12.070962,1.304999
632,-97.61981,30.758933,48491021601,5552,-97.588043,30.765104,48491021601,3.036707,2.909999
5552,-97.588043,30.765104,48491021601,632,-97.61981,30.758933,48491021601,3.043469,2.909999
962,-97.56823,30.688393,48491021602,5551,-97.550049,30.682791,48491021602,12.453441,1.724999
5551,-97.550049,30.682791,48491021602,962,-97.56823,30.688393,48491021602,3.321436,1.724999
962,-97.56823,30.688393,48491021602,5549,-97.574742,30.693266,48491021602,111.517755,0.765000
5549,-97.574742,30.693266,48491021602,962,-97.56823,30.688393,48491021602,21.654365,0.765000
1029,-97.560001,30.726483,48491021602,5573,-97.571769,30.708926,48491021602,52.556717,2.099999
5573,-97.571769,30.708926,48491021602,1029,-97.560001,30.726483,48491021602,22.287901,2.099999
1029,-97.560001,30.726483,48491021602,5554,-97.553484,30.732696,48491021602,4.199202,0.870000
5554,-97.553484,30.732696,48491021602,1029,-97.560001,30.726483,48491021602,5.097623,0.870000
1017,-97.518758,30.681438,48491021300,1223,-97.524148,30.690823,48491021300,11.012830,1.079999
1223,-97.524148,30.690823,48491021300,1017,-97.518758,30.681438,48491021300,6.138970,1.079999
1017,-97.518758,30.681438,48491021300,1195,-97.519584,30.674133,48491021300,4.987170,0.765000
1195,-97.519584,30.674133,48491021300,1017,-97.518758,30.681438,48491021300,2.271860,0.765000
1021,-97.522309,30.707529,48491021300,1223,-97.524148,30.690823,48491021300,28.627961,1.739999
1223,-97.524148,30.690823,48491021300,1021,-97.522309,30.707529,48491021300,2.084217,1.739999
634,-97.570963,30.762333,48491021601,1200,-97.570382,30.786327,48491021601,3.067196,2.474999
1200,-97.570382,30.786327,48491021601,634,-97.570963,30.762333,48491021601,4.077338,2.474999
1020,-97.534252,30.741662,48491021300,5553,-97.551252,30.745678,48491021601,15.317879,1.574999
5553,-97.551252,30.745678,48491021601,1020,-97.534252,30.741662,48491021300,3.004655,1.574999
634,-97.570963,30.762333,48491021601,5541,-97.565924,30.745166,48491021601,2.044840,1.829999
5541,-97.565924,30.745166,48491021601,634,-97.570963,30.762333,48491021601,2.079170,1.829999
881,-97.589673,30.834316,48491021601,5585,-97.600096,30.829883,48491021601,81.614206,1.034999
5585,-97.600096,30.829883,48491021601,881,-97.589673,30.834316,48491021601,49.826042,1.034999
881,-97.589673,30.834316,48491021601,5577,-97.592672,30.825359,48491021601,8.385794,0.960000
5577,-97.592672,30.825359,48491021601,881,-97.589673,30.834316,48491021601,9.095957,0.960000
1023,-97.569578,30.804915,48491021601,5578,-97.572919,30.827265,48491021601,86.811477,2.324999
5578,-97.572919,30.827265,48491021601,1023,-97.569578,30.804915,48491021601,30.067067,2.324999
616,-97.472702,30.274879,48453002219,5596,-97.46401,30.291006,48453002219,282.462555,1.844999
5596,-97.46401,30.291006,48453002219,616,-97.472702,30.274879,48453002219,14.486951,1.844999
616,-97.472702,30.274879,48453002219,1204,-97.502484,30.276789,48453002219,306.537445,2.684999
1204,-97.502484,30.276789,48453002219,616,-97.472702,30.274879,48453002219,76.031956,2.684999
615,-97.510731,30.254773,48453002219,5600,-97.504777,30.272989,48453002219,70.576798,1.949999
5600,-97.504777,30.272989,48453002219,615,-97.510731,30.254773,48453002219,8.416258,1.949999
615,-97.510731,30.254773,48453002219,5599,-97.485084,30.249944,48453002219,43.423202,2.354999
5599,-97.485084,30.249944,48453002219,615,-97.510731,30.254773,48453002219,2.110572,2.354999
621,-97.468369,30.332948,48453002217,5604,-97.426761,30.32804,48453002217,6.250531,3.764998
5604,-97.426761,30.32804,48453002217,621,-97.468369,30.332948,48453002217,8.188722,3.764998
626,-97.455986,30.362081,48453045800,5607,-97.424792,30.370092,48453045800,2.561370,2.909999
5607,-97.424792,30.370092,48453045800,626,-97.455986,30.362081,48453045800,7.849908,2.909999
619,-97.470836,30.311798,48453002218,5609,-97.453975,30.306721,48453002218,3.139828,1.604999
5609,-97.453975,30.306721,48453002218,619,-97.470836,30.311798,48453002218,3.256044,1.604999
619,-97.470836,30.311798,48453002218,5611,-97.476401,30.296791,48453002219,2.197734,1.634999
5611,-97.476401,30.296791,48453002219,619,-97.470836,30.311798,48453002218,2.080784,1.634999
619,-97.470836,30.311798,48453002218,5612,-97.487271,30.307292,48453002218,71.662438,1.544999
5612,-97.487271,30.307292,48453002218,619,-97.470836,30.311798,48453002218,2.139657,1.544999
621,-97.468369,30.332948,48453002217,5605,-97.468152,30.337551,48453002217,12.090965,0.480000
5605,-97.468152,30.337551,48453002217,621,-97.468369,30.332948,48453002217,15.209153,0.480000
627,-97.501275,30.389228,48453045900,5622,-97.490808,30.3965,48453045900,9.340526,1.199999
5622,-97.490808,30.3965,48453045900,627,-97.501275,30.389228,48453045900,12.557078,1.199999
626,-97.455986,30.362081,48453045800,5620,-97.477292,30.363782,48453045800,82.466237,1.919999
5620,-97.477292,30.363782,48453045800,626,-97.455986,30.362081,48453045800,87.894038,1.919999
973,-97.262528,30.472299,48491020900,5626,-97.250779,30.480879,48491020900,25.000000,1.379999
5626,-97.250779,30.480879,48491020900,973,-97.262528,30.472299,48491020900,17.967389,1.379999
648,-97.365601,30.670268,48491020900,5627,-97.342045,30.675673,48491020900,2.152378,2.174999
5627,-97.342045,30.675673,48491020900,648,-97.365601,30.670268,48491020900,0.000000,2.174999
994,-97.346524,30.65527,48491020900,5627,-97.342045,30.675673,48491020900,1.175228,2.144999
5627,-97.342045,30.675673,48491020900,994,-97.346524,30.65527,48491020900,2.081192,2.144999
988,-97.263684,30.62155,48491020900,5633,-97.247418,30.602244,48491020900,26.117167,2.474999
5633,-97.247418,30.602244,48491020900,988,-97.263684,30.62155,48491020900,7.741710,2.474999
1018,-97.475931,30.684143,48491021300,5635,-97.467715,30.665192,48491021300,12.635369,2.084999
5635,-97.467715,30.665192,48491021300,1018,-97.475931,30.684143,48491021300,0.000000,2.084999
643,-97.290934,30.688418,48491020900,5634,-97.27318,30.670731,48491020900,10.456247,2.414999
5634,-97.27318,30.670731,48491020900,643,-97.290934,30.688418,48491020900,3.314857,2.414999
972,-97.251463,30.43632,48491020900,5637,-97.258868,30.435115,48491020900,3.000000,0.675000
5637,-97.258868,30.435115,48491020900,972,-97.251463,30.43632,48491020900,1.233623,0.675000
985,-97.247565,30.505589,48491020900,5638,-97.27311,30.492615,48491020900,11.896870,2.654999
5638,-97.27311,30.492615,48491020900,985,-97.247565,30.505589,48491020900,1.070666,2.654999
572,-97.404165,30.426107,48453045800,1213,-97.37493,30.410031,48021950102,4.948361,3.104998
1213,-97.37493,30.410031,48021950102,572,-97.404165,30.426107,48453045800,1.057987,3.104998
982,-97.392374,30.479036,48491020900,5646,-97.377489,30.487698,48491020900,19.740067,1.604999
5646,-97.377489,30.487698,48491020900,982,-97.392374,30.479036,48491020900,14.495232,1.604999
661,-97.502359,30.544213,48491020819,1188,-97.513917,30.537219,48491020819,1.822353,1.259999
1188,-97.513917,30.537219,48491020819,661,-97.502359,30.544213,48491020819,0.000000,1.259999
887,-97.386987,30.549645,48491021000,5653,-97.384906,30.560575,48491021000,10.476810,1.139999
5653,-97.384906,30.560575,48491021000,887,-97.386987,30.549645,48491021000,0.091496,1.139999
657,-97.37656,30.519091,48491020900,5652,-97.398686,30.519539,48491020900,28.819154,1.979999
5652,-97.398686,30.519539,48491020900,657,-97.37656,30.519091,48491020900,19.250478,1.979999
658,-97.339944,30.548378,48491020900,5668,-97.366042,30.538495,48491020900,0.000000,2.549999
5668,-97.366042,30.538495,48491020900,658,-97.339944,30.548378,48491020900,0.000000,2.549999
658,-97.339944,30.548378,48491020900,5670,-97.343815,30.525988,48491020900,11.999150,2.339999
5670,-97.343815,30.525988,48491020900,658,-97.339944,30.548378,48491020900,1.029678,2.339999
993,-97.369973,30.621102,48491020900,5661,-97.389218,30.610478,48491020900,35.826872,2.039999
5661,-97.389218,30.610478,48491020900,993,-97.369973,30.621102,48491020900,10.842338,2.039999
999,-97.468827,30.511418,48491020808,5680,-97.44849,30.520829,48491020808,13.240323,2.069999
5680,-97.44849,30.520829,48491020808,999,-97.468827,30.511418,48491020808,3.388283,2.069999
613,-97.462556,30.442805,48453045800,5678,-97.468147,30.459601,48453045800,14.000000,1.799999
5678,-97.468147,30.459601,48453045800,613,-97.462556,30.442805,48453045800,0.000000,1.799999
864,-97.449694,30.470096,48491020808,5679,-97.448598,30.477638,48491020808,1.241850,0.780000
5679,-97.448598,30.477638,48491020808,864,-97.449694,30.470096,48491020808,0.000000,0.780000
630,-97.486022,30.417448,48453045800,5683,-97.474698,30.421953,48453045800,2.568476,1.109999
5683,-97.474698,30.421953,48453045800,630,-97.486022,30.417448,48453045800,2.076612,1.109999
607,-97.489938,30.467008,48453042500,5678,-97.468147,30.459601,48453045800,10.975070,2.099999
5678,-97.468147,30.459601,48453045800,607,-97.489938,30.467008,48453042500,5.265550,2.099999
607,-97.489938,30.467008,48453042500,5687,-97.502735,30.440519,48453042500,5.902822,2.969999
5687,-97.502735,30.440519,48453042500,607,-97.489938,30.467008,48453042500,1.072295,2.969999
630,-97.486022,30.417448,48453045800,5688,-97.501759,30.42537,48453045800,14.431524,1.634999
5688,-97.501759,30.42537,48453045800,630,-97.486022,30.417448,48453045800,1.971107,1.634999
599,-97.513846,30.428163,48453042500,5686,-97.507087,30.438984,48453042500,5.025979,1.274999
5686,-97.507087,30.438984,48453042500,599,-97.513846,30.428163,48453042500,1.081354,1.274999
999,-97.468827,30.511418,48491020808,5689,-97.482106,30.486283,48491020808,19.967256,2.849999
5689,-97.482106,30.486283,48491020808,999,-97.468827,30.511418,48491020808,0.000129,2.849999
1001,-97.502997,30.517308,48491020819,5690,-97.488414,30.523104,48491020808,2.310782,1.439999
5690,-97.488414,30.523104,48491020808,1001,-97.502997,30.517308,48491020819,0.000000,1.439999
1001,-97.502997,30.517308,48491020819,1186,-97.517307,30.51811,48491020819,10.689218,1.289999
1186,-97.517307,30.51811,48491020819,1001,-97.502997,30.517308,48491020819,0.000000,1.289999
1003,-97.481873,30.477489,48491020808,5692,-97.479211,30.484939,48491020808,29.000000,0.810000
5692,-97.479211,30.484939,48491020808,1003,-97.481873,30.477489,48491020808,0.000000,0.810000
999,-97.468827,30.511418,48491020808,5691,-97.473424,30.520432,48491020808,11.792421,1.019999
5691,-97.473424,30.520432,48491020808,999,-97.468827,30.511418,48491020808,1.038398,1.019999
572,-97.404165,30.426107,48453045800,1210,-97.427254,30.418875,48453045800,7.051639,2.204999
1210,-97.427254,30.418875,48453045800,572,-97.404165,30.426107,48453045800,0.000000,2.204999
656,-97.409402,30.454708,48491020900,5641,-97.391454,30.451534,48491020900,13.915463,1.634999
5641,-97.391454,30.451534,48491020900,656,-97.409402,30.454708,48491020900,13.800944,1.634999
631,-97.432012,30.51116,48491020808,5693,-97.416679,30.514495,48491020900,7.904643,1.409999
5693,-97.416679,30.514495,48491020900,631,-97.432012,30.51116,48491020808,3.222801,1.409999
