Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2399,-97.806668,30.202665,48453030900,2397,-97.80716,30.199803,48453030900,1273.360059,0.344556
2397,-97.80716,30.199803,48453030900,2399,-97.806668,30.202665,48453030900,2552.856454,0.514630
2485,-97.82717,30.218206,48453032100,2306,-97.830107,30.213668,48453031000,867.379318,0.604349
2306,-97.830107,30.213668,48453031000,2485,-97.82717,30.218206,48453032100,2214.932529,0.784926
2464,-97.818097,30.232666,48453032100,2493,-97.826329,30.219506,48453032100,884.307969,1.730110
2493,-97.826329,30.219506,48453032100,2464,-97.818097,30.232666,48453032100,2232.617594,2.262862
2298,-97.831071,30.227366,48453032000,2487,-97.830077,30.227029,48453032100,0.000000,0.100000
2487,-97.830077,30.227029,48453032100,2298,-97.831071,30.227366,48453032000,405.986220,0.100035
2493,-97.826329,30.219506,48453032100,2485,-97.82717,30.218206,48453032100,779.767171,0.167456
2485,-97.82717,30.218206,48453032100,2493,-97.826329,30.219506,48453032100,2367.492736,0.233718
2464,-97.818097,30.232666,48453032100,2476,-97.818327,30.233651,48453001915,684.523621,0.116995
2476,-97.818327,30.233651,48453001915,2464,-97.818097,30.232666,48453032100,464.406879,0.116736
2227,-97.803384,30.276482,48453001919,2597,-97.80014,30.274274,48453001919,2884.491943,0.786044
2597,-97.80014,30.274274,48453001919,2227,-97.803384,30.276482,48453001919,2349.257032,0.579190
2597,-97.80014,30.274274,48453001919,2234,-97.798176,30.272939,48453001919,3049.772450,0.526958
2234,-97.798176,30.272939,48453001919,2597,-97.80014,30.274274,48453001919,3070.177838,0.534445
2234,-97.798176,30.272939,48453001919,2577,-97.797651,30.272563,48453001919,3336.631036,0.172481
2577,-97.797651,30.272563,48453001919,2234,-97.798176,30.272939,48453001919,3139.558360,0.149611
2578,-97.791447,30.270391,48453001910,2601,-97.782899,30.266277,48453001910,3100.578899,2.693008
2601,-97.782899,30.266277,48453001910,2578,-97.791447,30.270391,48453001910,2867.875100,2.301713
2613,-97.844822,30.309888,48453001912,2614,-97.852347,30.313104,48453001916,2319.255958,1.164933
2614,-97.852347,30.313104,48453001916,2613,-97.844822,30.309888,48453001912,4119.619384,3.985102
1792,-97.785307,30.357981,48453030700,7347,-97.784497,30.346377,48453030700,2937.192950,3.124945
7347,-97.784497,30.346377,48453030700,1792,-97.785307,30.357981,48453030700,1526.103085,1.711137
2214,-97.892772,30.307834,48453001916,2616,-97.881033,30.312663,48453001916,2693.860325,2.204600
2616,-97.881033,30.312663,48453001916,2214,-97.892772,30.307834,48453001916,973.397242,1.331804
2616,-97.881033,30.312663,48453001916,2617,-97.872294,30.316056,48453001916,2693.860325,1.786005
2617,-97.872294,30.316056,48453001916,2616,-97.881033,30.312663,48453001916,973.397242,1.078930
2614,-97.852347,30.313104,48453001916,7008,-97.864335,30.317908,48453001916,2380.162786,1.928353
7008,-97.864335,30.317908,48453001916,2614,-97.852347,30.313104,48453001916,4180.014742,6.709581
2624,-97.882163,30.389427,48453035000,6544,-97.883505,30.389671,48453034900,1937.886077,0.157413
6544,-97.883505,30.389671,48453034900,2624,-97.882163,30.389427,48453035000,3152.521671,0.301979
1154,-97.853717,30.403618,48453034600,1120,-97.85219,30.406566,48453034600,2535.018120,0.560577
1120,-97.85219,30.406566,48453034600,1154,-97.853717,30.403618,48453034600,2437.468839,0.532408
2626,-97.810687,30.283109,48453001918,2634,-97.819354,30.290013,48453001918,1563.305915,1.291783
2634,-97.819354,30.290013,48453001918,2626,-97.810687,30.283109,48453001918,2543.369344,1.843018
2640,-97.839075,30.300892,48453001912,2641,-97.82877,30.295865,48453001917,4606.593499,8.683873
2641,-97.82877,30.295865,48453001917,2640,-97.839075,30.300892,48453001912,2852.469025,2.371330
2645,-97.827438,30.295467,48453001918,2646,-97.822481,30.29285,48453001918,2619.291692,0.961652
2646,-97.822481,30.29285,48453001918,2645,-97.827438,30.295467,48453001918,1495.662247,0.638449
2652,-97.840649,30.304314,48453001912,2640,-97.839075,30.300892,48453001912,4530.147646,2.770426
2640,-97.839075,30.300892,48453001912,2652,-97.840649,30.304314,48453001912,2504.844608,0.651782
2613,-97.844822,30.309888,48453001912,2652,-97.840649,30.304314,48453001912,4088.857475,3.587210
2652,-97.840649,30.304314,48453001912,2613,-97.844822,30.309888,48453001912,2272.756995,1.050981
2646,-97.822481,30.29285,48453001918,2634,-97.819354,30.290013,48453001918,2430.034553,0.650940
2634,-97.819354,30.290013,48453001918,2646,-97.822481,30.29285,48453001918,1280.720828,0.465504
2671,-97.806284,30.335185,48453001913,6188,-97.805752,30.335009,48453001913,630.735583,0.050101
6188,-97.805752,30.335009,48453001913,2671,-97.806284,30.335185,48453001913,693.739797,0.050148
2679,-97.805007,30.37739,48453030500,2677,-97.801644,30.369555,48453030500,3411.375682,2.643150
2677,-97.801644,30.369555,48453030500,2679,-97.805007,30.37739,48453030500,2060.079488,1.189622
2684,-97.792073,30.35956,48453030500,2675,-97.79694,30.365612,48453030500,2229.179605,1.118784
2675,-97.79694,30.365612,48453030500,2684,-97.792073,30.35956,48453030500,4225.330528,4.319493
2684,-97.792073,30.35956,48453030500,2682,-97.79047,30.359284,48453030000,3015.253405,0.343087
2682,-97.79047,30.359284,48453030000,2684,-97.792073,30.35956,48453030500,2346.043813,0.231321
1792,-97.785307,30.357981,48453030700,2682,-97.79047,30.359284,48453030000,1859.379311,0.634186
2682,-97.79047,30.359284,48453030000,1792,-97.785307,30.357981,48453030700,3168.281253,1.259679
2797,-97.701825,30.279486,48453002109,2798,-97.699985,30.276636,48453002109,3009.736017,0.786138
2798,-97.699985,30.276636,48453002109,2797,-97.701825,30.279486,48453002109,2745.499762,0.662245
2842,-97.64909,30.387485,48453043900,2809,-97.648404,30.38679,48453043500,2125.096820,0.126117
2809,-97.648404,30.38679,48453043500,2842,-97.64909,30.387485,48453043900,1884.761409,0.116160
2849,-97.720695,30.179253,48453002432,2850,-97.703901,30.189539,48453002432,1309.737326,2.352081
2850,-97.703901,30.189539,48453002432,2849,-97.720695,30.179253,48453002432,417.840651,2.267551
2853,-97.716385,30.205211,48453002448,2854,-97.712016,30.203097,48453002448,2262.171639,0.667678
2854,-97.712016,30.203097,48453002448,2853,-97.716385,30.205211,48453002448,2813.581701,0.901248
2852,-97.736708,30.212424,48453002447,2866,-97.740275,30.206682,48453002413,1162.304546,0.767529
2866,-97.740275,30.206682,48453002413,2852,-97.736708,30.212424,48453002447,2515.340111,1.134461
2867,-97.735299,30.214518,48453002447,2897,-97.733596,30.213517,48453002447,1528.091457,0.213965
2897,-97.733596,30.213517,48453002447,2867,-97.735299,30.214518,48453002447,423.195475,0.200082
2868,-97.723017,30.208496,48453002447,2897,-97.733596,30.213517,48453002447,2329.476925,1.652501
2897,-97.733596,30.213517,48453002447,2868,-97.723017,30.208496,48453002447,2105.134784,1.501790
2900,-97.712535,30.211305,48453002448,2853,-97.716385,30.205211,48453002448,837.093246,0.805030
2853,-97.716385,30.205211,48453002448,2900,-97.712535,30.211305,48453002448,1369.145270,0.835999
2901,-97.711892,30.212359,48453002448,7004,-97.712189,30.211863,48453002448,1368.431064,0.069660
7004,-97.712189,30.211863,48453002448,2901,-97.711892,30.212359,48453002448,2704.119863,0.112314
2928,-97.74658,30.179624,48453002448,2929,-97.751399,30.172862,48453002430,111.577643,0.933335
2929,-97.751399,30.172862,48453002430,2928,-97.74658,30.179624,48453002448,601.535222,0.934898
1755,-97.776137,30.158348,48453002451,1748,-97.766207,30.14972,48453002440,525.211925,1.468096
1748,-97.766207,30.14972,48453002440,1755,-97.776137,30.158348,48453002451,559.612480,1.468509
2929,-97.751399,30.172862,48453002430,2936,-97.752905,30.170586,48453002430,126.507010,0.300001
2936,-97.752905,30.170586,48453002430,2929,-97.751399,30.172862,48453002430,620.535159,0.300570
2881,-97.728433,30.158589,48453002432,2986,-97.725755,30.162941,48453002432,1340.827677,0.590121
2986,-97.725755,30.162941,48453002432,2881,-97.728433,30.158589,48453002432,418.524453,0.566889
2986,-97.725755,30.162941,48453002432,2883,-97.721729,30.172286,48453002432,1711.719761,1.294924
2883,-97.721729,30.172286,48453002432,2986,-97.725755,30.162941,48453002432,484.820515,1.167492
2883,-97.721729,30.172286,48453002432,2849,-97.720695,30.179253,48453002432,1378.089792,0.836949
2849,-97.720695,30.179253,48453002432,2883,-97.721729,30.172286,48453002432,243.158869,0.800036
2991,-97.744425,30.183938,48453002448,2996,-97.744456,30.184367,48453002448,1716.762231,0.055562
2996,-97.744456,30.184367,48453002448,2991,-97.744425,30.183938,48453002448,682.452876,0.050139
2853,-97.716385,30.205211,48453002448,2868,-97.723017,30.208496,48453002447,2061.957164,0.944139
2868,-97.723017,30.208496,48453002447,2853,-97.716385,30.205211,48453002448,2042.599125,0.937567
2867,-97.735299,30.214518,48453002447,2852,-97.736708,30.212424,48453002447,2523.269053,0.430414
2852,-97.736708,30.212424,48453002447,2867,-97.735299,30.214518,48453002447,2631.815974,0.457403
2897,-97.733596,30.213517,48453002447,3199,-97.734,30.214656,48453002447,1907.495340,0.194922
3199,-97.734,30.214656,48453002447,2897,-97.733596,30.213517,48453002447,578.257218,0.166905
3391,-97.687376,30.182739,48453002449,6421,-97.687031,30.182452,48453002449,1468.461766,0.052977
6421,-97.687031,30.182452,48453002449,3391,-97.687376,30.182739,48453002449,1990.309054,0.060047
3395,-97.698218,30.191629,48453002432,3394,-97.704164,30.196714,48453002448,2377.744816,1.174435
3394,-97.704164,30.196714,48453002448,3395,-97.698218,30.191629,48453002432,1678.749663,0.918089
3395,-97.698218,30.191629,48453002432,6420,-97.687804,30.18304,48453002432,1797.197298,1.624818
6420,-97.687804,30.18304,48453002432,3395,-97.698218,30.191629,48453002432,1990.300419,1.721356
3395,-97.698218,30.191629,48453002432,6434,-97.691615,30.197576,48453002432,414.721060,0.950360
6434,-97.691615,30.197576,48453002432,3395,-97.698218,30.191629,48453002432,381.159153,0.950257
2850,-97.703901,30.189539,48453002432,3395,-97.698218,30.191629,48453002432,1222.060528,0.685707
3395,-97.698218,30.191629,48453002432,2850,-97.703901,30.189539,48453002432,682.606589,0.668520
2854,-97.712016,30.203097,48453002448,3394,-97.704164,30.196714,48453002448,2086.499717,1.325551
3394,-97.704164,30.196714,48453002448,2854,-97.712016,30.203097,48453002448,2647.857368,1.738113
2811,-97.649013,30.161242,48453002449,2813,-97.65984,30.166537,48453002449,1818.153098,1.405920
2813,-97.65984,30.166537,48453002449,2811,-97.649013,30.161242,48453002449,1058.629607,1.253170
3430,-97.703568,30.234225,48453002325,3429,-97.707712,30.226793,48453002314,515.711032,0.950861
3429,-97.707712,30.226793,48453002314,3430,-97.703568,30.234225,48453002325,498.392251,0.950751
3431,-97.698222,30.232548,48453002321,3432,-97.694564,30.238179,48453002321,1881.770158,0.870429
3432,-97.694564,30.238179,48453002321,3431,-97.698222,30.232548,48453002321,1402.318366,0.787141
3434,-97.698552,30.23204,48453002321,3435,-97.703324,30.22465,48453002320,1554.464564,1.038944
3435,-97.703324,30.22465,48453002320,3434,-97.698552,30.23204,48453002321,1585.544068,1.044900
3445,-97.706785,30.219997,48453002320,3446,-97.705957,30.220717,48453002320,1155.411771,0.136376
3446,-97.705957,30.220717,48453002320,3445,-97.706785,30.219997,48453002320,1080.938217,0.135664
3445,-97.706785,30.219997,48453002320,2884,-97.710248,30.214782,48453002320,1620.784008,0.761859
2884,-97.710248,30.214782,48453002320,3445,-97.706785,30.219997,48453002320,1483.894813,0.743463
2884,-97.710248,30.214782,48453002320,2901,-97.711892,30.212359,48453002448,2044.941138,0.387580
2901,-97.711892,30.212359,48453002448,2884,-97.710248,30.214782,48453002320,2663.587190,0.520781
3446,-97.705957,30.220717,48453002320,3435,-97.703324,30.22465,48453002320,1155.411771,0.528458
3435,-97.703324,30.22465,48453002320,3446,-97.705957,30.220717,48453002320,1080.938217,0.525699
3431,-97.698222,30.232548,48453002321,3434,-97.698552,30.23204,48453002321,1571.978421,0.071880
3434,-97.698552,30.23204,48453002321,3431,-97.698222,30.232548,48453002321,1706.768904,0.073911
3432,-97.694564,30.238179,48453002321,3455,-97.690722,30.242031,48453002321,2562.484989,0.957153
3455,-97.690722,30.242031,48453002321,3432,-97.694564,30.238179,48453002321,1670.723737,0.678195
3465,-97.698563,30.275018,48453002109,3464,-97.697651,30.273317,48453002111,2993.142879,0.439360
3464,-97.697651,30.273317,48453002111,3465,-97.698563,30.275018,48453002109,2726.312741,0.369951
3469,-97.695233,30.265362,48453002111,3470,-97.693564,30.259765,48453002111,3085.440826,1.440383
3470,-97.693564,30.259765,48453002111,3469,-97.695233,30.265362,48453002111,2684.657691,1.110141
3465,-97.698563,30.275018,48453002109,3484,-97.699484,30.276066,48453002109,2753.545662,0.260424
3484,-97.699484,30.276066,48453002109,3465,-97.698563,30.275018,48453002109,2964.428843,0.298340
3484,-97.699484,30.276066,48453002109,2798,-97.699985,30.276636,48453002109,2837.650364,0.152526
2798,-97.699985,30.276636,48453002109,3484,-97.699484,30.276066,48453002109,3021.092712,0.172229
3470,-97.693564,30.259765,48453002111,3491,-97.692427,30.25492,48453002111,2118.267236,0.712768
3491,-97.692427,30.25492,48453002111,3470,-97.693564,30.259765,48453002111,2246.353422,0.751442
3491,-97.692427,30.25492,48453002111,3486,-97.692279,30.254167,48453002111,2118.267236,0.104819
3486,-97.692279,30.254167,48453002111,3491,-97.692427,30.25492,48453002111,2246.353422,0.110506
3464,-97.697651,30.273317,48453002111,3462,-97.696453,30.269278,48453002111,2335.277807,0.667413
3462,-97.696453,30.269278,48453002111,3464,-97.697651,30.273317,48453002111,2350.411509,0.672231
3462,-97.696453,30.269278,48453002111,3469,-97.695233,30.265362,48453002111,2415.626830,0.670151
3469,-97.695233,30.265362,48453002111,3462,-97.696453,30.269278,48453002111,2165.822817,0.598160
2916,-97.676929,30.220985,48453980000,3501,-97.676145,30.221944,48453980000,1820.914928,0.152105
3501,-97.676145,30.221944,48453980000,2916,-97.676929,30.220985,48453980000,0.000000,0.133333
1738,-97.77894,30.341,48453030700,3521,-97.76957,30.341347,48453030600,3170.409668,2.140876
3521,-97.76957,30.341347,48453030600,1738,-97.77894,30.341,48453030700,1526.390457,0.998212
3933,-97.75722,30.371596,48453030100,3929,-97.764383,30.37734,48453030100,749.810412,1.037516
3929,-97.764383,30.37734,48453030100,3933,-97.75722,30.371596,48453030100,2186.704655,1.335889
3929,-97.764383,30.37734,48453030100,3998,-97.765554,30.381882,48453030100,1535.508889,0.571301
3998,-97.765554,30.381882,48453030100,3929,-97.764383,30.37734,48453030100,3025.111584,1.105297
4211,-97.6927,30.283989,48453002109,4212,-97.699929,30.28288,48453002109,1793.843799,0.830573
4212,-97.699929,30.28288,48453002109,4211,-97.6927,30.283989,48453002109,1065.920802,0.745456
2797,-97.701825,30.279486,48453002109,4213,-97.70365,30.282283,48453002109,2745.575543,0.633481
4213,-97.70365,30.282283,48453002109,2797,-97.701825,30.279486,48453002109,3009.928657,0.752057
4225,-97.701336,30.282635,48453002109,4213,-97.70365,30.282283,48453002109,2617.681696,0.373630
4213,-97.70365,30.282283,48453002109,4225,-97.701336,30.282635,48453002109,1642.769473,0.255095
4212,-97.699929,30.28288,48453002109,4225,-97.701336,30.282635,48453002109,2617.681696,0.240191
4225,-97.701336,30.282635,48453002109,4212,-97.699929,30.28288,48453002109,1642.769473,0.163989
4317,-97.673043,30.293381,48453002108,4318,-97.663885,30.292377,48453002108,821.465419,0.989067
4318,-97.663885,30.292377,48453002108,4317,-97.673043,30.293381,48453002108,488.712391,0.984052
4159,-97.677438,30.293525,48453002108,4317,-97.673043,30.293381,48453002108,972.159539,0.488862
4317,-97.673043,30.293381,48453002108,4159,-97.677438,30.293525,48453002108,889.926495,0.487215
4343,-97.659773,30.320886,48453002201,6325,-97.655206,30.327959,48453002201,1101.458685,0.950925
6325,-97.655206,30.327959,48453002201,4343,-97.659773,30.320886,48453002201,1469.120017,0.989010
4186,-97.662419,30.316825,48453002201,4365,-97.660866,30.319195,48453002201,1966.709151,0.377336
4365,-97.660866,30.319195,48453002201,4186,-97.662419,30.316825,48453002201,2140.024292,0.401718
4365,-97.660866,30.319195,48453002201,4343,-97.659773,30.320886,48453002201,1215.999516,0.222733
4343,-97.659773,30.320886,48453002201,4365,-97.660866,30.319195,48453002201,1561.568027,0.233165
2822,-97.654765,30.328642,48453002201,6324,-97.654467,30.329384,48453043600,1182.618673,0.085421
6324,-97.654467,30.329384,48453043600,2822,-97.654765,30.328642,48453002201,1534.623289,0.089252
4470,-97.653868,30.393151,48453044000,2842,-97.64909,30.387485,48453043900,1861.933521,0.942358
2842,-97.64909,30.387485,48453043900,4470,-97.653868,30.393151,48453044000,1625.612296,0.889699
1180,-97.673112,30.407529,48453043900,1233,-97.66238,30.405328,48453043900,1432.989162,1.159398
1233,-97.66238,30.405328,48453043900,1180,-97.673112,30.407529,48453043900,2552.066308,1.697537
1233,-97.66238,30.405328,48453043900,6361,-97.657118,30.402435,48453043900,1654.074803,0.694043
6361,-97.657118,30.402435,48453043900,1233,-97.66238,30.405328,48453043900,1292.788234,0.655987
2843,-97.644702,30.384563,48453043500,5988,-97.639769,30.38162,48453044900,2742.067569,1.034378
5988,-97.639769,30.38162,48453044900,2843,-97.644702,30.384563,48453043500,2450.876142,0.877231
4530,-97.635707,30.378277,48453044900,5987,-97.625057,30.371366,48453045000,2212.691479,1.720836
5987,-97.625057,30.371366,48453045000,4530,-97.635707,30.378277,48453044900,2244.681850,1.744721
5989,-97.638521,30.380633,48453044900,4530,-97.635707,30.378277,48453044900,2742.067569,0.660853
4530,-97.635707,30.378277,48453044900,5989,-97.638521,30.380633,48453044900,2450.876142,0.560453
4533,-97.644066,30.394418,48453044900,6529,-97.648215,30.387182,48453044900,3177.814022,2.152197
