Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
4225,-97.701336,30.282635,48453002109,4212,-97.699929,30.28288,48453002109,1651.182496,0.164278
4317,-97.673043,30.293381,48453002108,4318,-97.663885,30.292377,48453002108,812.462258,0.988820
4318,-97.663885,30.292377,48453002108,4317,-97.673043,30.293381,48453002108,453.522621,0.983866
4159,-97.677438,30.293525,48453002108,4317,-97.673043,30.293381,48453002108,983.461645,0.489123
4317,-97.673043,30.293381,48453002108,4159,-97.677438,30.293525,48453002108,827.498147,0.486235
4343,-97.659773,30.320886,48453002201,6325,-97.655206,30.327959,48453002201,1111.646977,0.951585
6325,-97.655206,30.327959,48453002201,4343,-97.659773,30.320886,48453002201,1468.427035,0.988905
4186,-97.662419,30.316825,48453002201,4365,-97.660866,30.319195,48453002201,2015.463675,0.383579
4365,-97.660866,30.319195,48453002201,4186,-97.662419,30.316825,48453002201,2110.115125,0.397062
4365,-97.660866,30.319195,48453002201,4343,-97.659773,30.320886,48453002201,1246.459125,0.223364
4343,-97.659773,30.320886,48453002201,4365,-97.660866,30.319195,48453002201,1550.143646,0.232687
2822,-97.654765,30.328642,48453002201,6324,-97.654467,30.329384,48453043600,1248.226058,0.085924
6324,-97.654467,30.329384,48453043600,2822,-97.654765,30.328642,48453002201,1531.001465,0.089196
4470,-97.653868,30.393151,48453044000,2842,-97.64909,30.387485,48453043900,1829.443224,0.933812
2842,-97.64909,30.387485,48453043900,4470,-97.653868,30.393151,48453044000,1626.096435,0.889786
1180,-97.673112,30.407529,48453043900,1233,-97.66238,30.405328,48453043900,1428.829506,1.158711
1233,-97.66238,30.405328,48453043900,1180,-97.673112,30.407529,48453043900,2524.505584,1.672140
1233,-97.66238,30.405328,48453043900,6361,-97.657118,30.402435,48453043900,1619.779312,0.689162
6361,-97.657118,30.402435,48453043900,1233,-97.66238,30.405328,48453043900,1263.137019,0.653979
2843,-97.644702,30.384563,48453043500,5988,-97.639769,30.38162,48453044900,2727.197116,1.025032
5988,-97.639769,30.38162,48453044900,2843,-97.644702,30.384563,48453043500,2448.924233,0.876348
4530,-97.635707,30.378277,48453044900,5987,-97.625057,30.371366,48453045000,2175.195896,1.694129
5987,-97.625057,30.371366,48453045000,4530,-97.635707,30.378277,48453044900,2238.349089,1.739911
5989,-97.638521,30.380633,48453044900,4530,-97.635707,30.378277,48453044900,2727.197116,0.654882
4530,-97.635707,30.378277,48453044900,5989,-97.638521,30.380633,48453044900,2448.924233,0.559889
4533,-97.644066,30.394418,48453044900,6529,-97.648215,30.387182,48453044900,3164.740231,2.132262
6529,-97.648215,30.387182,48453044900,4533,-97.644066,30.394418,48453044900,1284.057805,0.965826
2809,-97.648404,30.38679,48453043500,2843,-97.644702,30.384563,48453043500,2793.854383,0.801101
2843,-97.644702,30.384563,48453043500,2809,-97.648404,30.38679,48453043500,2473.229422,0.665613
4534,-97.638272,30.40338,48453044900,4533,-97.644066,30.394418,48453044900,2978.169153,2.375423
4533,-97.644066,30.394418,48453044900,4534,-97.638272,30.40338,48453044900,1255.771075,1.221017
4534,-97.638272,30.40338,48453044900,1235,-97.637802,30.40409,48453044300,1591.805806,0.108222
1235,-97.637802,30.40409,48453044300,4534,-97.638272,30.40338,48453044900,2791.156696,0.177722
4567,-97.789636,30.508765,48491020347,6367,-97.785532,30.508193,48491020347,1068.744096,0.423628
6367,-97.785532,30.508193,48491020347,4567,-97.789636,30.508765,48491020347,492.056428,0.416979
4593,-97.776853,30.567858,48491020310,7113,-97.77802,30.569254,48491020604,475.219539,0.200131
7113,-97.77802,30.569254,48491020604,4593,-97.776853,30.567858,48491020310,572.626567,0.200275
4604,-97.701638,30.673487,48491020111,7234,-97.696225,30.668359,48491020114,1910.047949,0.936355
7234,-97.696225,30.668359,48491020114,4604,-97.701638,30.673487,48491020111,565.793156,0.801050
4635,-97.851843,30.546577,48491020321,6094,-97.849713,30.541417,48491020321,998.330102,0.641390
6094,-97.849713,30.541417,48491020321,4635,-97.851843,30.546577,48491020321,802.043944,0.636689
4639,-97.839396,30.542832,48491020351,4640,-97.83799,30.539524,48491020351,1558.410349,0.430213
4640,-97.83799,30.539524,48491020351,4639,-97.839396,30.542832,48491020351,984.993056,0.404822
4655,-97.831847,30.445155,48453034400,4654,-97.845343,30.420247,48453034600,2764.110443,5.621206
4654,-97.845343,30.420247,48453034600,4655,-97.831847,30.445155,48453034400,3621.287464,10.300403
4657,-97.841321,30.474667,48491020333,4652,-97.846112,30.473235,48491020333,841.364789,0.503209
4652,-97.846112,30.473235,48491020333,4657,-97.841321,30.474667,48491020333,1944.101165,0.591464
4660,-97.839735,30.517502,48491020327,4661,-97.851342,30.514122,48491020326,357.231812,1.216920
4661,-97.851342,30.514122,48491020326,4660,-97.839735,30.517502,48491020327,1087.961019,1.238495
4638,-97.844844,30.529622,48491020327,4662,-97.854638,30.527014,48491020353,903.391347,1.025338
4662,-97.854638,30.527014,48491020353,4638,-97.844844,30.529622,48491020327,1912.375056,1.190797
4676,-97.853647,30.52077,48491020353,4662,-97.854638,30.527014,48491020353,925.775956,0.740231
4662,-97.854638,30.527014,48491020353,4676,-97.853647,30.52077,48491020353,1298.096077,0.759998
4674,-97.85779,30.512101,48491020326,7101,-97.854604,30.5131,48491020326,1850.419579,0.383379
7101,-97.854604,30.5131,48491020326,4674,-97.85779,30.512101,48491020326,747.021340,0.334663
4661,-97.851342,30.514122,48491020326,4676,-97.853647,30.52077,48491020353,1019.006831,0.811046
4676,-97.853647,30.52077,48491020353,4661,-97.851342,30.514122,48491020326,1543.260471,0.858110
5906,-97.825529,30.455204,48453034400,7031,-97.82817,30.452427,48453034400,2751.054966,0.722293
7031,-97.82817,30.452427,48453034400,5906,-97.825529,30.455204,48453034400,3813.235427,1.544819
4677,-97.819026,30.449621,48453034300,4688,-97.824879,30.455006,48491020404,1690.986540,0.938999
4688,-97.824879,30.455006,48491020404,4677,-97.819026,30.449621,48453034300,2616.332188,1.360029
4561,-97.78237,30.428919,48453032700,4693,-97.78731,30.422111,48453032600,886.607724,1.058308
4693,-97.78731,30.422111,48453032600,4561,-97.78237,30.428919,48453032700,1416.010796,1.104058
4693,-97.78731,30.422111,48453032600,4691,-97.79351,30.422286,48453032600,565.087370,0.684226
4691,-97.79351,30.422286,48453032600,4693,-97.78731,30.422111,48453032600,1120.027825,0.697104
4692,-97.794047,30.421551,48453032600,4691,-97.79351,30.422286,48453032600,1087.541064,0.101791
4691,-97.79351,30.422286,48453032600,4692,-97.794047,30.421551,48453032600,874.522981,0.100749
4725,-97.80697,30.446946,48453034300,4678,-97.811609,30.446738,48453034300,1988.815936,0.560162
4678,-97.811609,30.446738,48453034300,4725,-97.80697,30.446946,48453034300,3230.051930,1.117169
4744,-97.823042,30.509406,48491020349,6818,-97.822037,30.506964,48491020349,2971.950984,0.599704
6818,-97.822037,30.506964,48491020349,4744,-97.823042,30.509406,48491020349,1511.800058,0.320068
4750,-97.81086,30.494247,48491020355,6816,-97.8136,30.497605,48491020355,1055.396526,0.474081
6816,-97.8136,30.497605,48491020355,4750,-97.81086,30.494247,48491020355,2765.315781,0.816121
4752,-97.798293,30.505585,48491020347,6115,-97.794274,30.506985,48491020347,399.183818,0.433474
6115,-97.794274,30.506985,48491020347,4752,-97.798293,30.505585,48491020347,1234.119912,0.446206
5875,-97.815474,30.524838,48491020348,4775,-97.808026,30.527072,48491020348,759.486420,0.786671
4775,-97.808026,30.527072,48491020348,5875,-97.815474,30.524838,48491020348,910.107125,0.790215
4754,-97.832681,30.480587,48491020334,6111,-97.828469,30.480514,48491020334,3009.449777,0.888505
6111,-97.828469,30.480514,48491020334,4754,-97.832681,30.480587,48491020334,1463.049955,0.458758
4755,-97.826739,30.493729,48491020355,4754,-97.832681,30.480587,48491020334,826.298440,1.626318
4754,-97.832681,30.480587,48491020334,4755,-97.826739,30.493729,48491020355,957.691690,1.634082
4742,-97.819604,30.504523,48491020347,4756,-97.830302,30.500228,48491020336,635.175452,1.202501
4756,-97.830302,30.500228,48491020336,4742,-97.819604,30.504523,48491020347,1151.886716,1.227054
4754,-97.832681,30.480587,48491020334,4757,-97.837875,30.475778,48491020333,1586.036696,0.882843
4757,-97.837875,30.475778,48491020333,4754,-97.832681,30.480587,48491020334,1895.515351,0.951674
4757,-97.837875,30.475778,48491020333,4657,-97.841321,30.474667,48491020333,1687.272215,0.404722
4657,-97.841321,30.474667,48491020333,4757,-97.837875,30.475778,48491020333,2199.652199,0.476590
4749,-97.817442,30.477586,48491020356,4658,-97.815704,30.475713,48491020356,3002.063575,0.578034
4658,-97.815704,30.475713,48491020356,4749,-97.817442,30.477586,48491020356,1200.773690,0.290876
4751,-97.816213,30.500686,48491020347,4758,-97.822541,30.495675,48491020355,1518.258558,0.925638
4758,-97.822541,30.495675,48491020355,4751,-97.816213,30.500686,48491020347,2087.028916,1.077224
4758,-97.822541,30.495675,48491020355,4755,-97.826739,30.493729,48491020355,1431.459439,0.491758
4755,-97.826739,30.493729,48491020355,4758,-97.822541,30.495675,48491020355,968.295966,0.471920
4742,-97.819604,30.504523,48491020347,7100,-97.818027,30.502739,48491020347,2897.835933,0.475756
7100,-97.818027,30.502739,48491020347,4742,-97.819604,30.504523,48491020347,1186.768724,0.256351
4746,-97.824428,30.522152,48491020349,4747,-97.816494,30.524532,48491020349,2917.428887,1.606413
4747,-97.816494,30.524532,48491020349,4746,-97.824428,30.522152,48491020349,1909.781930,0.975291
4653,-97.84176,30.522306,48491020327,4638,-97.844844,30.529622,48491020327,810.230894,0.904967
4638,-97.844844,30.529622,48491020327,4653,-97.84176,30.522306,48491020327,1031.991133,0.913072
4760,-97.829851,30.520525,48491020349,4759,-97.827138,30.516557,48491020349,2178.079977,0.687042
4759,-97.827138,30.516557,48491020349,4760,-97.829851,30.520525,48491020349,1128.990291,0.544429
4760,-97.829851,30.520525,48491020349,4746,-97.824428,30.522152,48491020349,2595.631112,0.896052
4746,-97.824428,30.522152,48491020349,4760,-97.829851,30.520525,48491020349,1593.337509,0.613436
4660,-97.839735,30.517502,48491020327,4653,-97.84176,30.522306,48491020327,1211.591599,0.599430
4653,-97.84176,30.522306,48491020327,4660,-97.839735,30.517502,48491020327,2179.948325,0.752030
4640,-97.83799,30.539524,48491020351,7099,-97.836581,30.536207,48491020351,1987.202592,0.479879
7099,-97.836581,30.536207,48491020351,4640,-97.83799,30.539524,48491020351,1034.789041,0.405873
4764,-97.835079,30.532673,48491020352,4763,-97.840061,30.531101,48491020327,838.990645,0.536717
4763,-97.840061,30.531101,48491020327,4764,-97.835079,30.532673,48491020352,1939.627258,0.630000
4638,-97.844844,30.529622,48491020327,4763,-97.840061,30.531101,48491020327,1868.365513,0.578023
4763,-97.840061,30.531101,48491020327,4638,-97.844844,30.529622,48491020327,740.889514,0.501929
4759,-97.827138,30.516557,48491020349,4765,-97.82479,30.513411,48491020349,2035.312360,0.528558
4765,-97.82479,30.513411,48491020349,4759,-97.827138,30.516557,48491020349,1022.619781,0.439402
4765,-97.82479,30.513411,48491020349,4744,-97.823042,30.509406,48491020349,2057.636361,0.614775
4744,-97.823042,30.509406,48491020349,4765,-97.82479,30.513411,48491020349,1008.082046,0.506612
4747,-97.816494,30.524532,48491020349,5875,-97.815474,30.524838,48491020348,715.147703,0.100335
5875,-97.815474,30.524838,48491020348,4747,-97.816494,30.524532,48491020349,1915.801903,0.117251
4766,-97.808611,30.489395,48491020347,4750,-97.81086,30.494247,48491020355,1169.001314,0.614349
4750,-97.81086,30.494247,48491020355,4766,-97.808611,30.489395,48491020347,2978.670166,1.204847
4768,-97.80524,30.481865,48491020356,4769,-97.806256,30.484041,48491020311,1171.661176,0.273102
4769,-97.806256,30.484041,48491020311,4768,-97.80524,30.481865,48491020356,2966.672930,0.531183
5852,-97.803908,30.486582,48491020311,5853,-97.805073,30.486254,48491020311,492.590779,0.116755
5853,-97.805073,30.486254,48491020311,5852,-97.803908,30.486582,48491020311,223.540310,0.116670
4769,-97.806256,30.484041,48491020311,6123,-97.806953,30.485625,48491020311,1169.001314,0.204783
6123,-97.806953,30.485625,48491020311,4769,-97.806256,30.484041,48491020311,2978.670166,0.401616
4666,-97.803249,30.479035,48491020334,4767,-97.80311,30.479146,48491020311,917.286645,0.016818
4767,-97.80311,30.479146,48491020311,4666,-97.803249,30.479035,48491020334,1619.604309,0.018135
4753,-97.806449,30.502797,48491020347,4771,-97.802118,30.502964,48491020347,386.742373,0.450129
4771,-97.802118,30.502964,48491020347,4753,-97.806449,30.502797,48491020347,1285.817979,0.465752
4772,-97.809356,30.503126,48491020347,5858,-97.808189,30.502986,48491020347,483.359529,0.116748
5858,-97.808189,30.502986,48491020347,4772,-97.809356,30.503126,48491020347,2297.640017,0.158304
5858,-97.808189,30.502986,48491020347,4753,-97.806449,30.502797,48491020347,427.102765,0.166738
4753,-97.806449,30.502797,48491020347,5858,-97.808189,30.502986,48491020347,2065.652784,0.205525
4771,-97.802118,30.502964,48491020347,4752,-97.798293,30.505585,48491020347,386.742373,0.483472
4752,-97.798293,30.505585,48491020347,4771,-97.802118,30.502964,48491020347,1285.817979,0.500252
4773,-97.803678,30.52827,48491020348,6114,-97.79809,30.529592,48491020348,703.010039,0.585158
6114,-97.79809,30.529592,48491020348,4773,-97.803678,30.52827,48491020348,867.664102,0.587567
4775,-97.808026,30.527072,48491020348,7108,-97.806271,30.527589,48491020348,685.000720,0.183850
7108,-97.806271,30.527589,48491020348,4775,-97.808026,30.527072,48491020348,819.139257,0.184390
4774,-97.793404,30.53082,48491020348,6368,-97.790032,30.531868,48491020348,1009.475284,0.354654
6368,-97.790032,30.531868,48491020348,4774,-97.793404,30.53082,48491020348,1329.265337,0.363993
4794,-97.871701,30.576412,48491020331,4791,-97.865207,30.565791,48491020332,397.240433,1.400446
4791,-97.865207,30.565791,48491020332,4794,-97.871701,30.576412,48491020331,231.537965,1.400052
4796,-97.864139,30.564475,48491020332,7097,-97.857462,30.553844,48491020338,481.368723,1.384284
7097,-97.857462,30.553844,48491020338,4796,-97.864139,30.564475,48491020332,228.381893,1.383382
4791,-97.865207,30.565791,48491020332,4796,-97.864139,30.564475,48491020332,585.890530,0.183610
4796,-97.864139,30.564475,48491020332,4791,-97.865207,30.565791,48491020332,277.104082,0.183347
4795,-97.855188,30.551599,48491020321,4635,-97.851843,30.546577,48491020321,914.946380,0.689466
4635,-97.851843,30.546577,48491020321,4795,-97.855188,30.551599,48491020321,723.990016,0.685738
4844,-97.650617,30.48454,48491020710,4845,-97.646667,30.481942,48491020710,1642.746164,0.546629
4845,-97.646667,30.481942,48491020710,4844,-97.650617,30.48454,48491020710,350.051424,0.500096
4569,-97.776255,30.537217,48491020310,7116,-97.771342,30.540557,48491020310,1586.514567,0.666697
7116,-97.771342,30.540557,48491020310,4569,-97.776255,30.537217,48491020310,1901.083062,0.719814
4848,-97.651448,30.412924,48453044300,1135,-97.647814,30.409447,48453044300,840.766584,0.570293
1135,-97.647814,30.409447,48453044300,4848,-97.651448,30.412924,48453044300,631.247412,0.567819
4850,-97.651139,30.456432,48453042600,4851,-97.64422,30.465808,48453042700,46.697531,1.283333
4851,-97.64422,30.465808,48453042700,4850,-97.651139,30.456432,48453042600,1187.602973,1.316024
4855,-97.666118,30.538996,48491021518,4856,-97.658552,30.540801,48491021518,365.381895,0.783512
4856,-97.658552,30.540801,48491021518,4855,-97.666118,30.538996,48491021518,662.242860,0.785263
4858,-97.69453,30.546142,48491020607,4859,-97.694682,30.53598,48491020602,1125.870406,1.190672
4859,-97.694682,30.53598,48491020602,4858,-97.69453,30.546142,48491020607,64.222406,1.166667
4867,-97.675269,30.549294,48491021516,4868,-97.668085,30.538693,48491021518,93.314414,1.483335
4868,-97.668085,30.538693,48491021518,4867,-97.675269,30.549294,48491021516,378.711597,1.483724
4878,-97.638818,30.447201,48453044500,4879,-97.661463,30.448384,48453044100,2098.697848,3.058653
4879,-97.661463,30.448384,48453044100,4878,-97.638818,30.447201,48453044500,1108.271384,2.497332
4886,-97.562729,30.539912,48491020820,4887,-97.574133,30.53844,48491020816,1177.040621,1.178266
4887,-97.574133,30.53844,48491020816,4886,-97.562729,30.539912,48491020820,675.748400,1.153071
4900,-97.652867,30.432226,48453044300,4849,-97.643076,30.442467,48453044400,772.625120,1.590559
4849,-97.643076,30.442467,48453044400,4900,-97.652867,30.432226,48453044300,2206.108619,2.063602
4900,-97.652867,30.432226,48453044300,4908,-97.647199,30.428277,48453044300,300.701587,0.733410
4908,-97.647199,30.428277,48453044300,4900,-97.652867,30.432226,48453044300,960.347675,0.741321
4926,-97.71439,30.462634,48491020513,4927,-97.711022,30.46822,48491020513,1281.587548,0.741425
4927,-97.711022,30.46822,48491020513,4926,-97.71439,30.462634,48491020513,2137.871796,0.908378
4927,-97.711022,30.46822,48491020513,4934,-97.705779,30.476019,48491020513,1660.718653,1.133987
4934,-97.705779,30.476019,48491020513,4927,-97.711022,30.46822,48491020513,3051.073396,2.180048
4935,-97.690427,30.471908,48491020513,4936,-97.685819,30.476115,48491020513,263.775552,0.666708
4936,-97.685819,30.476115,48491020513,4935,-97.690427,30.471908,48491020513,1219.533655,0.685550
4938,-97.707405,30.510864,48491020503,6583,-97.714996,30.507056,48491020503,1465.235466,0.935472
6583,-97.714996,30.507056,48491020503,4938,-97.707405,30.510864,48491020503,1468.690722,0.935965
4947,-97.663236,30.472018,48453046400,4948,-97.659128,30.479098,48491020710,622.308632,1.018619
4948,-97.659128,30.479098,48491020710,4947,-97.663236,30.472018,48453046400,1818.901199,1.159168
4961,-97.742147,30.4436,48453034100,6229,-97.742458,30.443483,48453034100,2080.988244,0.041338
