Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
4805,-97.835783,30.560418,48491020319,7093,-97.838477,30.559553,48491020319,478.816291,0.314352
7093,-97.838477,30.559553,48491020319,4805,-97.835783,30.560418,48491020319,792.116845,0.348493
4847,-97.742113,30.535557,48491020606,4846,-97.760202,30.543863,48491020606,484.232313,2.498243
4846,-97.760202,30.543863,48491020606,4847,-97.742113,30.535557,48491020606,792.287933,2.767714
4876,-97.654914,30.635633,48491021404,4877,-97.644312,30.638104,48491021404,542.425285,1.214945
4877,-97.644312,30.638104,48491021404,4876,-97.654914,30.635633,48491021404,589.377700,1.227993
4996,-97.776371,30.45592,48491020409,4555,-97.77596,30.45312,48491020406,877.232993,0.433364
4555,-97.77596,30.45312,48491020406,4996,-97.776371,30.45592,48491020409,781.053712,0.407456
1129,-97.731664,30.412533,48453032500,4999,-97.729452,30.411407,48453032500,1521.356890,0.745801
4999,-97.729452,30.411407,48453032500,1129,-97.731664,30.412533,48453032500,1715.061397,1.036779
5027,-97.733191,30.531697,48491020310,6581,-97.72323,30.530997,48491020310,1060.086276,1.537006
6581,-97.72323,30.530997,48491020310,5027,-97.733191,30.531697,48491020310,696.104504,1.173849
5027,-97.733191,30.531697,48491020310,4847,-97.742113,30.535557,48491020606,491.358437,1.092974
4847,-97.742113,30.535557,48491020606,5027,-97.733191,30.531697,48491020310,801.948374,1.216392
5137,-97.664607,30.456034,48453046500,4879,-97.661463,30.448384,48453044100,1173.214661,1.701466
4879,-97.661463,30.448384,48453044100,5137,-97.664607,30.456034,48453046500,1134.497651,1.620205
5152,-97.680181,30.504396,48491020701,5161,-97.6784,30.507397,48491020701,353.522177,0.475118
5161,-97.6784,30.507397,48491020701,5152,-97.680181,30.504396,48491020701,1356.179012,0.990518
5335,-97.677856,30.640803,48491021402,5333,-97.677713,30.63302,48491021406,767.398745,1.092071
5333,-97.677713,30.63302,48491021406,5335,-97.677856,30.640803,48491021402,737.400246,1.075816
5283,-97.684462,30.607559,48491021406,5291,-97.676057,30.606267,48491021406,333.832009,0.931002
5291,-97.676057,30.606267,48491021406,5283,-97.684462,30.607559,48491021406,316.481150,0.930285
5345,-97.668742,30.633263,48491021405,4876,-97.654914,30.635633,48491021404,422.729868,1.561435
4876,-97.654914,30.635633,48491021404,5345,-97.668742,30.633263,48491021405,571.364448,1.598786
5288,-97.665452,30.607257,48491021407,5292,-97.661699,30.609324,48491021407,176.189181,0.491062
5292,-97.661699,30.609324,48491021407,5288,-97.665452,30.607257,48491021407,515.230472,0.502111
5333,-97.677713,30.63302,48491021406,5324,-97.677665,30.626803,48491021406,607.098666,0.816207
5324,-97.677665,30.626803,48491021406,5333,-97.677713,30.63302,48491021406,612.755696,0.817507
5338,-97.675734,30.633059,48491021407,5336,-97.671605,30.633116,48491021407,855.232631,0.533284
5336,-97.671605,30.633116,48491021407,5338,-97.675734,30.633059,48491021407,1035.075427,0.623489
5336,-97.671605,30.633116,48491021407,5345,-97.668742,30.633263,48491021405,894.340610,0.373119
5345,-97.668742,30.633263,48491021405,5336,-97.671605,30.633116,48491021407,1153.684833,0.486392
5292,-97.661699,30.609324,48491021407,5364,-97.656446,30.612639,48491021405,186.716747,0.709370
5364,-97.656446,30.612639,48491021405,5292,-97.661699,30.609324,48491021407,533.602827,0.727705
4907,-97.652146,30.616557,48491021405,4905,-97.648768,30.6198,48491021405,155.263635,0.563742
4905,-97.648768,30.6198,48491021405,4907,-97.652146,30.616557,48491021405,144.568426,0.563716
5457,-97.634618,30.640602,48491021404,5940,-97.631742,30.641476,48491021404,733.749376,0.357990
5940,-97.631742,30.641476,48491021404,5457,-97.634618,30.640602,48491021404,661.239103,0.347532
4877,-97.644312,30.638104,48491021404,5452,-97.64192,30.638751,48491021404,540.015400,0.280237
5452,-97.64192,30.638751,48491021404,4877,-97.644312,30.638104,48491021404,583.250624,0.282947
5495,-97.720812,30.685058,48491020109,5496,-97.692129,30.707392,48491020106,76.772221,4.290957
5496,-97.692129,30.707392,48491020106,5495,-97.720812,30.685058,48491020109,32.580549,4.290911
5512,-97.68201,30.716327,48491020106,5500,-97.671934,30.725787,48491021603,551.125728,1.685247
5500,-97.671934,30.725787,48491021603,5512,-97.68201,30.716327,48491020106,403.683598,1.650434
5515,-97.654304,30.70422,48491021603,5513,-97.666085,30.700435,48491020108,191.467894,1.891732
5513,-97.666085,30.700435,48491020108,5515,-97.654304,30.70422,48491021603,319.417177,1.897283
5497,-97.690234,30.708161,48491020106,5512,-97.68201,30.716327,48491020106,565.530483,1.408801
5512,-97.68201,30.716327,48491020106,5497,-97.690234,30.708161,48491020106,307.970271,1.367608
5496,-97.692129,30.707392,48491020106,5497,-97.690234,30.708161,48491020106,208.430578,0.218315
5497,-97.690234,30.708161,48491020106,5496,-97.692129,30.707392,48491020106,238.327736,0.218410
5510,-97.672429,30.688411,48491020108,4605,-97.669762,30.675055,48491020108,988.174398,2.308163
4605,-97.669762,30.675055,48491020108,5510,-97.672429,30.688411,48491020108,299.834500,1.768252
5513,-97.666085,30.700435,48491020108,5519,-97.66954,30.693886,48491020108,644.696892,0.959943
5519,-97.66954,30.693886,48491020108,5513,-97.666085,30.700435,48491020108,219.492811,0.909774
5519,-97.66954,30.693886,48491020108,5510,-97.672429,30.688411,48491020108,640.202577,0.786002
5510,-97.672429,30.688411,48491020108,5519,-97.66954,30.693886,48491020108,251.347704,0.746418
4597,-97.662287,30.674023,48491020113,4607,-97.664613,30.675336,48491020108,218.943206,0.327516
4607,-97.664613,30.675336,48491020108,4597,-97.662287,30.674023,48491020113,819.111179,0.374977
5940,-97.631742,30.641476,48491021404,5453,-97.63095,30.641717,48491020822,768.166753,0.101159
5453,-97.63095,30.641717,48491020822,5940,-97.631742,30.641476,48491021404,837.741009,0.105408
5985,-97.628423,30.393899,48453044900,4526,-97.624432,30.390038,48453044900,423.692076,0.698118
4526,-97.624432,30.390038,48453044900,5985,-97.628423,30.393899,48453044900,515.657649,0.706727
5986,-97.629831,30.394808,48453044900,5985,-97.628423,30.393899,48453044900,423.692076,0.202087
5985,-97.628423,30.393899,48453044900,5986,-97.629831,30.394808,48453044900,515.657649,0.204579
4751,-97.816213,30.500686,48491020347,6815,-97.812843,30.502185,48491020347,1458.826878,1.031457
6815,-97.812843,30.502185,48491020347,4751,-97.816213,30.500686,48491020347,1015.162617,0.561990
6247,-97.770898,30.486722,48491020508,6248,-97.769827,30.486989,48491020516,320.279646,0.127706
6248,-97.769827,30.486989,48491020516,6247,-97.770898,30.486722,48491020508,1057.487038,0.178809
6380,-97.70388,30.138344,48453002432,1781,-97.699584,30.145195,48453002432,352.495935,0.986726
1781,-97.699584,30.145195,48453002432,6380,-97.70388,30.138344,48453002432,66.577691,0.981824
6395,-97.859955,30.127119,48209010911,6752,-97.860206,30.126876,48209010911,779.817843,0.040718
6752,-97.860206,30.126876,48209010911,6395,-97.859955,30.127119,48209010911,1621.638690,0.117789
6396,-97.850378,30.137135,48453033200,6399,-97.855858,30.132033,48453033200,653.918403,0.924398
6399,-97.855858,30.132033,48453033200,6396,-97.850378,30.137135,48453033200,1464.428099,2.172377
6399,-97.855858,30.132033,48453033200,6751,-97.859344,30.127813,48209010911,779.817843,0.753281
6751,-97.859344,30.127813,48209010911,6399,-97.855858,30.132033,48453033200,1621.638690,2.179095
6405,-97.894079,29.883238,48055960501,1272,-97.886721,29.888655,48055960501,937.058478,1.317819
1272,-97.886721,29.888655,48055960501,6405,-97.894079,29.883238,48055960501,1027.630284,1.435338
4897,-97.651271,30.663053,48491020822,6413,-97.659261,30.6656,48491020113,560.263741,0.975618
6413,-97.659261,30.6656,48491020113,4897,-97.651271,30.663053,48491020822,258.946348,0.946831
6413,-97.659261,30.6656,48491020113,4596,-97.665892,30.666229,48491020113,1016.136799,0.978335
4596,-97.665892,30.666229,48491020113,6413,-97.659261,30.6656,48491020113,927.120125,0.901260
4596,-97.665892,30.666229,48491020113,4606,-97.669401,30.667619,48491020108,812.815413,0.477285
4606,-97.669401,30.667619,48491020108,4596,-97.665892,30.666229,48491020113,257.803336,0.418780
6423,-97.692503,30.16385,48453002436,1750,-97.681272,30.158266,48453002436,926.159345,1.733539
1750,-97.681272,30.158266,48453002436,6423,-97.692503,30.16385,48453002436,1087.641741,2.034376
6425,-97.69715,30.14907,48453002432,1781,-97.699584,30.145195,48453002432,71.677489,0.545459
1781,-97.699584,30.145195,48453002432,6425,-97.69715,30.14907,48453002432,369.916157,0.548762
6505,-97.638821,30.203259,48453002452,2840,-97.639066,30.202928,48453002319,514.945241,0.055787
2840,-97.639066,30.202928,48453002319,6505,-97.638821,30.203259,48453002452,422.229713,0.055107
6506,-97.637889,30.201793,48453002452,4489,-97.637544,30.202109,48453002452,5.102299,0.054545
4489,-97.637544,30.202109,48453002452,6506,-97.637889,30.201793,48453002452,1057.138945,0.076603
2840,-97.639066,30.202928,48453002319,6507,-97.639325,30.20263,48453002319,514.945241,0.055787
6507,-97.639325,30.20263,48453002319,2840,-97.639066,30.202928,48453002319,422.229713,0.055107
4489,-97.637544,30.202109,48453002452,6508,-97.637296,30.202375,48453002452,5.102299,0.036364
6508,-97.637296,30.202375,48453002452,4489,-97.637544,30.202109,48453002452,1057.138945,0.051069
6513,-97.611935,30.185545,48453002452,7005,-97.611815,30.185978,48453002452,111.080310,0.054548
7005,-97.611815,30.185978,48453002452,6513,-97.611935,30.185545,48453002452,143.035207,0.054553
6581,-97.72323,30.530997,48491020310,4942,-97.719633,30.529987,48491020310,1305.218598,0.811165
4942,-97.719633,30.529987,48491020310,6581,-97.72323,30.530997,48491020310,770.086386,0.465803
6121,-97.793933,30.480956,48491020311,6660,-97.790151,30.481878,48491020311,361.573265,0.420496
6660,-97.790151,30.481878,48491020311,6121,-97.793933,30.480956,48491020311,787.274907,0.470199
6659,-97.781931,30.483881,48491020508,6247,-97.770898,30.486722,48491020508,192.837231,1.255107
6247,-97.770898,30.486722,48491020508,6659,-97.781931,30.483881,48491020508,892.659760,1.512478
6660,-97.790151,30.481878,48491020311,6659,-97.781931,30.483881,48491020508,283.420471,0.929210
6659,-97.781931,30.483881,48491020508,6660,-97.790151,30.481878,48491020311,853.306138,1.086458
6686,-97.621686,30.168706,48453002449,6687,-97.617035,30.176707,48453002453,720.614187,1.225700
6687,-97.617035,30.176707,48453002453,6686,-97.621686,30.168706,48453002449,669.368137,1.200549
6687,-97.617035,30.176707,48453002453,6513,-97.611935,30.185545,48453002452,346.159196,1.242112
6513,-97.611935,30.185545,48453002452,6687,-97.617035,30.176707,48453002453,317.199003,1.240416
6740,-97.712627,30.617803,48491020123,6741,-97.710042,30.609498,48491020604,300.177160,1.093777
6741,-97.710042,30.609498,48491020604,6740,-97.712627,30.617803,48491020123,131.687740,1.091015
6744,-97.641384,30.630232,48491021404,6746,-97.641575,30.633263,48491021404,140.264964,0.381866
6746,-97.641575,30.633263,48491021404,6744,-97.641384,30.630232,48491021404,335.977427,0.383394
6745,-97.64241,30.625277,48491020821,6744,-97.641384,30.630232,48491021404,140.264964,0.636443
6744,-97.641384,30.630232,48491021404,6745,-97.64241,30.625277,48491020821,335.977427,0.638989
6746,-97.641575,30.633263,48491021404,5452,-97.64192,30.638751,48491021404,293.700408,0.692574
5452,-97.64192,30.638751,48491021404,6746,-97.641575,30.633263,48491021404,141.154026,0.690998
6751,-97.859344,30.127813,48209010911,6395,-97.859955,30.127119,48209010911,779.817843,0.122154
6395,-97.859955,30.127119,48209010911,6751,-97.859344,30.127813,48209010911,1621.638690,0.353367
6752,-97.860206,30.126876,48209010911,2125,-97.862555,30.124805,48209010911,779.817843,0.407179
2125,-97.862555,30.124805,48209010911,6752,-97.860206,30.126876,48209010911,1621.638690,1.177889
6792,-97.882143,29.892204,48055960501,1972,-97.88093,29.893323,48055960501,470.247578,0.203167
1972,-97.88093,29.893323,48055960501,6792,-97.882143,29.892204,48055960501,1203.094888,0.335677
6815,-97.812843,30.502185,48491020347,4772,-97.809356,30.503126,48491020347,1477.580801,1.017363
4772,-97.809356,30.503126,48491020347,6815,-97.812843,30.502185,48491020347,944.986231,0.503285
2336,-97.89214,30.188385,48453036800,2206,-97.89988,30.182088,48453036700,687.769579,1.228444
2206,-97.89988,30.182088,48453036700,2336,-97.89214,30.188385,48453036800,90.738502,1.145480
7005,-97.611815,30.185978,48453002452,6514,-97.611697,30.186403,48453002453,111.080310,0.054548
6514,-97.611697,30.186403,48453002453,7005,-97.611815,30.185978,48453002452,143.035207,0.054553
6422,-97.693067,30.164116,48453002432,3393,-97.694989,30.157232,48453002436,1059.371079,1.254239
3393,-97.694989,30.157232,48453002436,6422,-97.693067,30.164116,48453002432,710.748552,0.964525
3393,-97.694989,30.157232,48453002436,6423,-97.692503,30.16385,48453002436,1219.231282,1.497178
6423,-97.692503,30.16385,48453002436,3393,-97.694989,30.157232,48453002436,63.230343,0.872732
7085,-97.860812,30.580002,48491020331,7089,-97.865171,30.578565,48491020331,331.564070,0.511083
7089,-97.865171,30.578565,48491020331,7085,-97.860812,30.580002,48491020331,859.803911,0.599179
7089,-97.865171,30.578565,48491020331,4794,-97.871701,30.576412,48491020331,379.965093,0.768790
4794,-97.871701,30.576412,48491020331,7089,-97.865171,30.578565,48491020331,859.803911,0.898769
7092,-97.848969,30.579599,48491020341,4793,-97.852391,30.578448,48491020341,181.220175,0.400140
4793,-97.852391,30.578448,48491020341,7092,-97.848969,30.579599,48491020341,927.082044,0.495677
7093,-97.838477,30.559553,48491020319,4779,-97.843843,30.557829,48491020319,476.996388,0.628544
4779,-97.843843,30.557829,48491020319,7093,-97.838477,30.559553,48491020319,789.492010,0.695947
7234,-97.696225,30.668359,48491020114,4605,-97.669762,30.675055,48491020108,542.312775,3.121405
4605,-97.669762,30.675055,48491020108,7234,-97.696225,30.668359,48491020114,283.326047,3.042699
4897,-97.651271,30.663053,48491020822,4597,-97.662287,30.674023,48491020113,127.730010,1.854705
4597,-97.662287,30.674023,48491020113,4897,-97.651271,30.663053,48491020822,348.552578,1.863409
6315,-97.679747,30.253347,48453002111,6314,-97.679533,30.253314,48453002111,1578.384511,0.054721
6314,-97.679533,30.253314,48453002111,6315,-97.679747,30.253347,48453002111,430.295476,0.018384
6314,-97.679533,30.253314,48453002111,7254,-97.679183,30.253109,48453002111,630.632853,0.057339
7254,-97.679183,30.253109,48453002111,6314,-97.679533,30.253314,48453002111,398.422249,0.054991
7254,-97.679183,30.253109,48453002111,6316,-97.67899,30.252945,48453002111,131.943274,0.036367
6316,-97.67899,30.252945,48453002111,7254,-97.679183,30.253109,48453002111,84.767654,0.036364
5899,-97.833448,30.579181,48491020339,4787,-97.835462,30.582649,48491020339,98.173807,0.344684
5656,-97.382288,30.571999,48491021000,6357,-97.382106,30.573421,48491021000,13.288980,0.127660
5808,-97.382181,30.574861,48491021000,6352,-97.382255,30.574311,48491021000,433.028043,0.051218
6357,-97.382106,30.573421,48491021000,6351,-97.381911,30.574948,48491021000,13.288980,0.140426
6559,-97.78209,30.534433,48491020346,6716,-97.783535,30.53623,48491020346,717.469460,0.195841
6716,-97.783535,30.53623,48491020346,6560,-97.782482,30.5343,48491020346,1660.033019,0.316202
1137,-97.520151,30.236316,48453002219,1136,-97.516594,30.231017,48453002219,207.769867,0.563139
1136,-97.516594,30.231017,48453002219,1137,-97.520151,30.236316,48453002219,555.728905,0.635218
1146,-97.528483,30.375385,48453045900,6699,-97.520817,30.387592,48453045900,331.772599,1.245908
6699,-97.520817,30.387592,48453045900,1146,-97.528483,30.375385,48453045900,308.557860,1.240776
1147,-97.519255,30.397315,48453045900,1148,-97.512478,30.408455,48453045900,360.257975,1.136310
1148,-97.512478,30.408455,48453045900,1147,-97.519255,30.397315,48453045900,375.101532,1.140810
1193,-97.519283,30.637256,48491021602,1194,-97.503543,30.637913,48491021602,522.060890,1.336384
1194,-97.503543,30.637913,48491021602,1193,-97.519283,30.637256,48491021602,345.380060,1.236447
1148,-97.512478,30.408455,48453045900,1207,-97.51129,30.410372,48453045800,616.211046,0.229376
1207,-97.51129,30.410372,48453045800,1148,-97.512478,30.408455,48453045900,525.720557,0.211561
1222,-97.492532,30.687437,48491021300,1223,-97.524148,30.690823,48491021300,270.988389,2.559225
1223,-97.524148,30.690823,48491021300,1222,-97.492532,30.687437,48491021300,77.119680,2.540550
1274,-98.008721,29.908608,48209010603,1275,-98.051817,29.917247,48209010812,107.420178,3.472976
1275,-98.051817,29.917247,48209010812,1274,-98.008721,29.908608,48209010603,1570.641621,32.469188
1316,-98.101129,29.999239,48209010812,1317,-98.101837,30.02115,48209010812,482.291686,2.111918
1317,-98.101837,30.02115,48209010812,1316,-98.101129,29.999239,48209010812,302.791213,1.988634
1334,-98.091712,29.941015,48209010603,1329,-98.092413,29.974506,48209010812,559.490100,3.504755
1329,-98.092413,29.974506,48209010812,1334,-98.091712,29.941015,48209010603,638.898188,3.795706
1334,-98.091712,29.941015,48209010603,1094,-98.150473,29.934113,48209010603,179.886893,4.627919
1094,-98.150473,29.934113,48209010603,1334,-98.091712,29.941015,48209010603,321.805888,4.689286
1339,-98.069342,29.92891,48209010603,1336,-98.081782,29.938804,48209010812,446.277658,1.386464
1336,-98.081782,29.938804,48209010812,1339,-98.069342,29.92891,48209010603,857.661441,2.291174
1336,-98.081782,29.938804,48209010812,1334,-98.091712,29.941015,48209010603,497.443766,0.857993
1334,-98.091712,29.941015,48209010603,1336,-98.081782,29.938804,48209010812,718.770848,1.081376
