Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2259,-97.926918,30.189131,48453033300,90,-97.937337,30.194893,48453031100,11.753137,1.109999
51,-97.932402,30.205053,48453031100,2260,-97.920828,30.197962,48453036700,128.373943,1.274999
2260,-97.920828,30.197962,48453036700,51,-97.932402,30.205053,48453031100,42.569029,1.274999
91,-97.920445,30.209985,48453031100,2207,-97.915917,30.203564,48453036700,136.109063,0.780000
2207,-97.915917,30.203564,48453036700,91,-97.920445,30.209985,48453031100,33.718963,0.780000
25,-97.974997,30.221922,48453036600,2240,-97.964775,30.215089,48453031100,124.243840,1.154999
2240,-97.964775,30.215089,48453031100,25,-97.974997,30.221922,48453036600,35.055452,1.154999
72,-97.947086,30.21593,48453031100,2263,-97.946665,30.225762,48453031100,201.504981,1.019999
2263,-97.946665,30.225762,48453031100,72,-97.947086,30.21593,48453031100,69.012366,1.019999
26,-97.964299,30.292875,48453036600,2282,-97.956127,30.307893,48453036600,770.335780,1.709999
2282,-97.956127,30.307893,48453036600,26,-97.964299,30.292875,48453036600,1000.515318,1.709999
54,-97.901713,30.172804,48453033300,2216,-97.90037,30.181256,48453036700,59.824368,0.885000
2216,-97.90037,30.181256,48453036700,54,-97.901713,30.172804,48453033300,24.806274,0.885000
45,-97.899068,30.267169,48453001920,2365,-97.88907,30.257265,48453001920,60.994888,1.364999
2365,-97.88907,30.257265,48453001920,45,-97.899068,30.267169,48453001920,17.765924,1.364999
45,-97.899068,30.267169,48453001920,2363,-97.902225,30.260195,48453001920,27.188839,0.780000
2363,-97.902225,30.260195,48453001920,45,-97.899068,30.267169,48453001920,19.829937,0.780000
52,-97.873192,30.273341,48453001921,2355,-97.871023,30.2569,48453001920,195.007589,1.709999
2355,-97.871023,30.2569,48453001920,52,-97.873192,30.273341,48453001921,65.461072,1.709999
55,-97.851746,30.260857,48453001914,2232,-97.850778,30.269707,48453001914,20.260068,0.915000
2232,-97.850778,30.269707,48453001914,55,-97.851746,30.260857,48453001914,11.353261,0.915000
52,-97.873192,30.273341,48453001921,2222,-97.862617,30.2734,48453001921,5.247699,0.945000
2222,-97.862617,30.2734,48453001921,52,-97.873192,30.273341,48453001921,7.002195,0.945000
55,-97.851746,30.260857,48453001914,2385,-97.853226,30.249645,48453001915,199.975414,1.169999
2385,-97.853226,30.249645,48453001915,55,-97.851746,30.260857,48453001914,49.257657,1.169999
846,-97.858429,30.276044,48453001921,2382,-97.856936,30.273753,48453001921,55.435291,0.270000
2382,-97.856936,30.273753,48453001921,846,-97.858429,30.276044,48453001921,3.978970,0.270000
56,-97.829376,30.259205,48453001914,2300,-97.845201,30.245545,48453001915,187.394925,2.009999
2300,-97.845201,30.245545,48453001915,56,-97.829376,30.259205,48453001914,37.725232,2.009999
42,-97.902792,30.286234,48453001921,2212,-97.904212,30.28033,48453001920,115.251917,0.630000
2212,-97.904212,30.28033,48453001920,42,-97.902792,30.286234,48453001921,600.229280,0.630000
29,-97.89921,30.321831,48453034000,2618,-97.885542,30.331027,48453033900,705.049920,1.544999
2618,-97.885542,30.331027,48453033900,29,-97.89921,30.321831,48453034000,1225.815835,1.544999
28,-97.905759,30.343668,48453035100,2621,-97.879879,30.377412,48453035000,205.463795,4.184998
2621,-97.879879,30.377412,48453035000,28,-97.905759,30.343668,48453035100,170.727248,4.184998
22,-97.86814,30.373525,48453035000,2622,-97.871525,30.382368,48453035000,26.990082,0.960000
2622,-97.871525,30.382368,48453035000,22,-97.86814,30.373525,48453035000,74.928233,0.960000
22,-97.86814,30.373525,48453035000,2615,-97.860451,30.370289,48453032900,222.311182,0.765000
2615,-97.860451,30.370289,48453032900,22,-97.86814,30.373525,48453035000,90.124044,0.765000
23,-97.834683,30.374974,48453032900,2674,-97.827727,30.379096,48453032900,201.449085,0.750000
2674,-97.827727,30.379096,48453032900,23,-97.834683,30.374974,48453032900,293.893134,0.750000
23,-97.834683,30.374974,48453032900,2676,-97.828657,30.364429,48453032900,390.716388,1.214999
2676,-97.828657,30.364429,48453032900,23,-97.834683,30.374974,48453032900,223.983579,1.214999
210,-97.82942,30.396551,48453030500,2680,-97.824323,30.387687,48453032900,86.513866,1.019999
2680,-97.824323,30.387687,48453032900,210,-97.82942,30.396551,48453030500,15.990689,1.019999
212,-97.78675,30.395144,48453030500,1156,-97.783123,30.399573,48453032600,111.565864,0.555000
1156,-97.783123,30.399573,48453032600,212,-97.78675,30.395144,48453030500,37.887825,0.555000
553,-97.644403,30.099935,48453002436,2692,-97.655379,30.091222,48453002436,124.358718,1.334999
2692,-97.655379,30.091222,48453002436,553,-97.644403,30.099935,48453002436,36.431674,1.334999
555,-97.708895,30.079091,48453002434,2704,-97.71432,30.088539,48453002434,216.462991,1.094999
2704,-97.71432,30.088539,48453002434,555,-97.708895,30.079091,48453002434,161.997119,1.094999
552,-97.711796,30.10704,48453002432,2711,-97.722686,30.108393,48453002432,169.706000,0.990000
2711,-97.722686,30.108393,48453002432,552,-97.711796,30.10704,48453002432,118.734000,0.990000
550,-97.761745,30.11474,48453002445,2722,-97.774975,30.126941,48453002445,65.115085,1.724999
2722,-97.774975,30.126941,48453002445,550,-97.761745,30.11474,48453002445,39.369217,1.724999
600,-97.747936,30.144669,48453002440,1772,-97.728856,30.142173,48453002432,189.698511,1.739999
1772,-97.728856,30.142173,48453002432,600,-97.747936,30.144669,48453002440,96.395807,1.739999
600,-97.747936,30.144669,48453002440,2725,-97.755881,30.133965,48453002440,124.603361,1.319999
2725,-97.755881,30.133965,48453002440,600,-97.747936,30.144669,48453002440,159.056228,1.319999
551,-97.742406,30.10091,48453002432,2724,-97.738208,30.106093,48453002432,172.712063,0.660000
2724,-97.738208,30.106093,48453002432,551,-97.742406,30.10091,48453002432,97.311767,0.660000
544,-97.724486,30.134292,48453002432,2732,-97.733256,30.135335,48453002432,140.508524,0.795000
2732,-97.733256,30.135335,48453002432,544,-97.724486,30.134292,48453002432,279.971123,0.795000
555,-97.708895,30.079091,48453002434,2733,-97.703773,30.058231,48453002434,22.091104,2.204999
2733,-97.703773,30.058231,48453002434,555,-97.708895,30.079091,48453002434,25.022050,2.204999
604,-97.680519,30.114833,48453002436,2742,-97.690349,30.119328,48453002436,128.341272,1.004999
2742,-97.690349,30.119328,48453002436,604,-97.680519,30.114833,48453002436,105.566411,1.004999
604,-97.680519,30.114833,48453002436,2736,-97.674058,30.106732,48453002436,42.764458,1.019999
2736,-97.674058,30.106732,48453002436,604,-97.680519,30.114833,48453002436,94.765491,1.019999
605,-97.668147,30.131976,48453002436,2746,-97.678447,30.138109,48453002436,245.516095,1.124999
2746,-97.678447,30.138109,48453002436,605,-97.668147,30.131976,48453002436,57.775794,1.124999
606,-97.583182,30.145238,48453002450,1794,-97.624194,30.146457,48453002450,257.844766,3.689998
1794,-97.624194,30.146457,48453002450,606,-97.583182,30.145238,48453002450,55.756860,3.689998
553,-97.644403,30.099935,48453002436,2751,-97.628491,30.104783,48453002436,5.110217,1.514999
2751,-97.628491,30.104783,48453002436,553,-97.644403,30.099935,48453002436,4.996403,1.514999
606,-97.583182,30.145238,48453002450,1751,-97.584342,30.137567,48453002450,57.220994,0.795000
1751,-97.584342,30.137567,48453002450,606,-97.583182,30.145238,48453002450,14.023362,0.795000
400,-97.620276,30.275689,48453002211,2817,-97.609429,30.280296,48453002219,3.157783,1.079999
2817,-97.609429,30.280296,48453002219,400,-97.620276,30.275689,48453002211,3.087491,1.079999
400,-97.620276,30.275689,48453002211,2816,-97.630927,30.285972,48453002211,248.411761,1.424999
2816,-97.630927,30.285972,48453002211,400,-97.620276,30.275689,48453002211,91.557764,1.424999
445,-97.650627,30.247651,48453002310,3403,-97.67251,30.246108,48453002310,47.081221,1.964999
3403,-97.67251,30.246108,48453002310,445,-97.650627,30.247651,48453002310,155.142483,1.964999
401,-97.586183,30.261466,48453002215,4485,-97.579125,30.247968,48453002216,172.850908,1.529999
4485,-97.579125,30.247968,48453002216,401,-97.586183,30.261466,48453002215,130.711170,1.529999
609,-97.640056,30.165474,48453002449,4488,-97.636769,30.163145,48453002449,169.881752,0.375000
4488,-97.636769,30.163145,48453002449,609,-97.640056,30.165474,48453002449,58.425915,0.375000
399,-97.625628,30.258811,48453002216,4490,-97.620468,30.261929,48453002211,167.943481,0.570000
4490,-97.620468,30.261929,48453002211,399,-97.625628,30.258811,48453002216,344.063291,0.570000
400,-97.620276,30.275689,48453002211,4492,-97.62151,30.262993,48453002211,74.509156,1.319999
4492,-97.62151,30.262993,48453002211,400,-97.620276,30.275689,48453002211,33.688955,1.319999
564,-97.537069,30.264,48453002219,2820,-97.5478,30.267849,48453002219,73.609831,1.034999
2820,-97.5478,30.267849,48453002219,564,-97.537069,30.264,48453002219,51.268106,1.034999
559,-97.572308,30.384952,48453042400,4509,-97.584546,30.385635,48453042400,81.849155,1.094999
4509,-97.584546,30.385635,48453042400,559,-97.572308,30.384952,48453042400,53.794168,1.094999
620,-97.524893,30.345114,48453002217,1144,-97.51792,30.33638,48453002218,83.996404,1.094999
1144,-97.51792,30.33638,48453002218,620,-97.524893,30.345114,48453002217,97.874827,1.094999
304,-97.606829,30.296238,48453002219,4513,-97.623014,30.2983,48453002219,12.364046,1.469999
4513,-97.623014,30.2983,48453002219,304,-97.606829,30.296238,48453002219,34.425758,1.469999
304,-97.606829,30.296238,48453002219,2817,-97.609429,30.280296,48453002219,5.051780,1.664999
2817,-97.609429,30.280296,48453002219,304,-97.606829,30.296238,48453002219,1.893279,1.664999
560,-97.546382,30.371482,48453042400,4545,-97.540065,30.380946,48453042400,94.007848,1.124999
4545,-97.540065,30.380946,48453042400,560,-97.546382,30.371482,48453042400,141.453770,1.124999
560,-97.546382,30.371482,48453042400,4544,-97.561842,30.373788,48453042400,114.807247,1.409999
4544,-97.561842,30.373788,48453042400,560,-97.546382,30.371482,48453042400,39.012236,1.409999
625,-97.520502,30.367707,48453045900,4546,-97.528273,30.367369,48453045900,105.030189,0.690000
4546,-97.528273,30.367369,48453045900,625,-97.520502,30.367707,48453045900,88.556479,0.690000
628,-97.527893,30.408462,48453042500,4547,-97.530808,30.402272,48453042400,49.169895,0.690000
4547,-97.530808,30.402272,48453042400,628,-97.527893,30.408462,48453042500,12.972573,0.690000
959,-97.615333,30.659924,48491020822,4599,-97.621543,30.674998,48491020822,70.894342,1.649999
4599,-97.621543,30.674998,48491020822,959,-97.615333,30.659924,48491020822,29.999456,1.649999
1057,-97.783615,30.539373,48491020346,4592,-97.779875,30.539889,48491020346,1.041425,0.345000
4592,-97.779875,30.539889,48491020346,1057,-97.783615,30.539373,48491020346,0.000000,0.345000
1066,-97.806481,30.546888,48491020351,4642,-97.806164,30.536792,48491020348,168.908754,1.049999
4642,-97.806164,30.536792,48491020348,1066,-97.806481,30.546888,48491020351,27.908328,1.049999
184,-97.836201,30.419188,48453034600,4654,-97.845343,30.420247,48453034600,178.426045,0.825000
4654,-97.845343,30.420247,48453034600,184,-97.836201,30.419188,48453034600,111.663396,0.825000
6,-97.882086,30.460701,48453035600,4651,-97.845607,30.456943,48453035800,2062.415167,3.284998
4651,-97.845607,30.456943,48453035800,6,-97.882086,30.460701,48453035600,1463.226667,3.284998
5,-97.901257,30.49655,48453037500,4633,-97.901209,30.477924,48453035600,443.331450,1.919999
4633,-97.901209,30.477924,48453035600,5,-97.901257,30.49655,48453037500,393.251030,1.919999
185,-97.806945,30.409079,48453030500,1155,-97.791897,30.410956,48453032600,170.811501,1.364999
1155,-97.791897,30.410956,48453032600,185,-97.806945,30.409079,48453030500,39.842159,1.364999
103,-97.832171,30.599148,48491020340,4782,-97.862139,30.597106,48491020342,40.902182,2.684999
4782,-97.862139,30.597106,48491020342,103,-97.832171,30.599148,48491020340,38.872008,2.684999
857,-97.845097,30.629598,48491020329,4788,-97.871143,30.643704,48491020329,23.080876,2.744999
4788,-97.871143,30.643704,48491020329,857,-97.845097,30.629598,48491020329,16.946313,2.744999
934,-97.849323,30.658855,48491020120,4581,-97.868297,30.666478,48491020120,6.001793,1.874999
4581,-97.868297,30.666478,48491020120,934,-97.849323,30.658855,48491020120,7.001498,1.874999
2,-97.873341,30.595955,48491020342,4776,-97.880361,30.589764,48491020342,27.097274,0.900000
4776,-97.880361,30.589764,48491020342,2,-97.873341,30.595955,48491020342,47.289612,0.900000
446,-97.893907,30.583031,48491020343,4792,-97.882665,30.573004,48491020331,351.514478,1.439999
4792,-97.882665,30.573004,48491020331,446,-97.893907,30.583031,48491020343,85.851163,1.439999
2,-97.873341,30.595955,48491020342,4782,-97.862139,30.597106,48491020342,212.203338,1.004999
4782,-97.862139,30.597106,48491020342,2,-97.873341,30.595955,48491020342,76.811613,1.004999
853,-97.894479,30.639453,48491020329,4632,-97.893731,30.659744,48491020329,46.016478,2.099999
4632,-97.893731,30.659744,48491020329,853,-97.894479,30.639453,48491020329,181.204967,2.099999
867,-97.820445,30.575118,48491020339,4799,-97.81964,30.565183,48491020319,259.798250,1.034999
4799,-97.81964,30.565183,48491020319,867,-97.820445,30.575118,48491020339,51.988247,1.034999
568,-97.784048,30.556527,48491020310,4803,-97.789068,30.574615,48491020310,0.035647,1.919999
4803,-97.789068,30.574615,48491020310,568,-97.784048,30.556527,48491020310,1.016347,1.919999
1067,-97.804895,30.600584,48491020124,4790,-97.816167,30.60465,48491020124,0.998874,1.094999
4790,-97.816167,30.60465,48491020124,1067,-97.804895,30.600584,48491020124,1.000000,1.094999
567,-97.81444,30.562892,48491020319,4802,-97.813898,30.566981,48491020319,63.658407,0.420000
4802,-97.813898,30.566981,48491020319,567,-97.81444,30.562892,48491020319,16.922999,0.420000
103,-97.832171,30.599148,48491020340,4786,-97.818602,30.580861,48491020339,329.896953,2.249999
4786,-97.818602,30.580861,48491020339,103,-97.832171,30.599148,48491020340,85.652914,2.249999
103,-97.832171,30.599148,48491020340,4790,-97.816167,30.60465,48491020124,43.988413,1.544999
4790,-97.816167,30.60465,48491020124,103,-97.832171,30.599148,48491020340,108.711359,1.544999
867,-97.820445,30.575118,48491020339,4786,-97.818602,30.580861,48491020339,85.252946,0.615000
4786,-97.818602,30.580861,48491020339,867,-97.820445,30.575118,48491020339,29.719569,0.615000
568,-97.784048,30.556527,48491020310,4637,-97.793087,30.545899,48491020346,24.856741,1.364999
4637,-97.793087,30.545899,48491020346,568,-97.784048,30.556527,48491020310,13.327929,1.364999
1067,-97.804895,30.600584,48491020124,4572,-97.804445,30.590239,48491020339,28.324660,1.064999
4572,-97.804445,30.590239,48491020339,1067,-97.804895,30.600584,48491020124,2.003108,1.064999
1068,-97.811,30.628699,48491020124,4789,-97.824635,30.62678,48491020124,15.936693,1.229999
4789,-97.824635,30.62678,48491020124,1068,-97.811,30.628699,48491020124,1.997328,1.229999
857,-97.845097,30.629598,48491020329,4789,-97.824635,30.62678,48491020124,76.752789,1.844999
4789,-97.824635,30.62678,48491020124,857,-97.845097,30.629598,48491020329,30.933899,1.844999
1068,-97.811,30.628699,48491020124,4577,-97.798583,30.63684,48491020124,9.135243,1.394999
4577,-97.798583,30.63684,48491020124,1068,-97.811,30.628699,48491020124,0.000000,1.394999
866,-97.862864,30.689129,48491020205,4829,-97.872008,30.704407,48491020205,14.001993,1.769999
4829,-97.872008,30.704407,48491020205,866,-97.862864,30.689129,48491020205,20.001624,1.769999
943,-97.797976,30.84407,48491020206,4841,-97.795097,30.844619,48491020201,135.022768,0.270000
4841,-97.795097,30.844619,48491020201,943,-97.797976,30.84407,48491020206,101.965664,0.270000
943,-97.797976,30.84407,48491020206,4838,-97.802601,30.839294,48491020206,3.002908,0.645000
4838,-97.802601,30.839294,48491020206,943,-97.797976,30.84407,48491020206,8.994356,0.645000
665,-97.553431,30.52616,48491020811,4889,-97.55004,30.542054,48491020820,27.048889,1.664999
4889,-97.55004,30.542054,48491020820,665,-97.553431,30.52616,48491020811,27.947614,1.664999
1012,-97.60774,30.544585,48491020818,4894,-97.605992,30.532765,48491020816,35.322144,1.229999
4894,-97.605992,30.532765,48491020816,1012,-97.60774,30.544585,48491020818,12.993776,1.229999
1011,-97.586759,30.550444,48491020817,4895,-97.588612,30.53657,48491020817,266.277863,1.439999
4895,-97.588612,30.53657,48491020817,1011,-97.586759,30.550444,48491020817,71.953635,1.439999
953,-97.646404,30.605496,48491021405,4907,-97.652146,30.616557,48491021405,30.020311,1.259999
4907,-97.652146,30.616557,48491021405,953,-97.646404,30.605496,48491021405,8.017068,1.259999
950,-97.746309,30.610956,48491020124,5274,-97.74742,30.600619,48491020604,61.265274,1.079999
5274,-97.74742,30.600619,48491020604,950,-97.746309,30.610956,48491020124,20.954835,1.079999
105,-97.756155,30.589421,48491020604,4575,-97.776335,30.582212,48491020604,230.025591,1.949999
4575,-97.776335,30.582212,48491020604,105,-97.756155,30.589421,48491020604,462.303299,1.949999
951,-97.751006,30.624548,48491020124,5276,-97.743478,30.630822,48491020124,145.363774,0.930000
5276,-97.743478,30.630822,48491020124,951,-97.751006,30.624548,48491020124,22.989349,0.930000
933,-97.776031,30.65866,48491020122,5296,-97.764663,30.632453,48491020124,242.751180,2.894999
5296,-97.764663,30.632453,48491020124,933,-97.776031,30.65866,48491020122,69.935706,2.894999
108,-97.671384,30.575265,48491021510,5308,-97.667499,30.566163,48491021515,58.804644,1.004999
5308,-97.667499,30.566163,48491021515,108,-97.671384,30.575265,48491021510,39.992745,1.004999
570,-97.707149,30.565681,48491020608,5300,-97.693684,30.56481,48491020604,26.219030,1.199999
