Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
928,-97.789975,30.476706,48491020311,332.257040,31.738241,300.518799,981.938136,30.938644
929,-97.8279,30.526117,48491020352,532.888889,142.795932,390.092957,4647.398100,32.545732
930,-97.804664,30.532518,48491020348,220.317647,63.342458,156.975189,2043.775699,32.265494
931,-97.790202,30.537807,48491020346,76.041943,13.870377,62.171566,653.430316,47.109773
932,-97.78296,30.52354,48491020347,774.363064,262.079056,512.284008,10212.310744,38.966527
933,-97.776031,30.65866,48491020122,451.829609,165.220208,286.609401,7655.542291,46.335387
934,-97.849323,30.658855,48491020120,633.181818,242.891215,390.290603,11601.671208,47.764886
935,-97.678827,30.678669,48491020108,133.204337,22.689271,110.515066,708.012853,31.204742
936,-97.662227,30.69052,48491020108,79.684737,16.456052,63.228685,647.976413,39.376176
937,-97.644873,30.69345,48491020108,57.087573,9.180155,47.907418,315.977579,34.419633
938,-97.676452,30.70634,48491020106,1692.748795,489.215666,1203.533129,23891.865417,48.837082
939,-97.745749,30.717388,48491020118,441.203501,156.419103,284.784398,7690.485457,49.165897
940,-97.762274,30.756782,48491020203,219.587583,70.549959,149.037624,3659.910141,51.876857
941,-97.792283,30.84433,48491020201,268.378671,91.249783,177.128888,4384.347202,48.047755
942,-97.791475,30.83935,48491020201,85.837713,28.067891,57.769822,1463.545115,52.143038
943,-97.797976,30.84407,48491020206,175.486705,45.079357,130.407348,2597.103799,57.611820
944,-97.833141,30.833925,48491020206,153.710983,39.100649,114.610334,2495.792307,63.829947
945,-97.877474,30.820892,48491020206,80.698266,19.458319,61.239947,1212.974562,62.337068
946,-97.788775,30.809086,48491020206,73.012717,10.221143,62.791574,556.444887,54.440572
947,-97.733844,30.787546,48491020201,63.020093,18.495209,44.524884,711.643425,38.477178
948,-97.681147,30.594021,48491021406,137.488479,39.385454,98.103025,1341.388349,34.057963
949,-97.705395,30.592574,48491020604,75.549851,15.895995,59.653856,500.703556,31.498724
950,-97.746309,30.610956,48491020124,217.624554,58.651179,158.973375,2648.901541,45.163654
951,-97.751006,30.624548,48491020124,199.604687,58.073945,141.530742,2389.872645,41.152236
952,-97.659525,30.603434,48491021407,104.065228,23.177501,80.887727,752.784239,32.479094
953,-97.646404,30.605496,48491021405,83.003683,21.545018,61.458665,727.545908,33.768638
954,-97.636136,30.633028,48491021404,669.027419,260.778344,408.249075,10202.655412,39.123860
955,-97.634323,30.623878,48491020821,49.613076,9.067855,40.545221,384.041607,42.351979
956,-97.637474,30.6491,48491020822,23.098847,5.237867,17.860980,176.419844,33.681619
957,-97.63588,30.675787,48491020822,27.498627,8.546600,18.952027,233.638882,27.337057
958,-97.646313,30.67039,48491020822,7.699616,1.847320,5.852296,72.417087,39.201167
959,-97.615333,30.659924,48491020822,289.285557,127.751963,161.533594,4734.020778,37.056345
960,-97.648796,30.68416,48491020113,149.961977,74.471798,75.490179,2501.663796,33.592096
961,-97.634348,30.580698,48491020821,102.856377,31.540535,71.315842,1104.512247,35.018818
962,-97.56823,30.688393,48491021602,136.990181,56.797163,80.193018,2479.584412,43.656836
963,-97.407175,30.605618,48491021203,23.529873,4.846263,18.683610,212.744810,43.898732
964,-97.412218,30.547251,48491021000,45.292279,11.817463,33.474816,360.994966,30.547586
965,-97.424569,30.572237,48491021100,688.932773,271.028222,417.904551,12089.998744,44.607896
966,-97.46063,30.650184,48491021300,14.449415,4.206029,10.243386,199.277562,47.379032
967,-97.416823,30.675472,48491021300,14.449415,3.429094,11.020321,195.272225,56.945712
968,-97.498686,30.749076,48491021300,21.118376,4.812306,16.306070,241.203351,50.122200
969,-97.451663,30.728051,48491021300,53.351686,11.124904,42.226782,509.489696,45.797222
970,-97.408646,30.75436,48491021300,112.260840,34.213042,78.047798,1959.837964,57.283359
971,-97.411401,30.570439,48491021100,248.361345,70.059634,178.301711,2532.788466,36.151894
972,-97.251463,30.43632,48491020900,3.357447,1.188910,2.168537,87.913109,73.944298
973,-97.262528,30.472299,48491020900,27.978723,4.927429,23.051294,314.681836,63.863297
974,-97.224474,30.48328,48491020900,22.382979,4.457281,17.925698,313.699419,70.379092
975,-97.232566,30.445868,48491020900,17.906383,3.953229,13.953154,275.038536,69.573132
976,-97.306116,30.479296,48491020900,20.144681,3.006465,17.138216,132.458495,44.057892
977,-97.286145,30.43847,48491020900,30.217021,9.119840,21.097181,614.043366,67.330499
978,-97.370321,30.443943,48491020900,69.387234,15.003585,54.383649,603.189218,40.203005
979,-97.339311,30.455046,48491020900,16.787234,3.489730,13.297504,178.363580,51.111001
980,-97.408642,30.515092,48491020900,53.719149,13.978404,39.740745,638.861684,45.703478
981,-97.410368,30.488553,48491020900,36.931915,10.994956,25.936959,521.636826,47.443286
982,-97.392374,30.479036,48491020900,77.221277,17.234250,59.987027,706.245278,40.979170
983,-97.35547,30.493829,48491020900,47.004255,9.725141,37.279114,460.470287,47.348445
984,-97.308176,30.522277,48491020900,60.434043,16.330356,44.103687,1052.718560,64.463909
985,-97.247565,30.505589,48491020900,42.527660,12.301009,30.226651,835.816993,67.947028
986,-97.182869,30.504025,48491020900,11.191489,4.725250,6.466239,421.896172,89.285469
987,-97.259618,30.565058,48491020900,283.144681,99.659025,183.485656,5842.033482,58.620215
988,-97.263684,30.62155,48491020900,49.242553,10.443090,38.799463,571.474225,54.722713
989,-97.319296,30.631593,48491020900,24.621277,7.212362,17.408915,470.639983,65.254630
990,-97.299336,30.660884,48491020900,70.506383,16.881049,53.625334,962.802291,57.034504
991,-97.309353,30.599844,48491020900,55.957447,14.158577,41.798870,766.188334,54.114782
992,-97.346743,30.590803,48491020900,35.812766,8.036322,27.776444,393.105740,48.916128
993,-97.369973,30.621102,48491020900,66.029787,16.007919,50.021868,803.995526,50.224861
994,-97.346524,30.65527,48491020900,43.646808,11.182637,32.464171,585.129895,52.324857
995,-97.4234,30.584139,48491021202,651.545098,300.884451,350.660647,13826.495024,45.952840
996,-97.423818,30.560575,48491021000,241.207721,90.895345,150.312376,3376.249414,37.144360
997,-97.41098,30.555834,48491021000,88.477941,24.078538,64.399403,694.695700,28.851240
998,-97.381876,30.581104,48491021000,32.652574,9.066223,23.586351,316.391348,34.897814
999,-97.468827,30.511418,48491020808,51.079387,16.443485,34.635902,797.725231,48.513150
1000,-97.530192,30.526407,48491020819,41.401709,13.875689,27.526020,569.090446,41.013490
1001,-97.502997,30.517308,48491020819,15.377778,5.907954,9.469824,273.831153,46.349577
1002,-97.55816,30.509986,48491020810,88.147638,30.142794,58.004844,1059.114256,35.136565
1003,-97.481873,30.477489,48491020808,32.917827,14.902532,18.015295,796.449149,53.443881
1004,-97.510374,30.575191,48491020813,70.558480,23.732419,46.826061,1011.003754,42.600114
1005,-97.465299,30.578301,48491020808,106.699164,34.310109,72.389055,1558.462907,45.422849
1006,-97.592003,30.58379,48491020812,97.773001,25.736992,72.036009,909.217193,35.327252
1007,-97.6213,30.581783,48491020821,55.663451,13.381802,42.281649,435.333107,32.531725
1008,-97.594838,30.603935,48491020822,207.889621,79.653221,128.236400,2725.814475,34.221020
1009,-97.559051,30.593494,48491020812,23.559759,7.350130,16.209629,293.113291,39.878656
1010,-97.562385,30.571888,48491020812,85.993121,24.493589,61.499532,939.658249,38.363436
1011,-97.586759,30.550444,48491020817,406.461140,123.130373,283.330767,4898.331344,39.781666
1012,-97.60774,30.544585,48491020818,67.237999,15.652107,51.585892,591.276983,37.776190
1013,-97.615336,30.559709,48491020818,77.785136,27.013485,50.771651,1056.311025,39.103101
1014,-97.569962,30.612544,48491020822,249.687534,110.909939,138.777595,4296.499738,38.738636
1015,-97.521503,30.603709,48491020813,55.011696,17.097625,37.914071,747.929763,43.744658
1016,-97.497322,30.657724,48491021300,27.787337,8.517529,19.269808,381.835456,44.829371
1017,-97.518758,30.681438,48491021300,17.783895,5.193164,12.590731,220.806073,42.518599
1018,-97.475931,30.684143,48491021300,24.452856,6.302857,18.149999,317.884515,50.434985
1019,-97.485999,30.727033,48491021300,52.240193,15.104130,37.136063,783.505190,51.873573
1020,-97.534252,30.741662,48491021300,21.118376,5.811494,15.306882,275.114538,47.339728
1021,-97.522309,30.707529,48491021300,44.459738,17.911715,26.548023,856.239293,47.803310
1022,-97.516497,30.767866,48491021300,22.229869,4.781201,17.448668,183.947024,38.472971
1023,-97.569578,30.804915,48491021601,288.292252,124.925368,163.366884,5331.283413,42.675747
1024,-97.681406,30.750264,48491021603,151.024050,64.111849,86.912201,2956.433009,46.113675
1025,-97.642916,30.791238,48491021603,107.394880,29.943893,77.450987,1520.633740,50.782767
1026,-97.627671,30.69837,48491021602,46.028701,14.306643,31.722058,559.473111,39.105826
1027,-97.597727,30.682848,48491021602,131.510574,61.700190,69.810384,2426.753560,39.331379
1028,-97.599677,30.715183,48491021602,81.098187,22.034606,59.063581,762.616677,34.609954
1029,-97.560001,30.726483,48491021602,66.851208,20.104197,46.747011,821.498416,40.862035
1030,-97.567221,30.652202,48491021602,292.611027,130.385655,162.225372,5088.971538,39.030149
1031,-97.527026,30.658509,48491021602,65.755287,28.525341,37.229946,1166.223262,40.883762
1032,-97.349428,30.744464,48491021300,36.679284,9.454269,27.225015,543.667261,57.504951
1033,-97.294568,30.723527,48491021300,57.797660,17.002806,40.794854,1171.716930,68.913150
1034,-97.340303,30.718481,48491021300,4.445974,2.252411,2.193563,191.368614,84.961685
1035,-97.41274,30.711832,48491021300,5.557467,2.347451,3.210016,177.198781,75.485608
1037,-97.804395,30.721099,48491020205,380.716861,193.134916,187.581945,8891.806885,46.039355
1038,-97.917453,30.713284,48491020207,737.247684,294.126597,443.121087,16124.065407,54.820154
1039,-97.937796,30.707511,48491020208,191.855582,104.484923,87.370659,4737.403836,45.340549
1040,-97.850632,30.505476,48491020326,1037.525727,416.447822,621.077905,17686.754870,42.470518
1041,-97.831932,30.502098,48491020335,1756.956156,604.477614,1152.478542,25928.021486,42.893270
1042,-97.834159,30.511753,48491020327,1103.242158,460.584025,642.658133,17270.602527,37.497181
1043,-97.852821,30.043099,48209010913,125.888019,62.116165,63.771854,1684.346536,27.116074
1044,-97.847519,30.521169,48491020353,3041.249456,1230.887992,1810.361464,52807.469961,42.901930
1045,-97.837526,30.524123,48491020327,797.483214,306.830345,490.652869,10910.385388,35.558365
1046,-97.847503,30.550258,48491020321,766.928572,348.698425,418.230147,12822.956353,36.773772
1047,-97.857691,30.536438,48491020323,901.314453,465.446188,435.868265,16846.430910,36.194154
1048,-97.829934,30.465145,48491020333,2772.133025,1157.154584,1614.978441,46065.171891,39.809004
1049,-97.717294,30.740886,48491020117,21.726141,7.289652,14.436489,471.930633,64.739798
1050,-97.719732,30.476281,48491020503,38.402105,7.259888,31.142217,263.606392,36.309981
1051,-97.655412,30.489708,48491020709,1896.628862,695.210352,1201.418510,22321.869149,32.108079
1052,-97.415829,30.587174,48491021203,958.001959,317.173853,640.828106,15808.436511,49.841550
1053,-98.02832,30.405887,48453035200,1536.356397,1061.497711,474.858686,288482.762882,271.769557
1054,-97.824934,30.49147,48491020355,470.967502,121.684123,349.283379,4354.312441,35.783735
1055,-97.820694,30.47081,48491020334,1483.965069,575.534313,908.430756,21921.649483,38.089214
1056,-97.821047,30.530568,48491020352,957.000000,358.527208,598.472792,14151.004025,39.469819
1057,-97.783615,30.539373,48491020346,23.278146,6.700276,16.577870,407.661394,60.842475
1058,-97.767089,30.527955,48491020345,1116.697969,285.248884,831.449085,12105.387273,42.437983
1059,-97.763655,30.506117,48491020509,319.900000,84.186243,235.713757,3276.978091,38.925340
1060,-97.764424,30.491587,48491020516,433.420305,100.527586,332.892719,3627.710134,36.086713
1061,-97.794481,30.48459,48491020311,89.073164,6.980588,82.092576,228.597727,32.747631
1062,-97.782491,30.498519,48491020508,6.124015,3.549962,2.574053,211.321622,59.527849
1063,-97.78106,30.488025,48491020508,4.899212,3.468231,1.430981,206.413145,59.515400
1064,-97.840841,30.48333,48491020326,2507.353841,1047.964760,1459.389081,44346.146293,42.316448
1065,-97.825633,30.545795,48491020351,1426.023686,634.840829,791.182857,25664.643801,40.426895
1066,-97.806481,30.546888,48491020351,294.131691,120.087753,174.043938,4334.718516,36.096258
1067,-97.804895,30.600584,48491020124,38.812022,13.453425,25.358597,719.564097,53.485571
1068,-97.811,30.628699,48491020124,33.267448,8.279860,24.987588,421.524746,50.909647
1069,-97.815848,30.508377,48491020349,620.928214,187.170994,433.757220,7026.109485,37.538453
1070,-97.791741,30.52396,48491020348,346.729412,112.092485,234.636927,3922.670628,34.994948
1071,-97.806002,30.507357,48491020350,1148.649443,399.654623,748.994820,15287.674775,38.252215
1072,-97.789939,30.511773,48491020347,407.294859,136.666045,270.628814,4891.052233,35.788350
1073,-97.805868,30.486395,48491020311,52.312811,3.534478,48.778333,113.452182,32.098708
1074,-97.5281,30.492048,48491020819,133.668376,48.965817,84.702559,2045.834518,41.780871
1075,-97.800454,30.905132,48027023301,944.576027,679.453863,265.122164,44329.969594,65.243532
1076,-97.703803,30.887022,48027023404,32.460745,7.862941,24.597804,396.956884,50.484528
1077,-97.589002,30.857003,48027023404,5427.900288,3283.326941,2144.573347,260265.669252,79.268886
1078,-97.539898,30.837785,48491021601,61.545537,40.908635,20.636902,1500.117648,36.669951
1079,-97.244333,30.670972,48491020900,60.434043,25.793599,34.640444,1604.175448,62.192774
1080,-97.425623,30.794371,48491021300,442.374398,63.267359,379.107039,3987.174795,63.021041
1081,-97.51054,30.826011,48491021300,6.668961,1.189121,5.479840,32.559253,27.380943
1082,-97.300292,30.747149,48331950300,10.010383,0.922863,9.087520,26.435987,28.645615
1083,-97.519633,30.171221,48021950303,3222.744146,3024.225750,198.518396,224342.787341,74.181892
1084,-97.560852,30.136738,48021950803,12.285290,10.848494,1.436796,436.306378,40.218154
1085,-97.479311,30.217666,48021950101,277.667954,244.397831,33.270123,14424.696815,59.021378
1086,-97.419806,30.32676,48021950101,8.543629,5.345518,3.198111,254.068701,47.529292
1087,-97.397532,30.359273,48021950202,20.388785,11.909215,8.479570,593.853688,49.865057
1088,-97.39802,30.351976,48021950202,2805.723364,2256.628377,549.094987,138799.387136,61.507419
1089,-97.36545,30.397006,48021950102,555.435149,167.716763,387.718386,8845.570869,52.741126
1090,-97.259456,30.42561,48491020900,11.191489,4.218945,6.972544,305.886696,72.503131
1091,-97.185122,30.529067,48491020900,31.336170,8.602867,22.733303,472.196469,54.888266
1092,-97.162178,30.474429,48331950800,89.756757,27.808431,61.948326,1521.297400,54.706337
1093,-97.218848,30.609838,48491020900,914.344681,463.695603,450.649078,36664.451463,79.070087
1094,-98.150473,29.934113,48209010603,389.093536,201.330076,187.763460,25440.458211,126.361936
1095,-97.918829,29.82497,48187210505,13.743668,2.539047,11.204621,20.382793,8.027734
1096,-98.015358,29.800449,48091310904,6755.408703,3354.655101,3400.753602,203057.142684,60.529961
1097,-98.018414,29.812023,48209010500,379.763805,121.156638,258.607167,2668.642906,22.026386
1098,-97.944241,29.806018,48187210505,1067.777293,484.671340,583.105953,25409.289710,52.425814
1099,-97.9049,29.835521,48187210505,334.076856,118.841630,215.235226,4018.432458,33.813340
1100,-97.813404,29.930219,48055960104,101.989150,81.219280,20.769870,1981.360168,24.395195
1101,-97.687029,30.0113,48055960104,2549.728752,2056.863068,492.865684,86777.010283,42.189007
1102,-97.742832,29.988874,48055960104,32.636528,24.886449,7.750079,775.079293,31.144632
1103,-97.773983,29.9607,48055960104,4.079566,3.681715,0.397851,103.673276,28.158962
1104,-97.672595,30.030532,48055960103,717.337505,593.529650,123.807855,22587.669517,38.056514
1105,-97.609481,30.102202,48021950805,857.825447,669.589576,188.235871,25533.131464,38.132510
1106,-98.236289,29.994705,48209010811,36.356436,4.225010,32.131426,75.356838,17.835898
1107,-98.270406,30.106389,48209010807,35.100000,2.872523,32.227477,213.791707,74.426451
1108,-98.206818,30.270539,48209010817,39.950664,8.837469,31.113195,738.898081,83.609698
1109,-98.251617,30.15493,48209010807,139.100000,32.378989,106.721011,4133.640126,127.664273
1110,-98.236528,30.193282,48209010807,755.300000,383.426070,371.873930,59834.914004,156.053327
1111,-98.18806,30.320581,48031950102,34.097938,4.347484,29.750454,392.672466,90.321784
1112,-98.127277,30.422055,48453035300,1035.796387,585.970966,449.825421,104757.628007,178.776141
1113,-98.103332,30.530257,48053960803,100.254576,34.006307,66.248269,2591.102502,76.194763
1114,-98.030267,30.659689,48491020330,24.861148,6.482310,18.378838,243.215566,37.519889
1115,-98.002919,30.709085,48491020330,1336.977304,668.395717,668.581587,38458.986208,57.539247
1116,-97.903407,30.840504,48053960101,560.641057,373.707695,186.933362,24471.193200,65.482176
1117,-97.892405,29.869985,48055960501,1838.383838,1505.073057,333.310781,48003.819411,31.894677
