Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
618,-97.527973,30.327288,48453002218,131.777594,126.791141,4.986453,4422.013189,34.876358
619,-97.470836,30.311798,48453002218,79.896652,76.801820,3.094832,3561.406623,46.371383
620,-97.524893,30.345114,48453002217,92.486797,83.757271,8.729526,2866.649943,34.225685
621,-97.468369,30.332948,48453002217,142.033295,127.987958,14.045337,5249.427471,41.015011
622,-97.554176,30.35486,48453042400,1315.062619,1038.863694,276.198925,37921.947154,36.503294
623,-97.566228,30.400775,48453042400,81.082859,62.337463,18.745396,1697.485144,27.230578
624,-97.440864,30.39936,48453045800,50.931099,49.945557,0.985542,2019.990324,40.443844
625,-97.520502,30.367707,48453045900,121.211475,113.879733,7.331742,3648.843757,32.041204
626,-97.455986,30.362081,48453045800,99.824953,97.831460,1.993493,3693.066940,37.749277
627,-97.501275,30.389228,48453045900,132.907319,124.629340,8.277979,4296.906385,34.477486
628,-97.527893,30.408462,48453042500,59.678653,46.522870,13.155783,1446.635512,31.095147
629,-97.556499,30.419177,48453042500,119.357307,95.094805,24.262502,2599.972506,27.340847
630,-97.486022,30.417448,48453045800,17.316574,16.903491,0.413083,407.220256,24.090896
631,-97.432012,30.51116,48491020808,87.402507,75.834481,11.568026,2589.943036,34.152578
632,-97.61981,30.758933,48491021601,233.225192,215.761192,17.464000,6214.271643,28.801619
633,-97.461624,30.787235,48491021300,731.362698,657.684332,73.678366,27528.626435,41.856899
634,-97.570963,30.762333,48491021601,140.367014,129.744121,10.622893,3824.097849,29.474151
635,-97.635692,30.714855,48491021602,76.714501,69.490103,7.224398,1429.515822,20.571502
636,-97.655039,30.721902,48491021603,64.884407,57.749374,7.135033,904.917698,15.669740
637,-97.43449,30.721962,48491021300,150.051617,134.064932,15.986685,3151.439023,23.506811
638,-97.453439,30.7155,48491021300,26.675843,23.810321,2.865522,399.382388,16.773499
639,-97.591075,30.659308,48491021602,46.028701,41.722499,4.306202,856.457055,20.527463
640,-97.648227,30.645536,48491020822,25.298737,22.913276,2.385461,242.906783,10.601137
641,-97.697896,30.688991,48491020115,1237.135992,1018.863245,218.272747,31743.586330,31.155885
642,-97.717715,30.70538,48491020116,2267.982014,1816.146045,451.835969,67461.731926,37.145544
643,-97.290934,30.688418,48491020900,16.787234,14.796967,1.990267,258.620610,17.477947
644,-97.434506,30.708185,48491021300,167.835513,150.496199,17.339314,4735.799439,31.467901
645,-97.44851,30.707375,48491021300,58.909154,52.699121,6.210033,1236.978804,23.472475
646,-97.492335,30.617408,48491020808,17.026462,14.938249,2.088213,375.169095,25.114663
647,-97.608464,30.63058,48491020822,247.487644,224.185059,23.302585,5462.549355,24.366251
648,-97.365601,30.670268,48491020900,19.025532,16.875005,2.150527,306.307042,18.151524
649,-97.438935,30.614327,48491020808,40.863510,35.300520,5.562990,445.950729,12.632979
650,-97.534104,30.556867,48491020813,300.172515,249.986878,50.185637,7567.655777,30.272212
651,-97.552697,30.549309,48491020813,310.935673,259.629759,51.305914,7642.439432,29.435915
652,-97.403788,30.585801,48491021203,463.874633,404.875659,58.998974,10553.814551,26.066804
653,-97.422708,30.593637,48491021202,451.639216,422.994558,28.644658,8644.449686,20.436314
654,-97.4345,30.589385,48491021201,180.301255,166.538966,13.762289,4840.405779,29.064704
655,-97.324987,30.417908,48491020900,39.170213,34.933841,4.236372,1345.465083,38.514662
656,-97.409402,30.454708,48491020900,24.621277,21.615114,3.006163,485.634227,22.467345
657,-97.37656,30.519091,48491020900,49.242553,43.222005,6.020548,960.043588,22.211917
658,-97.339944,30.548378,48491020900,57.076596,50.145546,6.931050,1177.358911,23.478833
659,-97.426921,30.543711,48491020808,32.917827,27.983745,4.934082,521.941294,18.651588
660,-97.412627,30.564158,48491021000,202.235294,190.030414,12.204880,3937.774764,20.721813
661,-97.502359,30.544213,48491020819,5.914530,4.643280,1.271250,120.396237,25.929137
662,-97.603226,30.518844,48491020815,1973.171938,1596.480520,376.691418,45308.849928,28.380459
663,-97.632417,30.553467,48491021506,567.863424,457.298557,110.564867,11555.613760,25.269299
664,-97.793486,30.37016,48453030500,538.229869,401.564046,136.665823,10133.226352,25.234396
665,-97.553431,30.52616,48491020811,64.779040,60.848787,3.930253,1354.662393,22.262767
666,-98.064179,29.896453,48209010603,1332.826616,1117.797563,215.029053,148683.979118,133.015122
667,-98.126496,29.955213,48209010810,477.198967,411.150879,66.048088,40955.783354,99.612540
668,-98.065857,29.956289,48209010812,315.928952,209.710337,106.218615,23221.310365,110.730404
669,-98.009999,29.950139,48209010704,77.882166,68.291031,9.591135,2311.876662,33.853299
670,-97.990969,29.868981,48209010602,56.640848,50.192313,6.448535,426.056620,8.488484
671,-98.012298,29.857558,48209010602,105.800830,92.747101,13.053729,1018.797147,10.984679
672,-98.018237,29.832913,48209010602,222.288612,199.742896,22.545716,1816.810780,9.095747
673,-98.108467,29.979552,48209010810,276.334195,236.175552,40.158643,17907.796202,75.824090
674,-98.058955,29.997999,48209010812,238.436945,159.740932,78.696013,14830.414761,92.840417
675,-98.0279,30.019846,48209010905,49.133724,43.876575,5.257149,4031.546485,91.883800
676,-97.95913,29.967048,48209010702,658.554622,602.308610,56.246012,18624.974359,30.922643
677,-97.983606,29.952026,48209010704,117.356688,101.699115,15.657573,2930.406828,28.814477
678,-98.082087,29.979371,48209010812,551.385435,373.367439,178.017996,36721.299757,98.351640
679,-98.080249,30.030066,48209010812,318.909414,213.652834,105.256580,16649.891620,77.929655
680,-97.948067,29.918913,48209010704,107.754777,92.281884,15.472893,1932.338432,20.939521
681,-98.053382,30.043596,48209010812,56.628774,37.150003,19.478771,3307.309190,89.025813
682,-97.952311,29.877956,48209010100,117.519742,78.779693,38.740049,739.884288,9.391815
683,-97.962849,29.87017,48209010603,199.380228,120.088597,79.291631,836.813071,6.968297
684,-97.965586,29.878492,48209010601,403.673024,250.026988,153.646036,4252.177928,17.006876
685,-98.067552,30.177624,48209010806,355.062681,261.842556,93.220125,19676.436496,75.146060
686,-98.035565,30.183656,48209010806,418.514947,308.551400,109.963547,26483.119238,85.830494
687,-98.063961,30.204068,48209010809,217.100917,170.352530,46.748387,12104.923241,71.058077
688,-98.066773,30.132727,48209010806,423.915140,313.892852,110.022288,27982.390027,89.146312
689,-98.017092,30.142357,48209010806,90.453230,65.347815,25.105415,5512.737202,84.359932
690,-98.013422,30.123464,48209010914,2.344000,1.352497,0.991503,194.253621,143.625936
691,-97.972025,30.103535,48209010914,3.516000,1.731449,1.784551,233.663596,134.952667
692,-97.922656,30.156158,48209010912,298.219645,220.569602,77.650043,22125.946643,100.312765
693,-98.064494,30.083197,48209010812,277.182948,186.292332,90.890616,17745.751072,95.257550
694,-97.956417,30.046219,48209010914,70.320000,60.005860,10.314140,4681.934246,78.024618
695,-98.090132,30.249732,48209010817,37.529412,30.500850,7.028562,1958.450138,64.209690
696,-98.001452,30.221504,48209010809,698.554128,544.565113,153.989015,55790.168674,102.449032
697,-98.041958,30.232619,48209010809,174.957798,135.978456,38.979342,12914.980891,94.978140
698,-98.041382,30.256626,48209010809,249.027523,193.885397,55.142126,18973.020996,97.856885
699,-97.952201,30.188322,48209010815,900.986384,591.967433,309.018951,56448.447532,95.357353
700,-97.944039,29.890125,48209010200,874.419953,532.284345,342.135608,8243.621887,15.487252
701,-97.938971,29.889557,48209010200,2.175174,1.228645,0.946529,30.946703,25.187666
702,-97.939213,29.887069,48209010200,1416.038283,879.885339,536.152944,15326.858094,17.419154
703,-97.936567,29.887943,48209010200,5.437935,2.831334,2.606601,53.827417,19.011327
704,-97.942358,29.881756,48209010100,98.112812,57.421843,40.690969,543.572129,9.466295
705,-97.945474,29.88051,48209010100,451.750201,298.338433,153.411768,3438.751852,11.526345
706,-97.943205,29.87795,48209010500,31.646984,22.871845,8.775139,211.882514,9.263901
707,-97.949028,29.875888,48209010100,210.241741,139.787881,70.453860,1640.100871,11.732783
708,-97.927999,29.882519,48209010302,585.114588,465.160381,119.954207,6023.493964,12.949284
709,-97.932862,29.881815,48209010302,27.214632,20.432729,6.781903,168.117478,8.227852
710,-97.932527,29.887993,48209010307,32.872975,27.135418,5.737557,252.111162,9.290852
711,-97.93607,29.886075,48209010100,29.110395,17.280631,11.829764,162.531068,9.405389
712,-97.93209,29.893192,48209010703,183.332386,108.741433,74.590953,1298.248764,11.938860
713,-97.926399,29.888441,48209010307,282.502131,235.351201,47.150930,2861.262971,12.157418
714,-97.938495,29.893447,48209010703,195.336293,113.301457,82.034836,1394.066622,12.304049
715,-97.936225,29.896727,48209010703,106.943892,62.807586,44.136306,804.810975,12.813914
716,-97.942882,29.886506,48209010200,202.291183,121.008620,81.282563,1388.938482,11.478013
717,-97.948487,29.887606,48209010200,743.909512,454.650979,289.258533,7526.628640,16.554740
718,-97.945336,29.884797,48209010100,308.354553,194.918745,113.435808,2379.764007,12.209005
719,-97.942473,29.884042,48209010100,139.082998,85.854815,53.228183,941.723434,10.968790
720,-97.947927,29.881787,48209010100,148.786463,95.589425,53.197038,1037.820637,10.857065
721,-97.901427,29.884353,48209010305,218.459834,181.298217,37.161617,2516.779333,13.881986
722,-97.90967,29.873067,48209010302,20.934332,14.633035,6.301297,171.902307,11.747550
723,-97.91573,29.883636,48209010305,667.745152,562.345856,105.399296,7812.517720,13.892727
724,-97.908106,29.892753,48209010305,874.869806,740.121681,134.748125,13783.922010,18.623859
725,-97.902071,29.864351,48209010302,7.327016,5.042625,2.284391,65.459671,12.981268
726,-97.923945,29.867046,48209010302,103.624945,80.980550,22.644395,650.958012,8.038449
727,-97.917204,29.880741,48209010302,161.194359,122.022813,39.171546,1368.453088,11.214732
728,-97.92325,29.875409,48209010302,951.465403,762.262350,189.203053,13162.219134,17.267308
729,-98.032242,30.207493,48209010809,241.365138,187.682457,53.682681,15387.359202,81.986135
730,-97.918411,29.889728,48209010307,483.849105,413.266968,70.582137,6880.752628,16.649655
731,-97.913953,29.898736,48209010309,1314.161152,887.191375,426.969777,17828.443441,20.095375
732,-98.022446,30.06917,48209010812,301.026643,203.413559,97.613084,22406.749068,110.153665
733,-97.990787,30.079967,48209010914,84.384000,71.017134,13.366866,7278.368880,102.487505
734,-97.91209,30.055404,48209010914,172.284000,145.280555,27.003445,6508.339300,44.798420
735,-97.991968,29.886781,48209010603,174.004563,117.891077,56.113486,1503.139471,12.750240
736,-97.972402,29.908987,48209010704,400.079618,371.098426,28.981192,21185.390044,57.088332
737,-97.970463,29.889408,48209010603,727.435741,466.017933,261.417808,11923.957668,25.586907
738,-97.978738,29.863587,48209010602,209.464269,183.180683,26.283586,1625.869616,8.875770
739,-97.954655,29.897388,48209010703,1220.033380,791.326052,428.707328,17063.447941,21.563106
740,-97.978959,29.85407,48209010602,147.479945,128.980191,18.499754,946.087958,7.335142
741,-97.996419,29.842171,48209010602,56.640848,49.814345,6.826503,308.234146,6.187658
742,-98.214295,30.139214,48209010807,96.200000,73.695419,22.504581,4470.383509,60.660263
743,-98.168253,30.190007,48209010807,183.300000,141.589700,41.710300,6988.162026,49.355017
744,-98.153721,30.174555,48209010807,22.100000,16.414069,5.685931,545.019827,33.204431
745,-98.154464,30.1517,48209010807,22.100000,16.678260,5.421740,675.132353,40.479783
746,-98.172451,30.212417,48209010817,142.853890,117.996665,24.857225,7256.124274,61.494316
747,-98.135289,30.22956,48209010817,141.643264,116.464737,25.178527,6502.630050,55.833467
748,-98.100548,30.220277,48209010817,612.576850,505.157464,107.419386,36096.611863,71.456159
749,-98.110565,30.158316,48209010807,63.700000,48.184449,15.515551,2740.603573,56.877346
750,-98.141486,30.0445,48209010813,295.623188,281.442058,14.181130,22105.605784,78.544074
751,-98.204517,30.072636,48209010811,335.762376,312.949712,22.812664,28702.407364,91.715718
752,-98.192023,30.115504,48209010807,9.100000,6.587145,2.512855,212.717081,32.292760
753,-98.232533,30.019708,48209010811,219.207921,204.786463,14.421458,20284.248634,99.050730
754,-98.167437,29.995598,48209010810,315.810508,271.037927,44.772581,23705.221105,87.460900
755,-98.246902,30.1139,48209010807,41.600000,31.576855,10.023145,738.461491,23.386163
756,-98.122024,29.996347,48209010810,340.192937,294.518850,45.674087,20099.190112,68.244155
757,-98.111827,30.02551,48209010814,720.502533,625.908902,94.593631,53297.927241,85.152851
758,-98.102025,30.067054,48209010811,103.722772,96.613935,7.108837,7371.670518,76.300283
759,-98.14819,30.10241,48209010807,75.400000,57.760088,17.639912,3800.198775,65.792815
760,-98.106678,30.133525,48209010807,29.900000,22.904484,6.995516,1940.500626,84.721430
761,-98.086092,30.271372,48209010818,518.862550,299.150805,219.711745,28891.055835,96.576895
762,-97.917075,29.908768,48209010702,418.890756,358.983744,59.907012,5920.879367,16.493447
763,-98.137608,30.277913,48209010818,141.507968,80.108935,61.399033,4835.084961,60.356375
764,-98.139466,30.3165,48209010818,347.655379,194.783628,152.871751,32411.296012,166.396408
765,-98.177276,30.291503,48209010818,71.627490,40.476579,31.150911,2034.911922,50.273811
766,-98.18288,30.24439,48209010817,170.698292,140.456000,30.242292,10095.125361,71.873935
767,-98.235175,30.167197,48209010807,9.100000,6.586417,2.513583,398.896785,60.563547
768,-98.229548,30.185976,48209010807,9.100000,6.845814,2.254186,226.839969,33.135573
769,-98.103685,30.191844,48209010807,80.600000,61.374297,19.225703,1821.164357,29.673079
770,-98.091417,30.184616,48209010807,37.700000,28.640455,9.059545,951.967372,33.238556
771,-97.898031,29.876772,48209010305,26.792244,20.670974,6.121270,202.628222,9.802548
772,-97.932248,29.850646,48209010402,235.321034,170.072501,65.248533,1441.713783,8.477054
773,-97.913015,29.850705,48209010401,139.467210,115.104318,24.362892,917.941896,7.974869
774,-97.925423,29.859432,48209010401,34.596517,28.364443,6.232074,153.792527,5.422018
775,-97.937747,29.835223,48209010402,107.997576,82.644408,25.353168,532.764761,6.446471
776,-97.945814,29.855514,48209010401,796.801037,669.276537,127.524500,5237.826977,7.826103
777,-97.918297,29.832686,48209010402,4.547266,3.023405,1.523861,23.251430,7.690478
778,-97.932603,29.826014,48209010402,145.512524,113.247251,32.265273,878.898596,7.760882
779,-97.955,29.807481,48209010402,76.166712,61.104033,15.062679,604.241608,9.888735
780,-97.997444,29.773576,48209010402,44.335847,36.300804,8.035043,363.607834,10.016523
781,-97.976479,29.786936,48209010402,40.925397,34.046396,6.879001,373.090671,10.958301
782,-97.972475,29.845097,48209010500,97.050750,85.742691,11.308059,515.989502,6.017883
783,-97.963431,29.855842,48209010500,500.022343,440.813341,59.209002,3346.410560,7.591446
784,-97.955373,29.836644,48209010402,88.671694,71.783998,16.887696,421.795384,5.875897
785,-97.982015,29.837248,48209010500,44.305777,40.208455,4.097322,194.431027,4.835576
786,-97.995132,29.825153,48209010500,30.592084,28.136008,2.456076,142.689044,5.071403
787,-97.970835,29.859848,48209010602,254.349470,222.937013,31.412457,1593.314809,7.146928
788,-98.008047,29.814299,48209010500,282.713055,264.274046,18.439009,920.406806,3.482774
789,-97.980837,29.826534,48209010402,1365.316725,1117.559766,247.756959,7870.526303,7.042600
790,-97.980242,29.813303,48209010402,893.537840,738.306460,155.231380,4739.658220,6.419635
791,-98.002584,29.805415,48209010402,18.189065,15.116310,3.072755,67.230674,4.447558
792,-97.918627,29.947011,48209010702,71.899160,65.348652,6.550508,1343.030057,20.551764
793,-97.917713,29.928589,48209010702,35.428571,29.907192,5.521379,486.865344,16.279206
794,-97.716276,30.501019,48491020503,479.364210,360.240225,119.123985,6963.226185,19.329397
795,-97.928405,29.89784,48209010703,379.759943,279.305191,100.454752,4023.205628,14.404335
796,-97.945905,29.837992,48209010402,245.552384,184.825881,60.726503,1307.673371,7.075164
797,-97.9443,29.871145,48209010500,111.819342,86.236898,25.582444,585.949444,6.794649
798,-97.942805,29.868781,48209010500,42.195978,33.545960,8.650018,186.511864,5.559890
799,-97.941585,29.863849,48209010401,296.232679,238.983866,57.248813,1664.494235,6.964881
800,-97.948336,29.863564,48209010500,60.129269,52.086100,8.043169,331.463710,6.363765
801,-97.944829,29.860725,48209010401,273.528714,225.583955,47.944759,1623.196156,7.195530
802,-97.954871,29.846717,48209010402,957.199569,731.980989,225.218580,6730.176355,9.194469
803,-97.752352,30.012564,48209010920,451.537545,437.236925,14.300620,14792.823457,33.832512
804,-97.825872,30.067731,48209010922,63.322752,58.373388,4.949364,888.321273,15.217915
805,-97.868262,30.01983,48209010925,74.350724,71.241666,3.109058,1159.157589,16.270782
806,-97.873747,30.038809,48209010913,815.124924,767.642652,47.482272,21115.222278,27.506578
807,-97.849967,30.067665,48209010913,249.677905,236.077505,13.600400,6475.997270,27.431658
808,-97.83664,30.08096,48209010913,688.187838,652.141549,36.046289,18590.386583,28.506674
809,-97.815399,30.083844,48209010923,32.675194,28.381314,4.293880,490.130064,17.269463
810,-97.856741,30.142626,48453033300,64.964139,44.149170,20.814969,1420.810368,32.182041
811,-97.877768,30.126275,48209010912,499.648704,380.213297,119.435407,15077.861715,39.656324
812,-97.899298,30.103692,48209010912,268.136084,202.733838,65.402246,7574.760114,37.363078
813,-97.88967,30.090338,48209010914,232.056000,196.383182,35.672818,6907.957680,35.175913
814,-97.801203,29.959885,48209010916,70.600617,62.468099,8.132518,1487.155935,23.806646
815,-97.816935,29.989355,48209010916,140.115072,124.569469,15.545603,2962.535950,23.782199
816,-97.862871,29.953982,48209010917,488.986784,471.236880,17.749904,9569.981272,20.308218
817,-97.863652,29.993338,48209010924,526.976512,471.675163,55.301349,10344.040214,21.930432
818,-97.844911,30.005026,48209010916,527.875386,472.767417,55.107969,11919.749687,25.212714
819,-97.826144,30.017435,48209010919,598.879575,539.060894,59.818681,15012.828856,27.849968
820,-97.86188,30.093477,48209010915,554.124513,502.669385,51.455128,18734.482939,37.269990
821,-97.8601,30.080607,48209010915,12.070039,10.637546,1.432493,158.483891,14.898539
822,-97.864712,30.070587,48209010915,79.003891,70.835873,8.168018,1265.139943,17.860159
823,-97.889945,29.953701,48209010905,152.984550,125.169504,27.815046,2396.063356,19.142549
824,-97.882525,29.973582,48209010905,67.000533,56.096396,10.904137,631.045755,11.249310
825,-97.900371,29.983051,48209010905,321.602557,273.276158,48.326399,4992.798016,18.270156
826,-97.879181,29.985158,48209010905,278.052211,240.345628,37.706583,4669.113593,19.426663
827,-97.887542,29.987072,48209010905,404.236548,353.404161,50.832387,6381.900439,18.058362
828,-97.895792,30.040951,48209010914,273.076000,223.648904,49.427096,6405.784526,28.642146
829,-97.896007,30.021565,48209010914,250.808000,206.518286,44.289714,5199.901545,25.178892
830,-97.874248,29.994624,48209010925,203.431841,194.655338,8.776503,3261.173106,16.753577
831,-97.879703,29.991428,48209010905,94.917421,81.805840,13.111581,1250.606022,15.287491
832,-97.8902,29.996685,48209010905,318.252531,274.511110,43.741421,5714.312050,20.816323
833,-97.884313,29.927373,48209010306,225.432387,197.236735,28.195652,4173.361351,21.159148
834,-97.896467,29.898203,48209010306,14.747913,11.498942,3.248971,151.317577,13.159261
835,-97.901977,29.900537,48209010306,716.327212,588.022597,128.304615,12939.975454,22.005915
836,-97.905904,29.909386,48209010309,337.612949,232.973068,104.639881,3965.256762,17.020237
837,-97.889216,29.936266,48209010309,163.857750,124.985335,38.872415,2456.466144,19.654035
838,-97.942748,29.900711,48209010703,499.799006,306.762876,193.036130,5522.753429,18.003330
839,-97.949324,29.904187,48209010703,75.297230,41.178062,34.119168,520.596274,12.642564
840,-97.945184,29.894799,48209010200,398.056844,251.507982,146.548862,3777.930789,15.021117
841,-97.839249,29.932993,48209010917,72.329295,70.284149,2.045146,1431.859144,20.372433
842,-97.869469,29.909249,48209010306,223.325543,198.133633,25.191910,4278.826360,21.595659
843,-97.890449,29.893191,48209010305,237.008310,201.798350,35.209960,3747.868148,18.572343
844,-97.81998,29.9514,48209010916,83.634578,74.606658,9.027920,1498.596834,20.086637
845,-97.90673,30.012707,48209010905,249.018647,219.084460,29.934187,6910.732495,31.543691
846,-97.858429,30.276044,48453001921,70.720576,54.659844,16.060732,1921.763904,35.158605
847,-97.874022,30.226363,48453034700,1850.367347,1190.831281,659.536066,28196.032616,23.677605
848,-97.984925,30.174384,48209010816,1643.012345,1130.835588,512.176757,116682.500325,103.182551
849,-97.748407,30.269483,48453001102,711.693380,468.842504,242.850876,6002.031200,12.801807
850,-97.936611,30.629693,48491020330,562.138184,400.167347,161.970837,13776.343646,34.426456
851,-97.878483,30.56515,48491020331,371.154201,306.327582,64.826619,8044.805351,26.262099
852,-97.949297,30.671293,48491020330,475.124166,342.686135,132.438031,12158.406593,35.479716
853,-97.894479,30.639453,48491020329,473.540658,404.741790,68.798868,12347.387484,30.506826
854,-97.854201,30.561981,48491020332,1343.421825,1169.353983,174.067842,32815.144749,28.062627
855,-97.94289,30.683345,48491020330,84.251669,60.015537,24.236132,1198.736578,19.973771
856,-97.9192,30.766585,48491020208,270.098361,251.590932,18.507429,10187.803102,40.493523
857,-97.845097,30.629598,48491020329,115.469274,98.192053,17.277221,2405.802687,24.500992
858,-97.6662,30.639299,48491021405,696.763308,595.047902,101.715406,12474.867198,20.964476
859,-97.674662,30.642343,48491021402,539.175705,477.543975,61.631730,8532.144896,17.866721
860,-97.659879,30.668799,48491020113,1207.969581,1167.654425,40.315156,30258.281865,25.913730
861,-97.671426,30.628872,48491021407,633.960582,529.395450,104.565132,11499.124193,21.721237
862,-97.686088,30.668363,48491020114,1741.358671,1666.903918,74.454753,45263.014266,27.153943
863,-97.824754,30.880283,48491020206,172.924855,135.322778,37.602077,4418.295003,32.650047
864,-97.449694,30.470096,48491020808,5.675487,4.883415,0.792072,84.064114,17.214207
865,-97.845772,30.74618,48491020205,362.587487,319.196921,43.390566,11615.476937,36.389690
866,-97.862864,30.689129,48491020205,305.933192,269.483434,36.449758,7812.405144,28.990298
867,-97.820445,30.575118,48491020339,605.665094,449.183477,156.481617,11791.565750,26.251112
868,-97.77401,30.876242,48491020201,118.434312,109.008307,9.426005,2564.499426,23.525725
869,-97.747424,30.840902,48491020201,31.510046,28.933020,2.577026,360.762503,12.468885
870,-97.831057,30.78796,48491020206,158.834682,123.208362,35.626320,3725.540996,30.237729
871,-97.776485,30.685782,48491020109,751.080600,662.781318,88.299282,23624.593416,35.644628
872,-97.695213,30.658614,48491020111,2439.537404,2075.227312,364.310092,56924.010154,27.430253
873,-97.681379,30.637172,48491021402,641.822125,568.587948,73.234177,10699.309063,18.817334
874,-97.700115,30.629455,48491020123,57.504132,48.480978,9.023154,573.101653,11.821165
875,-97.68395,30.627732,48491021402,1131.366594,1002.181375,129.185219,23333.633794,23.282845
876,-97.680214,30.852528,48491020201,43.462133,39.931221,3.530912,632.693748,15.844588
877,-97.612867,30.831092,48491021603,601.858805,537.067397,64.791408,12602.155405,23.464756
878,-97.676133,30.625071,48491021406,474.335254,413.464775,60.870479,9562.139921,23.126855
879,-97.686217,30.616469,48491021406,5.728687,4.992097,0.736590,80.022774,16.029891
880,-97.697171,30.623086,48491020123,1134.826446,967.399469,167.426977,25684.018279,26.549548
881,-97.589673,30.834316,48491021601,97.177164,89.755550,7.421614,1320.115584,14.707899
882,-97.262914,30.656402,48491020900,32.455319,28.816399,3.638920,731.776574,25.394449
883,-97.410462,30.631001,48491020900,39.170213,34.593197,4.577016,856.950157,24.772216
884,-97.332716,30.577103,48491020900,43.646808,38.038516,5.608292,812.183302,21.351603
885,-97.392433,30.577643,48491021000,320.205882,301.138191,19.067691,6627.204190,22.007186
886,-97.216877,30.539989,48491020900,29.097872,25.743400,3.354472,443.833486,17.240671
887,-97.386987,30.549645,48491021000,44.238971,41.333921,2.905050,808.019715,19.548586
888,-97.398214,30.567615,48491021000,307.566176,288.792242,18.773934,6486.673262,22.461383
889,-97.41793,30.572072,48491021100,271.037815,247.277140,23.760675,6339.992460,25.639218
890,-97.1884,30.460507,48491020900,22.382979,19.854141,2.528838,647.029947,32.589169
891,-97.453586,30.54927,48491020808,69.240947,59.524837,9.716110,1709.798417,28.724118
892,-97.937891,29.861169,48209010401,347.046313,279.019112,68.027201,2322.871023,8.325132
893,-97.935216,29.864771,48209010401,85.410152,64.616460,20.793692,631.067677,9.766361
894,-97.937213,29.867991,48209010401,2.162282,1.474400,0.687882,28.021384,19.005282
895,-97.934639,29.870864,48209010401,4.324565,2.512949,1.811616,39.879541,15.869620
896,-97.916837,29.864473,48209010302,3.140150,2.071772,1.068378,39.660004,19.143031
897,-97.930338,29.862569,48209010401,9.730270,6.774595,2.955675,49.094925,7.246917
898,-97.936981,29.857715,48209010402,280.793698,196.508140,84.285558,1552.951390,7.902733
899,-97.931265,29.877395,48209010500,27.427386,21.257850,6.169536,182.351987,8.578101
900,-97.93772,29.871417,48209010500,11.603894,8.574353,3.029541,83.357224,9.721692
901,-97.933272,29.875356,48209010500,5.274497,3.753688,1.520809,33.384742,8.893851
902,-97.94043,29.870438,48209010500,5.274497,3.950083,1.324414,42.596829,10.783780
903,-97.937071,29.874089,48209010500,310.140440,238.073732,72.066708,2518.724998,10.579601
904,-97.934873,29.879425,48209010500,11.603894,8.639210,2.964684,77.713300,8.995417
905,-97.941696,29.873855,48209010500,139.246728,109.877484,29.369244,916.125682,8.337702
906,-97.936327,29.882817,48209010100,1.078163,0.464360,0.613803,26.319425,56.678932
907,-97.953068,29.888777,48209010200,3.262761,1.497561,1.765200,39.725193,26.526600
908,-97.94009,29.881982,48209010100,54.986301,33.016205,21.970096,342.585105,10.376272
909,-97.940672,29.884244,48209010100,100.269138,58.681023,41.588115,576.910619,9.831298
910,-97.939316,29.875972,48209010500,234.187680,180.112459,54.075221,1569.626915,8.714705
911,-97.938202,29.880838,48209010100,225.336019,140.836333,84.499686,1671.605866,11.869138
912,-97.938557,29.88466,48209010100,163.880741,98.927674,64.953067,1134.168671,11.464625
913,-97.941105,29.88739,48209010200,85.919374,46.307378,39.611996,480.034453,10.366263
914,-97.955129,29.866701,48209010500,364.995212,322.803690,42.191522,2675.140722,8.287206
915,-97.953523,29.859982,48209010500,89.666454,79.273327,10.393127,423.945859,5.347900
916,-97.948372,29.871867,48209010500,50.635174,35.606494,15.028680,273.792235,7.689390
917,-97.955337,29.87049,48209010500,148.740823,119.237857,29.502966,1018.826926,8.544492
918,-97.94926,29.892357,48209010200,134.860789,76.746562,58.114227,1073.279780,13.984728
919,-97.937005,29.877414,48209010500,45.360677,35.028078,10.332599,320.767427,9.157437
920,-97.898921,29.846154,48209010402,151.196607,92.345401,58.851206,1228.115100,13.299147
921,-97.956601,29.883181,48209010601,627.689373,387.607548,240.081825,6868.069711,17.719133
922,-97.962115,29.890512,48209010601,233.997275,147.960279,86.036996,2527.112106,17.079666
923,-97.431543,30.581871,48491021201,577.393306,531.912733,45.480573,15401.790678,28.955484
924,-97.845304,30.570241,48491020341,561.300547,457.161332,104.139215,10954.998913,23.963092
925,-97.832053,30.547881,48491020351,1390.544766,1204.006029,186.538737,33338.627326,27.689751
926,-97.819854,30.516189,48491020349,962.964942,715.649916,247.315026,14282.765366,19.957755
927,-97.810987,30.498781,48491020347,466.377755,364.658606,101.719149,7743.052093,21.233702
928,-97.789975,30.476706,48491020311,332.257040,231.948848,100.308192,3243.998517,13.985836
929,-97.8279,30.526117,48491020352,532.888889,424.349564,108.539325,8362.363370,19.706308
930,-97.804664,30.532518,48491020348,220.317647,180.363254,39.954393,3448.818178,19.121512
931,-97.790202,30.537807,48491020346,76.041943,46.460044,29.581899,785.025042,16.896778
932,-97.78296,30.52354,48491020347,774.363064,609.719561,164.643503,15234.933266,24.986788
933,-97.776031,30.65866,48491020122,451.829609,345.717197,106.112412,11362.636856,32.866855
934,-97.849323,30.658855,48491020120,633.181818,503.513081,129.668737,16285.511122,32.343770
935,-97.678827,30.678669,48491020108,133.204337,111.282270,21.922067,1667.781393,14.986946
